site.ID.x,DateTimeAK,Discharge,site.ID.y,NO3,fDOM,SPC,Turb
NA,2022-10-11T04:15:00Z,NA,CARI,28.6,58.49466666666667,86.78133333333334,1.7926666666666666
NA,2022-10-11T04:30:00Z,NA,CARI,28.6,58.28066666666667,86.831,1.9363333333333332
NA,2022-10-11T04:45:00Z,NA,CARI,28.7,58.388,86.877,1.8636666666666666
NA,2022-10-11T05:00:00Z,NA,CARI,28.6,57.664,86.91266666666667,1.7486666666666666
NA,2022-10-11T05:15:00Z,NA,CARI,28.7,58.300666666666665,86.96666666666667,1.7263333333333333
NA,2022-10-11T05:30:00Z,NA,CARI,28.6,58.224666666666664,86.98233333333333,1.7573333333333334
NA,2022-10-11T05:45:00Z,NA,CARI,28.7,58.089333333333336,87.01733333333334,1.8296666666666668
NA,2022-10-11T06:00:00Z,NA,CARI,28.7,57.996,87.05366666666667,1.8336666666666666
NA,2022-10-11T06:15:00Z,NA,CARI,28.8,57.94133333333333,87.06766666666667,1.736
NA,2022-10-11T06:30:00Z,NA,CARI,28.7,57.9,87.101,2.058666666666667
NA,2022-10-11T06:45:00Z,NA,CARI,28.8,57.69,87.12766666666667,1.9666666666666666
NA,2022-10-11T07:00:00Z,NA,CARI,28.7,57.751333333333335,87.17233333333333,2.027
NA,2022-10-11T07:15:00Z,NA,CARI,28.7,57.49733333333334,87.21366666666667,2.0513333333333335
NA,2022-10-11T07:30:00Z,NA,CARI,28.7,57.58866666666667,87.23133333333334,1.823
NA,2022-10-11T07:45:00Z,NA,CARI,28.7,57.408,87.24866666666667,1.687
NA,2022-10-11T08:00:00Z,NA,CARI,28.7,57.622,87.27066666666667,1.6303333333333334
NA,2022-10-11T08:15:00Z,NA,CARI,28.8,57.58266666666667,87.28733333333334,1.6143333333333334
NA,2022-10-11T08:30:00Z,NA,CARI,28.6,57.514,87.34433333333334,1.6256666666666666
NA,2022-10-11T08:45:00Z,NA,CARI,28.8,57.37866666666667,87.47733333333333,1.5906666666666667
NA,2022-10-11T09:00:00Z,NA,CARI,28.7,57.053333333333335,87.60866666666666,1.5966666666666667
NA,2022-10-11T09:15:00Z,NA,CARI,28.9,56.87266666666667,87.68266666666666,1.5726666666666667
NA,2022-10-11T09:30:00Z,NA,CARI,28.7,56.864,87.716,1.5206666666666666
NA,2022-10-11T09:45:00Z,NA,CARI,28.7,56.932,87.704,1.471
NA,2022-10-11T10:00:00Z,NA,CARI,28.7,56.980666666666664,87.73433333333334,1.4506666666666668
NA,2022-10-11T10:15:00Z,NA,CARI,28.8,57.089999999999996,87.746,1.427
NA,2022-10-11T10:30:00Z,NA,CARI,28.8,57.21,87.74066666666667,1.4073333333333333
NA,2022-10-11T10:45:00Z,NA,CARI,28.7,57.28333333333333,87.716,1.396
NA,2022-10-11T11:00:00Z,NA,CARI,28.8,57.338,87.72533333333334,1.389
NA,2022-10-11T11:15:00Z,NA,CARI,28.7,57.428666666666665,87.72233333333334,1.397
NA,2022-10-11T11:30:00Z,NA,CARI,28.8,57.47533333333333,87.73033333333333,1.3853333333333333
NA,2022-10-11T11:45:00Z,NA,CARI,28.7,57.54066666666667,87.762,1.3916666666666666
NA,2022-10-11T12:00:00Z,NA,CARI,28.6,57.54666666666667,87.76833333333333,1.363
NA,2022-10-11T12:15:00Z,NA,CARI,28.6,57.507333333333335,87.76633333333334,1.365
NA,2022-10-11T12:30:00Z,NA,CARI,28.7,57.13,87.783,1.3453333333333333
NA,2022-10-11T12:45:00Z,NA,CARI,28.7,56.101333333333336,87.76866666666666,1.3403333333333334
NA,2022-10-11T13:00:00Z,NA,CARI,28.6,52.345333333333336,87.77866666666667,1.325
NA,2022-10-11T13:15:00Z,NA,CARI,28.5,53.098,87.83566666666667,1.326
NA,2022-10-11T13:30:00Z,NA,CARI,28.6,54.401333333333334,87.98333333333333,1.3243333333333334
NA,2022-10-11T13:45:00Z,NA,CARI,28.5,53.13066666666666,88.05066666666667,1.309
NA,2022-10-11T14:00:00Z,NA,CARI,28.5,55.322,87.81166666666667,1.3123333333333334
NA,2022-10-11T14:15:00Z,NA,CARI,28.5,56.339999999999996,87.53133333333334,1.3066666666666666
NA,2022-10-11T14:30:00Z,NA,CARI,28.4,56.699999999999996,87.39966666666666,1.2926666666666666
NA,2022-10-11T14:45:00Z,NA,CARI,28.5,56.867333333333335,87.334,1.3123333333333334
NA,2022-10-11T15:00:00Z,NA,CARI,28.5,56.248666666666665,87.28333333333333,1.294
NA,2022-10-11T15:15:00Z,NA,CARI,28.5,56.76,87.25,1.2856666666666667
NA,2022-10-11T15:30:00Z,NA,CARI,28.5,57.018,87.212,1.2966666666666666
NA,2022-10-11T15:45:00Z,NA,CARI,28.5,56.47666666666667,87.221,1.2946666666666666
NA,2022-10-11T16:00:00Z,NA,CARI,28.4,54.056666666666665,87.20466666666667,1.2823333333333333
NA,2022-10-11T16:15:00Z,NA,CARI,28.5,NA,87.16866666666667,1.2826666666666666
NA,2022-10-11T16:30:00Z,NA,CARI,28.4,NA,87.15033333333334,1.2846666666666666
NA,2022-10-11T16:45:00Z,NA,CARI,28.5,NA,87.13,1.2896666666666667
NA,2022-10-11T17:00:00Z,NA,CARI,28.4,NA,87.13433333333333,1.3
NA,2022-10-11T17:15:00Z,NA,CARI,28.4,NA,87.12,1.3136666666666668
NA,2022-10-11T17:30:00Z,NA,CARI,28.4,51.67733333333333,87.15866666666666,1.5899999999999999
NA,2022-10-11T17:45:00Z,NA,CARI,28.4,NA,87.19033333333333,2.0143333333333335
NA,2022-10-11T18:00:00Z,NA,CARI,28.6,53.032,87.23166666666667,1.8503333333333334
NA,2022-10-11T18:15:00Z,NA,CARI,28.4,NA,87.27333333333334,1.5130000000000001
NA,2022-10-11T18:30:00Z,NA,CARI,28.3,NA,87.32533333333333,1.427
NA,2022-10-11T18:45:00Z,NA,CARI,28.5,52.43533333333333,87.37766666666667,1.444
NA,2022-10-11T19:00:00Z,NA,CARI,28.5,NA,87.43866666666666,1.441
NA,2022-10-11T19:15:00Z,NA,CARI,28.5,NA,87.48133333333334,1.4006666666666667
NA,2022-10-11T19:30:00Z,NA,CARI,28.5,NA,87.50066666666666,1.448
NA,2022-10-11T19:45:00Z,NA,CARI,28.5,NA,87.46233333333333,1.4756666666666667
NA,2022-10-11T20:00:00Z,NA,CARI,28.5,NA,87.37533333333333,1.4426666666666668
NA,2022-10-11T20:15:00Z,NA,CARI,28.6,51.474666666666664,87.36733333333333,1.471
NA,2022-10-11T20:30:00Z,NA,CARI,28.7,NA,87.451,1.4916666666666667
NA,2022-10-11T20:45:00Z,NA,CARI,28.7,NA,87.61666666666667,1.645
NA,2022-10-11T21:00:00Z,NA,CARI,28.7,NA,87.762,1.6626666666666667
NA,2022-10-11T21:15:00Z,NA,CARI,28.6,NA,87.88,1.577
NA,2022-10-11T21:30:00Z,NA,CARI,28.8,51.23266666666667,88.01633333333334,1.548
NA,2022-10-11T21:45:00Z,NA,CARI,28.6,52.50933333333333,88.19500000000001,1.5533333333333332
NA,2022-10-11T22:00:00Z,NA,CARI,28.7,51.803333333333335,88.38366666666667,1.568
NA,2022-10-11T22:15:00Z,NA,CARI,28.6,50.129333333333335,88.535,1.8579999999999999
NA,2022-10-11T22:30:00Z,NA,CARI,28.8,54.048,88.06666666666666,1.9333333333333333
NA,2022-10-11T22:45:00Z,NA,CARI,28.7,54.238,86.85833333333333,2.081
NA,2022-10-11T23:00:00Z,NA,CARI,28.7,54.172,86.79266666666666,2.0786666666666664
NA,2022-10-11T23:15:00Z,NA,CARI,28.7,54.25933333333333,87.60533333333333,1.9949999999999999
NA,2022-10-11T23:30:00Z,NA,CARI,28.7,54.376,87.812,2.0823333333333336
NA,2022-10-11T23:45:00Z,NA,CARI,28.7,54.36933333333333,87.92399999999999,2.057
NA,2022-10-12T00:00:00Z,NA,CARI,28.9,54.494,88.00433333333334,1.946
NA,2022-10-12T00:15:00Z,NA,CARI,28.9,54.44533333333333,87.74233333333333,1.8856666666666666
NA,2022-10-12T00:30:00Z,NA,CARI,28.9,54.367333333333335,87.663,1.9216666666666666
NA,2022-10-12T00:45:00Z,NA,CARI,28.8,54.282666666666664,87.63766666666668,2.0376666666666665
NA,2022-10-12T01:00:00Z,NA,CARI,28.8,54.06333333333333,87.59566666666667,1.8853333333333333
NA,2022-10-12T01:15:00Z,NA,CARI,28.9,54.153333333333336,87.769,1.8806666666666665
NA,2022-10-12T01:30:00Z,NA,CARI,28.9,54.102666666666664,87.988,1.9123333333333332
NA,2022-10-12T01:45:00Z,NA,CARI,29,53.98733333333333,88.064,1.9223333333333332
NA,2022-10-12T02:00:00Z,NA,CARI,28.9,53.989333333333335,88.15899999999999,1.8980000000000001
NA,2022-10-12T02:15:00Z,NA,CARI,28.9,54.012,88.126,1.9436666666666667
NA,2022-10-12T02:30:00Z,NA,CARI,28.8,54.026666666666664,88.15266666666666,2.1176666666666666
NA,2022-10-12T02:45:00Z,NA,CARI,28.9,54.05466666666667,88.228,2.087666666666667
NA,2022-10-12T03:00:00Z,NA,CARI,28.9,54.120666666666665,88.31466666666667,1.9783333333333333
NA,2022-10-12T03:15:00Z,NA,CARI,28.8,54.13933333333333,88.30833333333334,2.256
NA,2022-10-12T03:30:00Z,NA,CARI,28.9,54.169333333333334,88.24133333333333,2.1646666666666667
NA,2022-10-12T03:45:00Z,NA,CARI,28.9,54.355333333333334,88.28133333333334,2.0963333333333334
NA,2022-10-12T04:00:00Z,NA,CARI,29,54.40466666666667,88.35866666666666,2.492
NA,2022-10-12T04:15:00Z,NA,CARI,29,54.376,88.47566666666667,2.8489999999999998
NA,2022-10-12T04:30:00Z,NA,CARI,28.9,54.21933333333333,88.61366666666666,2.5926666666666667
NA,2022-10-12T04:45:00Z,NA,CARI,29,54.548,88.782,2.4926666666666666
NA,2022-10-12T05:00:00Z,NA,CARI,28.9,54.666666666666664,88.94933333333333,2.2906666666666666
NA,2022-10-12T05:15:00Z,NA,CARI,28.9,54.86333333333334,89.11933333333333,2.2640000000000002
NA,2022-10-12T05:30:00Z,NA,CARI,28.9,54.98,89.32766666666667,2.163333333333333
NA,2022-10-12T05:45:00Z,NA,CARI,28.9,55.20133333333333,89.54866666666666,2.156
NA,2022-10-12T06:00:00Z,NA,CARI,28.9,55.31666666666667,89.77633333333333,2.189
NA,2022-10-12T06:15:00Z,NA,CARI,29,55.44866666666667,89.885,2.2036666666666664
NA,2022-10-12T06:30:00Z,NA,CARI,29,55.486666666666665,89.90933333333334,2.157
NA,2022-10-12T06:45:00Z,NA,CARI,28.9,55.47866666666667,90.02633333333334,2.3943333333333334
NA,2022-10-12T07:00:00Z,NA,CARI,29,55.29533333333333,90.11566666666667,2.43
NA,2022-10-12T07:15:00Z,NA,CARI,28.9,55.09866666666667,90.16966666666667,2.5586666666666664
NA,2022-10-12T07:30:00Z,NA,CARI,29,55.004666666666665,90.26733333333334,2.4526666666666666
NA,2022-10-12T07:45:00Z,NA,CARI,29,54.96933333333333,90.30866666666667,2.432
NA,2022-10-12T08:00:00Z,NA,CARI,29,54.866,90.32333333333334,2.4623333333333335
NA,2022-10-12T08:15:00Z,NA,CARI,29,54.798,90.411,2.3796666666666666
NA,2022-10-12T08:30:00Z,NA,CARI,29.1,54.634,90.51066666666667,2.292666666666667
NA,2022-10-12T08:45:00Z,NA,CARI,29,54.548,90.51966666666667,2.3449999999999998
NA,2022-10-12T09:00:00Z,NA,CARI,29,54.382,90.59100000000001,2.3143333333333334
NA,2022-10-12T09:15:00Z,NA,CARI,29.1,54.274,90.71166666666667,2.392333333333333
NA,2022-10-12T09:30:00Z,NA,CARI,29.1,54.138,90.711,2.3653333333333335
NA,2022-10-12T09:45:00Z,NA,CARI,29.1,54.05,90.69566666666667,2.261
NA,2022-10-12T10:00:00Z,NA,CARI,29.1,53.961999999999996,90.64733333333334,2.279
NA,2022-10-12T10:15:00Z,NA,CARI,29.2,53.83866666666667,90.607,2.291
NA,2022-10-12T10:30:00Z,NA,CARI,29.3,53.684,90.54133333333333,2.256666666666667
NA,2022-10-12T10:45:00Z,NA,CARI,29.2,53.57933333333333,90.508,2.2503333333333333
NA,2022-10-12T11:00:00Z,NA,CARI,29.1,53.48866666666667,90.495,2.3126666666666664
NA,2022-10-12T11:15:00Z,NA,CARI,29.1,53.34466666666667,90.44533333333334,2.3306666666666667
NA,2022-10-12T11:30:00Z,NA,CARI,29.1,52.974666666666664,90.37166666666667,2.4619999999999997
NA,2022-10-12T11:45:00Z,NA,CARI,29,52.279333333333334,90.31366666666666,2.597
NA,2022-10-12T12:00:00Z,NA,CARI,29,52.434,90.24133333333333,2.6013333333333333
NA,2022-10-12T12:15:00Z,NA,CARI,29,51.93066666666667,90.13566666666667,2.706
NA,2022-10-12T12:30:00Z,NA,CARI,29.1,51.45733333333333,90.01166666666667,2.825
NA,2022-10-12T12:45:00Z,NA,CARI,28.9,51.199333333333335,89.879,3.0036666666666667
NA,2022-10-12T13:00:00Z,NA,CARI,29,51.04266666666667,89.731,3.0823333333333336
NA,2022-10-12T13:15:00Z,NA,CARI,28.9,50.538666666666664,89.579,3.1206666666666667
NA,2022-10-12T13:30:00Z,NA,CARI,28.9,50.378,89.38466666666666,3.119333333333333
NA,2022-10-12T13:45:00Z,NA,CARI,28.9,50.094,89.17666666666666,3.1606666666666667
NA,2022-10-12T14:00:00Z,NA,CARI,28.8,50.339333333333336,88.94566666666667,3.1436666666666664
NA,2022-10-12T14:15:00Z,NA,CARI,29,50.08866666666667,88.75433333333334,3.224666666666667
NA,2022-10-12T14:30:00Z,NA,CARI,28.9,49.834666666666664,88.6,3.384
NA,2022-10-12T14:45:00Z,NA,CARI,29,49.644,88.52266666666667,3.53
NA,2022-10-12T15:00:00Z,NA,CARI,29,49.802,88.43033333333334,3.4819999999999998
NA,2022-10-12T15:15:00Z,NA,CARI,28.8,50.264,88.399,3.4103333333333334
NA,2022-10-12T15:30:00Z,NA,CARI,28.8,50.52733333333333,88.397,3.275333333333333
NA,2022-10-12T15:45:00Z,NA,CARI,28.8,50.622,88.40733333333334,3.331
NA,2022-10-12T16:00:00Z,NA,CARI,28.9,50.599333333333334,88.40966666666667,3.4643333333333333
NA,2022-10-12T16:15:00Z,NA,CARI,28.8,50.814,88.44033333333333,3.3003333333333336
NA,2022-10-12T16:30:00Z,NA,CARI,28.7,51.053333333333335,88.50466666666667,3.2386666666666666
NA,2022-10-12T16:45:00Z,NA,CARI,28.7,51.15266666666667,88.61,3.1706666666666665
NA,2022-10-12T17:00:00Z,NA,CARI,28.7,51.083333333333336,88.71566666666666,3.134666666666667
NA,2022-10-12T17:15:00Z,NA,CARI,28.6,51.132666666666665,88.83166666666666,3.228
NA,2022-10-12T17:30:00Z,NA,CARI,28.6,51.074666666666666,88.94833333333334,3.403
NA,2022-10-12T17:45:00Z,NA,CARI,28.8,51.00866666666666,89.03666666666666,3.1336666666666666
NA,2022-10-12T18:00:00Z,NA,CARI,28.7,50.998666666666665,89.12733333333334,3.1573333333333333
NA,2022-10-12T18:15:00Z,NA,CARI,28.7,50.696666666666665,89.23933333333333,3.002333333333333
NA,2022-10-12T18:30:00Z,NA,CARI,28.8,50.908,89.34966666666666,3.2183333333333337
NA,2022-10-12T18:45:00Z,NA,CARI,28.8,51.27,89.45466666666667,3.2216666666666667
NA,2022-10-12T19:00:00Z,NA,CARI,28.8,51.044,89.57366666666667,2.9946666666666664
NA,2022-10-12T19:15:00Z,NA,CARI,28.7,51.038666666666664,89.68466666666667,3.008
NA,2022-10-12T19:30:00Z,NA,CARI,28.9,50.98133333333333,89.78866666666667,2.914
NA,2022-10-12T19:45:00Z,NA,CARI,28.9,51.022,89.86833333333334,2.8553333333333333
NA,2022-10-12T20:00:00Z,NA,CARI,28.7,50.838,89.925,2.7543333333333333
NA,2022-10-12T20:15:00Z,NA,CARI,29,50.529333333333334,89.93733333333334,2.7670000000000003
NA,2022-10-12T20:30:00Z,NA,CARI,29,50.63666666666667,89.952,2.73
NA,2022-10-12T20:45:00Z,NA,CARI,29,50.91,89.98966666666666,2.7496666666666667
NA,2022-10-12T21:00:00Z,NA,CARI,29,51.01866666666667,90.05166666666666,2.6616666666666666
NA,2022-10-12T21:15:00Z,NA,CARI,29,51.37,90.13766666666666,2.8113333333333332
NA,2022-10-12T21:30:00Z,NA,CARI,29.1,51.35,90.26833333333333,2.881333333333333
NA,2022-10-12T21:45:00Z,NA,CARI,29.1,50.968666666666664,90.42566666666667,3.0090000000000003
NA,2022-10-12T22:00:00Z,NA,CARI,29.1,51.08733333333333,90.61833333333334,3.13
NA,2022-10-12T22:15:00Z,NA,CARI,29.1,50.998,90.83466666666666,3.0833333333333335
NA,2022-10-12T22:30:00Z,NA,CARI,29.2,51.386,91.051,2.8913333333333333
NA,2022-10-12T22:45:00Z,NA,CARI,29.2,53.206,91.29666666666667,2.969333333333333
NA,2022-10-12T23:00:00Z,NA,CARI,29.2,53.287333333333336,91.531,2.9363333333333332
NA,2022-10-12T23:15:00Z,NA,CARI,29.2,53.264,91.758,2.9683333333333333
NA,2022-10-12T23:30:00Z,NA,CARI,29.1,53.251333333333335,91.97466666666666,2.924
NA,2022-10-12T23:45:00Z,NA,CARI,29.3,53.36333333333333,92.16866666666667,2.8899999999999997
NA,2022-10-13T00:00:00Z,NA,CARI,29.3,53.36333333333334,92.319,2.907
NA,2022-10-13T00:15:00Z,NA,CARI,29.2,53.39066666666667,92.442,2.9713333333333334
NA,2022-10-13T00:30:00Z,NA,CARI,29.3,53.282666666666664,92.56099999999999,3.009
NA,2022-10-13T00:45:00Z,NA,CARI,29.3,53.252,92.62833333333333,3.0273333333333334
NA,2022-10-13T01:00:00Z,NA,CARI,29.4,53.10133333333333,92.718,3.163
NA,2022-10-13T01:15:00Z,NA,CARI,29.3,53.129333333333335,92.80433333333333,3.043
NA,2022-10-13T01:30:00Z,NA,CARI,29.4,52.87,92.898,3.0163333333333333
NA,2022-10-13T01:45:00Z,NA,CARI,29.4,52.657333333333334,93.00033333333333,3.1403333333333334
NA,2022-10-13T02:00:00Z,NA,CARI,29.4,52.50933333333333,93.11566666666667,2.9506666666666668
NA,2022-10-13T02:15:00Z,NA,CARI,29.3,52.242,93.25066666666666,3.1313333333333335
NA,2022-10-13T02:30:00Z,NA,CARI,29.4,51.908,93.377,2.9686666666666666
NA,2022-10-13T02:45:00Z,NA,CARI,29.5,51.588,93.49233333333333,3.1763333333333335
NA,2022-10-13T03:00:00Z,NA,CARI,29.5,51.608666666666664,93.59833333333333,3.2816666666666667
NA,2022-10-13T03:15:00Z,NA,CARI,29.4,51.70666666666666,93.667,3.399
NA,2022-10-13T03:30:00Z,NA,CARI,29.5,52.82933333333333,93.75833333333334,2.9913333333333334
NA,2022-10-13T03:45:00Z,NA,CARI,29.6,52.76866666666667,93.813,2.9796666666666667
NA,2022-10-13T04:00:00Z,NA,CARI,29.5,52.733333333333334,93.865,2.898
NA,2022-10-13T04:15:00Z,NA,CARI,29.5,52.72866666666667,93.92833333333333,2.819
NA,2022-10-13T04:30:00Z,NA,CARI,29.5,52.821333333333335,93.93299999999999,2.7950000000000004
NA,2022-10-13T04:45:00Z,NA,CARI,29.5,52.806666666666665,94.00233333333333,2.7626666666666666
NA,2022-10-13T05:00:00Z,NA,CARI,29.4,51.082,94.034,2.7583333333333333
NA,2022-10-13T05:15:00Z,NA,CARI,29.5,52.78333333333333,94.08533333333334,2.76
NA,2022-10-13T05:30:00Z,NA,CARI,29.5,52.79933333333334,94.13966666666667,2.784666666666667
NA,2022-10-13T05:45:00Z,NA,CARI,29.5,52.78933333333333,94.176,2.8186666666666667
NA,2022-10-13T06:00:00Z,NA,CARI,29.4,52.766666666666666,94.23566666666667,2.829
NA,2022-10-13T06:15:00Z,NA,CARI,29.5,52.69533333333333,94.24733333333333,2.833
NA,2022-10-13T06:30:00Z,NA,CARI,29.6,52.64266666666667,94.31633333333333,2.9213333333333336
NA,2022-10-13T06:45:00Z,NA,CARI,29.6,52.606,94.33133333333333,2.992
NA,2022-10-13T07:00:00Z,NA,CARI,29.6,52.51866666666667,94.374,2.9836666666666667
NA,2022-10-13T07:15:00Z,NA,CARI,29.6,52.480666666666664,94.40366666666667,2.9606666666666666
NA,2022-10-13T07:30:00Z,NA,CARI,29.6,NA,94.426,2.9266666666666667
NA,2022-10-13T07:45:00Z,NA,CARI,29.5,NA,94.44966666666667,2.8516666666666666
NA,2022-10-13T08:00:00Z,NA,CARI,29.6,NA,94.46333333333334,2.755666666666667
NA,2022-10-13T08:15:00Z,NA,CARI,29.6,50.258,94.45700000000001,2.7096666666666667
NA,2022-10-13T08:30:00Z,NA,CARI,29.6,52.30466666666667,94.45733333333334,2.6660000000000004
NA,2022-10-13T08:45:00Z,NA,CARI,29.6,52.425333333333334,94.442,2.7066666666666666
NA,2022-10-13T09:00:00Z,NA,CARI,29.6,NA,94.43866666666666,2.7476666666666665
NA,2022-10-13T09:15:00Z,NA,CARI,29.5,NA,94.414,2.7
NA,2022-10-13T09:30:00Z,NA,CARI,29.6,NA,94.39033333333333,2.6626666666666665
NA,2022-10-13T09:45:00Z,NA,CARI,29.4,NA,94.37966666666667,2.6026666666666665
NA,2022-10-13T10:00:00Z,NA,CARI,29.5,50.901333333333334,94.362,2.5596666666666668
NA,2022-10-13T10:15:00Z,NA,CARI,29.5,52.291333333333334,94.33866666666667,2.5413333333333332
NA,2022-10-13T10:30:00Z,NA,CARI,29.6,52.31,94.32633333333334,2.538333333333333
NA,2022-10-13T10:45:00Z,NA,CARI,29.6,52.22333333333333,94.28933333333333,2.513
NA,2022-10-13T11:00:00Z,NA,CARI,29.5,52.12133333333333,94.253,2.535
NA,2022-10-13T11:15:00Z,NA,CARI,29.5,52.042,94.20933333333333,2.559
NA,2022-10-13T11:30:00Z,NA,CARI,29.6,NA,93.077,8.148333333333333
NA,2022-10-13T11:45:00Z,NA,CARI,29.7,51.10066666666667,92.76566666666666,2.703
NA,2022-10-13T12:00:00Z,NA,CARI,29.5,50.93866666666666,93.19933333333333,2.7303333333333333
NA,2022-10-13T12:15:00Z,NA,CARI,29.6,50.692,93.86066666666666,2.6990000000000003
NA,2022-10-13T12:30:00Z,NA,CARI,29.7,50.483333333333334,96.594,2.8193333333333332
NA,2022-10-13T12:45:00Z,NA,CARI,29.6,50.336,93.77066666666667,2.784666666666667
NA,2022-10-13T13:00:00Z,NA,CARI,29.6,49.60933333333333,94.65166666666667,3.3943333333333334
NA,2022-10-13T13:15:00Z,NA,CARI,29.5,49.461333333333336,93.82833333333333,2.8813333333333335
NA,2022-10-13T13:30:00Z,NA,CARI,29.7,49.346666666666664,93.42033333333333,2.772666666666667
NA,2022-10-13T13:45:00Z,NA,CARI,29.6,49.224666666666664,92.76866666666666,3.6886666666666668
NA,2022-10-13T14:00:00Z,NA,CARI,29.6,49.14266666666666,92.54,2.544
NA,2022-10-13T14:15:00Z,NA,CARI,29.6,49.10666666666667,92.41857142857143,2.9376190476190476
NA,2022-10-13T14:30:00Z,NA,CARI,NA,NA,92.55533333333334,3.5073333333333334
NA,2022-10-13T14:45:00Z,NA,CARI,NA,NA,92.374,3.5153333333333334
NA,2022-10-13T15:00:00Z,NA,CARI,NA,NA,92.194,3.534
NA,2022-10-13T15:15:00Z,NA,CARI,NA,NA,92.006,3.5933333333333333
NA,2022-10-13T15:30:00Z,NA,CARI,NA,NA,91.95533333333333,3.63
NA,2022-10-13T15:45:00Z,NA,CARI,NA,NA,90.70133333333334,3.6206666666666667
NA,2022-10-13T16:00:00Z,NA,CARI,NA,NA,89.226,3.5933333333333333
NA,2022-10-13T16:15:00Z,NA,CARI,NA,NA,88.974,3.4673333333333334
NA,2022-10-13T16:30:00Z,NA,CARI,NA,NA,88.65944444444445,3.188888888888889
NA,2022-10-13T16:45:00Z,NA,CARI,29.3,NA,89.234,2.73
NA,2022-10-13T17:00:00Z,NA,CARI,29.4,NA,89.032,2.9343333333333335
NA,2022-10-13T17:15:00Z,NA,CARI,29.4,NA,88.21666666666667,2.698
NA,2022-10-13T17:30:00Z,NA,CARI,29.3,NA,87.301,2.6946666666666665
NA,2022-10-13T17:45:00Z,NA,CARI,29.3,NA,87.25033333333333,2.7043333333333335
NA,2022-10-13T18:00:00Z,NA,CARI,29.3,NA,87.151,2.887
NA,2022-10-13T18:15:00Z,NA,CARI,29.4,NA,87.09933333333333,2.7923333333333336
NA,2022-10-13T18:30:00Z,NA,CARI,29.3,NA,86.86133333333333,2.6563333333333334
NA,2022-10-13T18:45:00Z,NA,CARI,29.4,NA,86.39366666666666,2.5853333333333333
NA,2022-10-13T19:00:00Z,NA,CARI,29.2,NA,85.35233333333333,2.517333333333333
NA,2022-10-13T19:15:00Z,NA,CARI,29.3,47.60066666666667,84.90966666666667,2.538666666666667
NA,2022-10-13T19:30:00Z,NA,CARI,29.2,47.54866666666667,84.62633333333333,2.552
NA,2022-10-13T19:45:00Z,NA,CARI,29.2,47.534,84.277,2.489666666666667
NA,2022-10-13T20:00:00Z,NA,CARI,29.2,47.534,83.82633333333334,2.547
NA,2022-10-13T20:15:00Z,NA,CARI,29.3,47.55466666666667,83.47166666666666,2.570666666666667
NA,2022-10-13T20:30:00Z,NA,CARI,29.4,47.50066666666667,82.69233333333334,2.5533333333333337
NA,2022-10-13T20:45:00Z,NA,CARI,29.3,47.506,82.39433333333334,2.6013333333333333
NA,2022-10-13T21:00:00Z,NA,CARI,29.3,47.49933333333333,82.14566666666667,2.6333333333333333
NA,2022-10-13T21:15:00Z,NA,CARI,29.3,47.502,81.91266666666667,2.683666666666667
NA,2022-10-13T21:30:00Z,NA,CARI,29.2,47.484,81.68333333333334,2.7503333333333333
NA,2022-10-13T21:45:00Z,NA,CARI,29.2,47.424,81.483,2.8793333333333333
NA,2022-10-13T22:00:00Z,NA,CARI,29.3,47.422666666666665,81.27933333333334,2.9103333333333334
NA,2022-10-13T22:15:00Z,NA,CARI,29.3,47.41733333333333,81.07166666666667,2.8823333333333334
NA,2022-10-13T22:30:00Z,NA,CARI,29.2,47.436,80.80866666666667,2.852333333333333
NA,2022-10-13T22:45:00Z,NA,CARI,29.2,47.498,80.666,2.823666666666667
NA,2022-10-13T23:00:00Z,NA,CARI,29.2,47.544,80.60966666666667,2.824333333333333
NA,2022-10-13T23:15:00Z,NA,CARI,29.2,47.599333333333334,80.37766666666667,2.848333333333333
NA,2022-10-13T23:30:00Z,NA,CARI,29.3,47.54933333333333,80.18733333333333,2.921333333333333
NA,2022-10-13T23:45:00Z,NA,CARI,29.3,47.449333333333335,79.90766666666667,3.0526666666666666
NA,2022-10-14T00:00:00Z,NA,CARI,29.3,47.37466666666667,79.65133333333333,3.032
NA,2022-10-14T00:15:00Z,NA,CARI,29.3,47.29933333333334,79.219,3.0959999999999996
NA,2022-10-14T00:30:00Z,NA,CARI,29.2,47.238,78.85333333333334,3.1256666666666666
NA,2022-10-14T00:45:00Z,NA,CARI,29.3,47.18933333333333,78.51466666666667,3.1750000000000003
NA,2022-10-14T01:00:00Z,NA,CARI,29.5,47.117333333333335,78.07266666666666,3.1673333333333336
NA,2022-10-14T01:15:00Z,NA,CARI,29.4,47.00933333333333,77.58433333333333,3.211333333333333
NA,2022-10-14T01:30:00Z,NA,CARI,29.3,46.919333333333334,77.154,3.1826666666666665
NA,2022-10-14T01:45:00Z,NA,CARI,29.5,46.78333333333333,76.59266666666667,3.164
NA,2022-10-14T02:00:00Z,NA,CARI,29.4,46.64066666666667,76.45066666666666,3.1533333333333333
NA,2022-10-14T02:15:00Z,NA,CARI,29.4,46.55266666666667,76.51,3.1776666666666666
NA,2022-10-14T02:30:00Z,NA,CARI,29.5,46.5,76.391,3.2096666666666667
NA,2022-10-14T02:45:00Z,NA,CARI,29.5,46.414,75.92733333333334,3.400333333333333
