"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 92% discharge...1543","31",0.673402228508744,92,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 94% discharge...1544","31",0.544627908319386,94,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 96% discharge...1545","31",0.390104497430856,96,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 98% discharge...1546","31",0.369378211419668,98,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 100% discharge...1547","31",0.470122972114774,100,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 2% discharge...1548","32",0.0447854963202302,2,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 4% discharge...1549","32",0.121118291150602,4,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 6% discharge...1550","32",0.121118291150602,6,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 8% discharge...1551","32",0.123900556453061,8,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 10% discharge...1552","32",0.123900556453061,10,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 12% discharge...1553","32",0.123900556453061,12,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 14% discharge...1554","32",0.136555376054569,14,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 16% discharge...1555","32",0.136555376054569,16,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 18% discharge...1556","32",0.136555376054569,18,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 20% discharge...1557","32",0.166307664692157,20,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 22% discharge...1558","32",0.153563094597021,22,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 24% discharge...1559","32",0.153563094597021,24,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 26% discharge...1560","32",0.153966971818345,26,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 28% discharge...1561","32",0.153966971818345,28,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 30% discharge...1562","32",0.159666128163705,30,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 32% discharge...1563","32",0.132606354334949,32,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 34% discharge...1564","32",0.117842398133189,34,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 36% discharge...1565","32",0.0438879913839526,36,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 38% discharge...1566","32",0.211003410518757,38,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 40% discharge...1567","32",0.505070902889965,40,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 42% discharge...1568","32",0.172904325973792,42,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 44% discharge...1569","32",0.395261173936457,44,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 46% discharge...1570","32",0.402710464907557,46,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 48% discharge...1571","32",0.409441751929635,48,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 50% discharge...1572","32",0.404819601507807,50,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 52% discharge...1573","32",0.399658948124214,52,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 54% discharge...1574","32",0.372868425776342,54,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 56% discharge...1575","32",0.342353257942919,56,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 58% discharge...1576","32",0.293753365643511,58,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 60% discharge...1577","32",-0.0203733620534922,60,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 62% discharge...1578","32",0.362188117034643,62,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 64% discharge...1579","32",0.127580326691796,64,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 66% discharge...1580","32",0.17671872195297,66,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 68% discharge...1581","32",0.159352001436007,68,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 70% discharge...1582","32",0.164063902351462,70,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 72% discharge...1583","32",0.234428289355592,72,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 74% discharge...1584","32",0.0300664153652839,74,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 76% discharge...1585","32",0.0259827679052232,76,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 78% discharge...1586","32",0.0634087237479792,78,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 80% discharge...1587","32",0.0756147908813503,80,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 82% discharge...1588","32",0.164243403338719,82,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 84% discharge...1589","32",0.0753455394004673,84,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 86% discharge...1590","32",0.100206426135342,86,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 88% discharge...1591","32",0.106174833961587,88,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 90% discharge...1592","32",0.0563184347513893,90,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 92% discharge...1593","32",0.0195207323640283,92,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 94% discharge...1594","32",-0.139696643331539,94,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 96% discharge...1595","32",-0.208580147190811,96,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 98% discharge...1596","32",-0.255115778136781,98,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 100% discharge...1597","32",0.0997127984203918,100,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 2% discharge...1598","33",0.1875,2,"CARI_storm7_08_18_turb","CARI","storm7","08","18","turb"
"Interpolated HI for 4% discharge...1599","33",0.6875,4,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 6% discharge...1600","33",0.6875,6,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 8% discharge...1601","33",0.6875,8,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 10% discharge...1602","33",0.708333333333333,10,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 12% discharge...1603","33",0.708333333333333,12,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 14% discharge...1604","33",0.708333333333333,14,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 16% discharge...1605","33",0.6875,16,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 18% discharge...1606","33",0.6875,18,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 20% discharge...1607","33",0.708333333333333,20,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 22% discharge...1608","33",0.708333333333333,22,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 24% discharge...1609","33",0.6875,24,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 26% discharge...1610","33",0.6875,26,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 28% discharge...1611","33",0.6875,28,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 30% discharge...1612","33",0.625,30,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 32% discharge...1613","33",0.437499999999999,32,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 34% discharge...1614","33",0.562499999999999,34,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 36% discharge...1615","33",0.562499999999999,36,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 38% discharge...1616","33",0.583333333333333,38,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 40% discharge...1617","33",0.645833333333333,40,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 42% discharge...1618","33",0.6875,42,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 44% discharge...1619","33",0.729166666666666,44,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 46% discharge...1620","33",0.812499999999999,46,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 48% discharge...1621","33",0.895833333333332,48,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 50% discharge...1622","33",0.895833333333332,50,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 52% discharge...1623","33",0.937499999999999,52,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 54% discharge...1624","33",0.937499999999999,54,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 56% discharge...1625","33",0.958333333333333,56,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 58% discharge...1626","33",0.937499999999999,58,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 60% discharge...1627","33",0.916666666666666,60,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 62% discharge...1628","33",0.916666666666666,62,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 64% discharge...1629","33",0.9375,64,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 66% discharge...1630","33",0.854166666666666,66,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 68% discharge...1631","33",0.833333333333333,68,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 70% discharge...1632","33",0.833333333333333,70,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 72% discharge...1633","33",0.791666666666666,72,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 74% discharge...1634","33",0.791666666666666,74,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 76% discharge...1635","33",0.729166666666666,76,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 78% discharge...1636","33",0.708333333333332,78,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 80% discharge...1637","33",0.666666666666666,80,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 82% discharge...1638","33",0.625,82,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 84% discharge...1639","33",0.4375,84,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 86% discharge...1640","33",0.4375,86,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 88% discharge...1641","33",0.4375,88,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 90% discharge...1642","33",0.354166666666667,90,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 92% discharge...1643","33",0.354166666666667,92,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 94% discharge...1644","33",0.354166666666666,94,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 96% discharge...1645","33",0.1875,96,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 98% discharge...1646","33",0.229166666666666,98,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 100% discharge...1647","33",0.520833333333334,100,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 2% discharge...1648","34",-0.435925310141953,2,"CARI_storm8_09_04_NO3","CARI","storm8","09","04","NO3"
"Interpolated HI for 4% discharge...1649","34",-0.427420386238638,4,"CARI_storm8_09_04_fDOM","CARI","storm8","09","04","fDOM"
"Interpolated HI for 6% discharge...1650","34",-0.394423839365636,6,"CARI_storm8_09_04_fDOM","CARI","storm8","09","04","fDOM"
"Interpolated HI for 8% discharge...1651","34",-0.394423839365636,8,"CARI_storm8_09_04_fDOM","CARI","storm8","09","04","fDOM"
"Interpolated HI for 10% discharge...1652","34",-0.393464637421654,10,"CARI_storm8_09_04_fDOM","CARI","storm8","09","04","fDOM"
"Interpolated HI for 12% discharge...1653","34",-0.393464637421654,12,"CARI_storm8_09_04_fDOM","CARI","storm8","09","04","fDOM"
"Interpolated HI for 14% discharge...1654","34",-0.397301445197584,14,"CARI_storm8_09_04_fDOM","CARI","storm8","09","04","fDOM"
"Interpolated HI for 16% discharge...1655","34",-0.391865967515022,16,"CARI_storm8_09_04_fDOM","CARI","storm8","09","04","fDOM"
"Interpolated HI for 18% discharge...1656","34",-0.391865967515022,18,"CARI_storm8_09_04_fDOM","CARI","storm8","09","04","fDOM"
"Interpolated HI for 20% discharge...1657","34",-0.381186852538676,20,"CARI_storm8_09_04_fDOM","CARI","storm8","09","04","fDOM"
"Interpolated HI for 22% discharge...1658","34",-0.381186852538676,22,"CARI_storm8_09_04_fDOM","CARI","storm8","09","04","fDOM"
"Interpolated HI for 24% discharge...1659","34",-0.387069957795109,24,"CARI_storm8_09_04_fDOM","CARI","storm8","09","04","fDOM"
"Interpolated HI for 26% discharge...1660","34",-0.387069957795109,26,"CARI_storm8_09_04_fDOM","CARI","storm8","09","04","fDOM"
"Interpolated HI for 28% discharge...1661","34",-0.354201304514636,28,"CARI_storm8_09_04_fDOM","CARI","storm8","09","04","fDOM"
"Interpolated HI for 30% discharge...1662","34",-0.331755979025443,30,"CARI_storm8_09_04_fDOM","CARI","storm8","09","04","fDOM"
"Interpolated HI for 32% discharge...1663","34",-0.804003069446206,32,"CARI_storm8_09_04_fDOM","CARI","storm8","09","04","fDOM"
"Interpolated HI for 34% discharge...1664","34",-0.806496994500561,34,"CARI_storm8_09_04_fDOM","CARI","storm8","09","04","fDOM"
"Interpolated HI for 36% discharge...1665","34",-0.812507993349522,36,"CARI_storm8_09_04_fDOM","CARI","storm8","09","04","fDOM"
"Interpolated HI for 38% discharge...1666","34",-0.814298503644959,38,"CARI_storm8_09_04_fDOM","CARI","storm8","09","04","fDOM"
"Interpolated HI for 40% discharge...1667","34",-0.824338150658647,40,"CARI_storm8_09_04_fDOM","CARI","storm8","09","04","fDOM"
"Interpolated HI for 42% discharge...1668","34",-0.850172656349909,42,"CARI_storm8_09_04_fDOM","CARI","storm8","09","04","fDOM"
"Interpolated HI for 44% discharge...1669","34",-0.841923519631658,44,"CARI_storm8_09_04_fDOM","CARI","storm8","09","04","fDOM"
"Interpolated HI for 46% discharge...1670","34",-0.806624888093098,46,"CARI_storm8_09_04_fDOM","CARI","storm8","09","04","fDOM"
"Interpolated HI for 48% discharge...1671","34",-0.805793579741644,48,"CARI_storm8_09_04_fDOM","CARI","storm8","09","04","fDOM"
"Interpolated HI for 50% discharge...1672","34",-0.811101163831677,50,"CARI_storm8_09_04_fDOM","CARI","storm8","09","04","fDOM"
"Interpolated HI for 52% discharge...1673","34",-0.708658396214346,52,"CARI_storm8_09_04_fDOM","CARI","storm8","09","04","fDOM"
"Interpolated HI for 54% discharge...1674","34",-0.712431257194007,54,"CARI_storm8_09_04_fDOM","CARI","storm8","09","04","fDOM"
"Interpolated HI for 56% discharge...1675","34",-0.704118173679498,56,"CARI_storm8_09_04_fDOM","CARI","storm8","09","04","fDOM"
"Interpolated HI for 58% discharge...1676","34",-0.702071876198995,58,"CARI_storm8_09_04_fDOM","CARI","storm8","09","04","fDOM"
"Interpolated HI for 60% discharge...1677","34",-0.705013428827212,60,"CARI_storm8_09_04_fDOM","CARI","storm8","09","04","fDOM"
"Interpolated HI for 62% discharge...1678","34",-0.687875687428053,62,"CARI_storm8_09_04_fDOM","CARI","storm8","09","04","fDOM"
"Interpolated HI for 64% discharge...1679","34",-0.692927484333021,64,"CARI_storm8_09_04_fDOM","CARI","storm8","09","04","fDOM"
"Interpolated HI for 66% discharge...1680","34",-0.576800102314867,66,"CARI_storm8_09_04_fDOM","CARI","storm8","09","04","fDOM"
"Interpolated HI for 68% discharge...1681","34",-0.51662616702902,68,"CARI_storm8_09_04_fDOM","CARI","storm8","09","04","fDOM"
"Interpolated HI for 70% discharge...1682","34",-0.520271134416154,70,"CARI_storm8_09_04_fDOM","CARI","storm8","09","04","fDOM"
"Interpolated HI for 72% discharge...1683","34",-0.462015603018279,72,"CARI_storm8_09_04_fDOM","CARI","storm8","09","04","fDOM"
"Interpolated HI for 74% discharge...1684","34",-0.462015603018279,74,"CARI_storm8_09_04_fDOM","CARI","storm8","09","04","fDOM"
"Interpolated HI for 76% discharge...1685","34",-0.416997058447365,76,"CARI_storm8_09_04_fDOM","CARI","storm8","09","04","fDOM"
"Interpolated HI for 78% discharge...1686","34",-0.392249648292614,78,"CARI_storm8_09_04_fDOM","CARI","storm8","09","04","fDOM"
"Interpolated HI for 80% discharge...1687","34",-0.371530886302591,80,"CARI_storm8_09_04_fDOM","CARI","storm8","09","04","fDOM"
