"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 18% discharge...209","5",-0.0225637671680837,18,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs"
"Interpolated HI for 20% discharge...210","5",-0.0225637671680837,20,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs"
"Interpolated HI for 22% discharge...211","5",-0.00588620013080438,22,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs"
"Interpolated HI for 24% discharge...212","5",0.00269784172661874,24,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs"
"Interpolated HI for 26% discharge...213","5",0.0674460431654675,26,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs"
"Interpolated HI for 28% discharge...214","5",0.0674460431654675,28,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs"
"Interpolated HI for 30% discharge...215","5",0.0674460431654675,30,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs"
"Interpolated HI for 32% discharge...216","5",0.0674460431654675,32,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs"
"Interpolated HI for 34% discharge...217","5",0.0674460431654675,34,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs"
"Interpolated HI for 36% discharge...218","5",0.0674460431654675,36,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs"
"Interpolated HI for 38% discharge...219","5",0.0674460431654675,38,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs"
"Interpolated HI for 40% discharge...220","5",0.0674460431654675,40,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs"
"Interpolated HI for 42% discharge...221","5",0.0674460431654675,42,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs"
"Interpolated HI for 44% discharge...222","5",0.0674460431654675,44,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs"
"Interpolated HI for 46% discharge...223","5",0.0674460431654675,46,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs"
"Interpolated HI for 48% discharge...224","5",-0.432553956834532,48,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs"
"Interpolated HI for 50% discharge...225","5",-0.432553956834532,50,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs"
"Interpolated HI for 52% discharge...226","5",-0.432553956834532,52,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs"
"Interpolated HI for 54% discharge...227","5",-0.432553956834532,54,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs"
"Interpolated HI for 56% discharge...228","5",-0.432553956834532,56,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs"
"Interpolated HI for 58% discharge...229","5",-0.432553956834532,58,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs"
"Interpolated HI for 60% discharge...230","5",-0.432553956834532,60,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs"
"Interpolated HI for 62% discharge...231","5",-0.432553956834532,62,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs"
"Interpolated HI for 64% discharge...232","5",-0.432553956834532,64,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs"
"Interpolated HI for 66% discharge...233","5",-0.432553956834532,66,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs"
"Interpolated HI for 68% discharge...234","5",-0.432553956834532,68,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs"
"Interpolated HI for 70% discharge...235","5",-0.432553956834532,70,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs"
"Interpolated HI for 72% discharge...236","5",-0.432553956834532,72,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs"
"Interpolated HI for 74% discharge...237","5",-0.432553956834532,74,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs"
"Interpolated HI for 76% discharge...238","5",-0.432553956834532,76,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs"
"Interpolated HI for 78% discharge...239","5",-0.432553956834532,78,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs"
"Interpolated HI for 80% discharge...240","5",-0.432553956834532,80,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs"
"Interpolated HI for 82% discharge...241","5",-0.432553956834532,82,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs"
"Interpolated HI for 84% discharge...242","5",-0.432553956834532,84,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs"
"Interpolated HI for 86% discharge...243","5",-0.432553956834532,86,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs"
"Interpolated HI for 88% discharge...244","5",-0.432553956834532,88,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs"
"Interpolated HI for 90% discharge...245","5",-0.432553956834532,90,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs"
"Interpolated HI for 92% discharge...246","5",-0.432553956834532,92,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs"
"Interpolated HI for 94% discharge...247","5",-0.432553956834532,94,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs"
"Interpolated HI for 96% discharge...248","5",-0.432553956834532,96,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs"
"Interpolated HI for 98% discharge...249","5",-0.432553956834532,98,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs"
"Interpolated HI for 100% discharge...250","5",-0.432553956834532,100,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs"
"Interpolated HI for 2% discharge...251","6",-0.333122018604118,2,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 4% discharge...252","6",-0.330379258425224,4,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 6% discharge...253","6",-0.725323353659604,6,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 8% discharge...254","6",-0.834995977320839,8,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 10% discharge...255","6",-0.897982718670658,10,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 12% discharge...256","6",-0.930528092527757,12,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 14% discharge...257","6",-0.846419092359603,14,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 16% discharge...258","6",-0.740957954365137,16,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 18% discharge...259","6",-0.728317970278731,18,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 20% discharge...260","6",-0.734993438531793,20,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 22% discharge...261","6",-0.736393907876018,22,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 24% discharge...262","6",-0.719819693591252,24,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 26% discharge...263","6",-0.716584269621969,26,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 28% discharge...264","6",-0.701315191064148,28,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 30% discharge...265","6",-0.784005926304485,30,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 32% discharge...266","6",-0.855311095805194,32,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 34% discharge...267","6",-0.72859317985228,34,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 36% discharge...268","6",-0.611354864205698,36,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 38% discharge...269","6",-0.586174786368076,38,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 40% discharge...270","6",-0.58322336286413,40,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 42% discharge...271","6",-0.570321130727725,42,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 44% discharge...272","6",-0.544760803796452,44,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 46% discharge...273","6",-0.492405367907206,46,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 48% discharge...274","6",-0.451694812257186,48,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 50% discharge...275","6",-0.433831276696467,50,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 52% discharge...276","6",-0.421476805962342,52,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 54% discharge...277","6",-0.404782612667794,54,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 56% discharge...278","6",-0.378845360403807,56,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 58% discharge...279","6",-0.360516245063832,58,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 60% discharge...280","6",-0.352917001614763,60,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 62% discharge...281","6",-0.350398977880498,62,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 64% discharge...282","6",-0.340795807005074,64,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 66% discharge...283","6",-0.337251071247705,66,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 68% discharge...284","6",-0.329706223598985,68,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 70% discharge...285","6",-0.322735459071605,70,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 72% discharge...286","6",-0.301093591255091,72,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 74% discharge...287","6",-0.291051954449699,74,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 76% discharge...288","6",-0.285632018588062,76,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 78% discharge...289","6",-0.287674955522072,78,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 80% discharge...290","6",-0.279577652735799,80,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 82% discharge...291","6",-0.276740711570313,82,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 84% discharge...292","6",-0.270462948857204,84,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 86% discharge...293","6",-0.26637891125445,86,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 88% discharge...294","6",-0.263444055334044,88,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 90% discharge...295","6",-0.255160598311304,90,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 92% discharge...296","6",-0.243078162902924,92,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 94% discharge...297","6",-0.237307761725368,94,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 96% discharge...298","6",-0.221407370538675,96,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 98% discharge...299","6",-0.190891358033853,98,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 100% discharge...300","6",-0.00803882409578227,100,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM"
"Interpolated HI for 2% discharge...301","7",0.272477064220183,2,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 4% discharge...302","7",0.769724770642202,4,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 6% discharge...303","7",0.58348623853211,6,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 8% discharge...304","7",0.657798165137615,8,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 10% discharge...305","7",0.699082568807339,10,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 12% discharge...306","7",0.730275229357798,12,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 14% discharge...307","7",0.755045871559633,14,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 16% discharge...308","7",0.781651376146789,16,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 18% discharge...309","7",0.8,18,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 20% discharge...310","7",0.814678899082569,20,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 22% discharge...311","7",0.822018348623853,22,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 24% discharge...312","7",0.829357798165138,24,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 26% discharge...313","7",0.837614678899082,26,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 28% discharge...314","7",0.844036697247706,28,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 30% discharge...315","7",0.84954128440367,30,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 32% discharge...316","7",0.856880733944954,32,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 34% discharge...317","7",0.862385321100917,34,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 36% discharge...318","7",0.859633027522936,36,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 38% discharge...319","7",0.860550458715596,38,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 40% discharge...320","7",0.863302752293578,40,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 42% discharge...321","7",0.861467889908257,42,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 44% discharge...322","7",0.860550458715596,44,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 46% discharge...323","7",0.859633027522936,46,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 48% discharge...324","7",0.857798165137615,48,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 50% discharge...325","7",0.85045871559633,50,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 52% discharge...326","7",0.844036697247706,52,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 54% discharge...327","7",0.836697247706422,54,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 56% discharge...328","7",0.826605504587156,56,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 58% discharge...329","7",0.824770642201835,58,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 60% discharge...330","7",0.814678899082569,60,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 62% discharge...331","7",0.802752293577982,62,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 64% discharge...332","7",0.788073394495413,64,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 66% discharge...333","7",0.773394495412844,66,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 68% discharge...334","7",0.759633027522936,68,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 70% discharge...335","7",0.752293577981651,70,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 72% discharge...336","7",0.734862385321101,72,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 74% discharge...337","7",0.711009174311926,74,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 76% discharge...338","7",0.694495412844037,76,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 78% discharge...339","7",0.679816513761468,78,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 80% discharge...340","7",0.655963302752293,80,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 82% discharge...341","7",0.636697247706422,82,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 84% discharge...342","7",0.613761467889908,84,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 86% discharge...343","7",0.585321100917431,86,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 88% discharge...344","7",0.568807339449541,88,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 90% discharge...345","7",0.548623853211009,90,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 92% discharge...346","7",0.524770642201835,92,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 94% discharge...347","7",0.504587155963303,94,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 96% discharge...348","7",0.467889908256881,96,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 98% discharge...349","7",0.422018348623853,98,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 100% discharge...350","7",0.520183486238532,100,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC"
"Interpolated HI for 2% discharge...351","8",-0.00229132861396908,2,"FRCH_storm2_07_19_turb","FRCH","storm2","07","19","turb"
"Interpolated HI for 4% discharge...352","8",-0.00182771348585082,4,"FRCH_storm2_07_19_turb","FRCH","storm2","07","19","turb"
"Interpolated HI for 6% discharge...353","8",-0.0109038711863198,6,"FRCH_storm2_07_19_turb","FRCH","storm2","07","19","turb"
"Interpolated HI for 8% discharge...354","8",-0.0191687024125818,8,"FRCH_storm2_07_19_turb","FRCH","storm2","07","19","turb"
"Interpolated HI for 10% discharge...355","8",-0.01454146680694,10,"FRCH_storm2_07_19_turb","FRCH","storm2","07","19","turb"
"Interpolated HI for 12% discharge...356","8",-0.0232075034325351,12,"FRCH_storm2_07_19_turb","FRCH","storm2","07","19","turb"
"Interpolated HI for 14% discharge...357","8",-0.0255344947486671,14,"FRCH_storm2_07_19_turb","FRCH","storm2","07","19","turb"
"Interpolated HI for 16% discharge...358","8",-0.0353239064923949,16,"FRCH_storm2_07_19_turb","FRCH","storm2","07","19","turb"
"Interpolated HI for 18% discharge...359","8",-0.0433925928567608,18,"FRCH_storm2_07_19_turb","FRCH","storm2","07","19","turb"
"Interpolated HI for 20% discharge...360","8",-0.102022075212639,20,"FRCH_storm2_07_19_turb","FRCH","storm2","07","19","turb"
"Interpolated HI for 22% discharge...361","8",-0.0428487366487759,22,"FRCH_storm2_07_19_turb","FRCH","storm2","07","19","turb"
"Interpolated HI for 24% discharge...362","8",-0.0857598830263369,24,"FRCH_storm2_07_19_turb","FRCH","storm2","07","19","turb"
"Interpolated HI for 26% discharge...363","8",-0.0766123999215421,26,"FRCH_storm2_07_19_turb","FRCH","storm2","07","19","turb"
