"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 60% discharge...1827","37",-0.0998932574275041,60,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 62% discharge...1828","37",-0.0833481586906244,62,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 64% discharge...1829","37",-0.0702277174879915,64,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 66% discharge...1830","37",-0.114347980786337,66,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 68% discharge...1831","37",-0.111234655755204,68,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 70% discharge...1832","37",-0.11359188756449,70,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 72% discharge...1833","37",-0.0965130759651308,72,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 74% discharge...1834","37",-0.11078989503647,74,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 76% discharge...1835","37",-0.104830101405444,76,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 78% discharge...1836","37",-0.176570005337129,78,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 80% discharge...1837","37",-0.106964952855364,80,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 82% discharge...1838","37",-0.167763743106209,82,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 84% discharge...1839","37",-0.129380893079523,84,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 86% discharge...1840","37",-0.147927415050703,86,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 88% discharge...1841","37",-0.117016545098737,88,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 90% discharge...1842","37",-0.13787582280733,90,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 92% discharge...1843","37",-0.0764988436221314,92,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 94% discharge...1844","37",-0.00502579612168649,94,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 96% discharge...1845","37",-0.0797011207970113,96,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 98% discharge...1846","37",-0.0942892723714641,98,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 100% discharge...1847","37",0.13027041451699,100,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 2% discharge...1848","38",0.387500000000003,2,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 4% discharge...1849","38",0.39702380952382,4,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 6% discharge...1850","38",0.86845238095239,6,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 8% discharge...1851","38",0.858928571428574,8,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 10% discharge...1852","38",0.867261904761916,10,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 12% discharge...1853","38",0.873214285714289,12,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 14% discharge...1854","38",0.873214285714289,14,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 16% discharge...1855","38",0.875595238095238,16,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 18% discharge...1856","38",0.854166666666675,18,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 20% discharge...1857","38",0.875595238095238,20,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 22% discharge...1858","38",0.867857142857143,22,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 24% discharge...1859","38",0.768452380952386,24,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 26% discharge...1860","38",0.752976190476196,26,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 28% discharge...1861","38",0.752976190476196,28,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 30% discharge...1862","38",0.752976190476196,30,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 32% discharge...1863","38",0.730952380952387,32,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 34% discharge...1864","38",0.700595238095236,34,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 36% discharge...1865","38",0.700595238095236,36,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 38% discharge...1866","38",0.700595238095236,38,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 40% discharge...1867","38",0.700595238095236,40,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 42% discharge...1868","38",0.700595238095236,42,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 44% discharge...1869","38",0.689285714285717,44,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 46% discharge...1870","38",0.663095238095237,46,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 48% discharge...1871","38",0.663095238095237,48,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 50% discharge...1872","38",0.663095238095237,50,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 52% discharge...1873","38",0.665476190476186,52,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 54% discharge...1874","38",0.644047619047623,54,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 56% discharge...1875","38",0.644047619047623,56,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 58% discharge...1876","38",0.644047619047623,58,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 60% discharge...1877","38",0.644047619047623,60,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 62% discharge...1878","38",0.644047619047623,62,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 64% discharge...1879","38",0.655357142857142,64,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 66% discharge...1880","38",0.685714285714293,66,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 68% discharge...1881","38",0.685119047619065,68,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 70% discharge...1882","38",0.680357142857148,70,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 72% discharge...1883","38",0.670238095238123,72,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 74% discharge...1884","38",0.670238095238123,74,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 76% discharge...1885","38",0.688690476190508,76,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 78% discharge...1886","38",0.664285714285731,78,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 80% discharge...1887","38",0.683333333333363,80,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 82% discharge...1888","38",0.673809523809547,82,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 84% discharge...1889","38",0.638690476190478,84,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 86% discharge...1890","38",0.624404761904763,86,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 88% discharge...1891","38",0.622619047619061,88,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 90% discharge...1892","38",0.525595238095272,90,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 92% discharge...1893","38",0.48035714285714,92,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 94% discharge...1894","38",0.488095238095254,94,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 96% discharge...1895","38",0.488095238095254,96,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 98% discharge...1896","38",0.586904761904764,98,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 100% discharge...1897","38",0.489880952380975,100,"FRCH_storm7_09_13_NO3","FRCH","storm7","09","13","NO3",2023-09-13,256
"Interpolated HI for 2% discharge...1898","39",-0.488415055418099,2,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 4% discharge...1899","39",-0.492902230972911,4,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 6% discharge...1900","39",-0.488041859286347,6,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 8% discharge...1901","39",-0.486324760347044,8,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 10% discharge...1902","39",-0.488415055418099,10,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 12% discharge...1903","39",-0.486045133110443,12,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 14% discharge...1904","39",-0.486045133110443,14,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 16% discharge...1905","39",-0.476406969938933,16,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 18% discharge...1906","39",-0.470318249717706,18,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 20% discharge...1907","39",-0.481425961520549,20,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 22% discharge...1908","39",-0.46876484216093,22,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 24% discharge...1909","39",-0.433718885547775,24,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 26% discharge...1910","39",-0.426796563422146,26,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 28% discharge...1911","39",-0.426796563422146,28,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 30% discharge...1912","39",-0.426796563422146,30,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 32% discharge...1913","39",-0.420682631957054,32,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 34% discharge...1914","39",-0.412535867165899,34,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 36% discharge...1915","39",-0.412535867165899,36,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 38% discharge...1916","39",-0.412535867165899,38,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 40% discharge...1917","39",-0.412535867165899,40,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 42% discharge...1918","39",-0.412535867165899,42,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 44% discharge...1919","39",-0.409601194393013,44,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 46% discharge...1920","39",-0.402708742078464,46,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 48% discharge...1921","39",-0.402708742078464,48,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 50% discharge...1922","39",-0.402708742078464,50,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 52% discharge...1923","39",-0.393786652746465,52,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 54% discharge...1924","39",-0.797791200370466,54,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 56% discharge...1925","39",-0.797791200370466,56,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 58% discharge...1926","39",-0.797791200370466,58,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 60% discharge...1927","39",-0.797791200370466,60,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 62% discharge...1928","39",-0.797791200370466,62,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 64% discharge...1929","39",-0.827074254112514,64,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 66% discharge...1930","39",-0.725211480093087,66,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 68% discharge...1931","39",-0.669117318009556,68,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 70% discharge...1932","39",-0.628764366682301,70,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 72% discharge...1933","39",-0.60992237895999,72,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 74% discharge...1934","39",-0.60992237895999,74,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 76% discharge...1935","39",-0.585830424945118,76,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 78% discharge...1936","39",-0.52566342072577,78,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 80% discharge...1937","39",-0.508870670899724,80,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 82% discharge...1938","39",-0.490790010736473,82,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 84% discharge...1939","39",-0.460097994883506,84,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 86% discharge...1940","39",-0.423426020646299,86,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 88% discharge...1941","39",-0.404007036582869,88,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 90% discharge...1942","39",-0.364623167088719,90,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 92% discharge...1943","39",-0.29888208830278,92,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 94% discharge...1944","39",-0.279836934702238,94,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 96% discharge...1945","39",-0.279836934702238,96,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 98% discharge...1946","39",-0.0396589513836008,98,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 100% discharge...1947","39",-0.0254365835450447,100,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM",2023-09-13,256
"Interpolated HI for 2% discharge...1948","40",0.337499999999999,2,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC",2023-09-13,256
"Interpolated HI for 4% discharge...1949","40",0.362499999999999,4,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC",2023-09-13,256
"Interpolated HI for 6% discharge...1950","40",0.762499999999998,6,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC",2023-09-13,256
"Interpolated HI for 8% discharge...1951","40",0.762499999999998,8,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC",2023-09-13,256
"Interpolated HI for 10% discharge...1952","40",0.774999999999999,10,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC",2023-09-13,256
"Interpolated HI for 12% discharge...1953","40",0.787499999999998,12,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC",2023-09-13,256
"Interpolated HI for 14% discharge...1954","40",0.787499999999998,14,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC",2023-09-13,256
"Interpolated HI for 16% discharge...1955","40",0.812499999999998,16,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC",2023-09-13,256
"Interpolated HI for 18% discharge...1956","40",0.824999999999998,18,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC",2023-09-13,256
"Interpolated HI for 20% discharge...1957","40",0.799999999999997,20,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC",2023-09-13,256
"Interpolated HI for 22% discharge...1958","40",0.824999999999998,22,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC",2023-09-13,256
"Interpolated HI for 24% discharge...1959","40",0.787499999999998,24,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC",2023-09-13,256
"Interpolated HI for 26% discharge...1960","40",0.787499999999998,26,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC",2023-09-13,256
"Interpolated HI for 28% discharge...1961","40",0.787499999999998,28,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC",2023-09-13,256
"Interpolated HI for 30% discharge...1962","40",0.787499999999998,30,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC",2023-09-13,256
