"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 2% discharge...2451","50",0.122137404580153,2,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 4% discharge...2452","50",0.122137404580153,4,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 6% discharge...2453","50",0.122137404580153,6,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 8% discharge...2454","50",0.122137404580153,8,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 10% discharge...2455","50",0.122137404580153,10,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 12% discharge...2456","50",0.122137404580153,12,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 14% discharge...2457","50",0.122137404580153,14,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 16% discharge...2458","50",0.122137404580153,16,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 18% discharge...2459","50",0.122137404580153,18,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 20% discharge...2460","50",0.122137404580153,20,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 22% discharge...2461","50",0.122137404580153,22,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 24% discharge...2462","50",0.122137404580153,24,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 26% discharge...2463","50",0.122137404580153,26,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 28% discharge...2464","50",0.122137404580153,28,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 30% discharge...2465","50",0.122137404580153,30,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 32% discharge...2466","50",-0.150992366412214,32,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 34% discharge...2467","50",-0.150992366412214,34,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 36% discharge...2468","50",-0.150992366412214,36,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 38% discharge...2469","50",-0.150992366412214,38,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 40% discharge...2470","50",-0.150992366412214,40,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 42% discharge...2471","50",-0.150992366412214,42,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 44% discharge...2472","50",-0.150992366412214,44,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 46% discharge...2473","50",-0.150992366412214,46,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 48% discharge...2474","50",-0.150992366412214,48,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 50% discharge...2475","50",-0.150992366412214,50,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 52% discharge...2476","50",-0.150992366412214,52,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 54% discharge...2477","50",-0.150992366412214,54,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 56% discharge...2478","50",-0.150992366412214,56,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 58% discharge...2479","50",-0.0653435114503817,58,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 60% discharge...2480","50",-0.360152671755725,60,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 62% discharge...2481","50",-0.360152671755725,62,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 64% discharge...2482","50",-0.360152671755725,64,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 66% discharge...2483","50",-0.360152671755725,66,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 68% discharge...2484","50",-0.360152671755725,68,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 70% discharge...2485","50",-0.197709923664122,70,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 72% discharge...2486","50",-0.0755725190839696,72,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 74% discharge...2487","50",-0.0755725190839696,74,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 76% discharge...2488","50",-0.0755725190839696,76,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 78% discharge...2489","50",-0.0755725190839696,78,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 80% discharge...2490","50",-0.0755725190839696,80,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 82% discharge...2491","50",-0.269923664122138,82,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 84% discharge...2492","50",-0.269923664122138,84,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 86% discharge...2493","50",-0.060763358778626,86,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 88% discharge...2494","50",0.349007633587786,88,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 90% discharge...2495","50",0.349007633587786,90,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 92% discharge...2496","50",0.349007633587786,92,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 94% discharge...2497","50",0.349007633587786,94,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 96% discharge...2498","50",0.349007633587786,96,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 98% discharge...2499","50",0.349007633587786,98,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 100% discharge...2500","50",0.349007633587786,100,"MOOS_storm11b_09_24_turb","MOOS","storm11b","09","24","turb"
"Interpolated HI for 2% discharge...2501","51",-0.129259694477088,2,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 4% discharge...2502","51",-0.129259694477088,4,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 6% discharge...2503","51",-0.129259694477088,6,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 8% discharge...2504","51",-0.129259694477088,8,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 10% discharge...2505","51",-0.129259694477088,10,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 12% discharge...2506","51",-0.129259694477088,12,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 14% discharge...2507","51",-0.129259694477088,14,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 16% discharge...2508","51",-0.129259694477088,16,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 18% discharge...2509","51",-0.129259694477088,18,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 20% discharge...2510","51",-0.129259694477088,20,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 22% discharge...2511","51",-0.129259694477088,22,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 24% discharge...2512","51",-0.129259694477088,24,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 26% discharge...2513","51",-0.129259694477088,26,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 28% discharge...2514","51",-0.129259694477088,28,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 30% discharge...2515","51",-0.129259694477088,30,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 32% discharge...2516","51",-0.129259694477088,32,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 34% discharge...2517","51",-0.129259694477088,34,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 36% discharge...2518","51",-0.129259694477088,36,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 38% discharge...2519","51",-0.129259694477088,38,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 40% discharge...2520","51",-0.129259694477088,40,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 42% discharge...2521","51",-0.129259694477088,42,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 44% discharge...2522","51",-0.129259694477088,44,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 46% discharge...2523","51",-0.129259694477088,46,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 48% discharge...2524","51",-0.129259694477088,48,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 50% discharge...2525","51",-0.129259694477088,50,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 52% discharge...2526","51",-0.129259694477088,52,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 54% discharge...2527","51",-0.129259694477088,54,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 56% discharge...2528","51",-0.129259694477088,56,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 58% discharge...2529","51",-0.347385428907168,58,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 60% discharge...2530","51",-0.475616921269095,60,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 62% discharge...2531","51",-0.475616921269095,62,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 64% discharge...2532","51",-0.475616921269095,64,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 66% discharge...2533","51",-0.475616921269095,66,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 68% discharge...2534","51",-0.475616921269095,68,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 70% discharge...2535","51",-0.368316686251465,70,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 72% discharge...2536","51",-0.368316686251465,72,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 74% discharge...2537","51",-0.368316686251465,74,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 76% discharge...2538","51",-0.368316686251465,76,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 78% discharge...2539","51",-0.368316686251465,78,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 80% discharge...2540","51",-0.368316686251465,80,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 82% discharge...2541","51",-0.475616921269095,82,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 84% discharge...2542","51",-0.475616921269095,84,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 86% discharge...2543","51",-0.129259694477088,86,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 88% discharge...2544","51",-0.129259694477088,88,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 90% discharge...2545","51",-0.129259694477088,90,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 92% discharge...2546","51",-0.129259694477088,92,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 94% discharge...2547","51",-0.129259694477088,94,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 96% discharge...2548","51",-0.129259694477088,96,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 98% discharge...2549","51",-0.129259694477088,98,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 100% discharge...2550","51",-0.129259694477088,100,"MOOS_storm11b_09_24_abs","MOOS","storm11b","09","24","abs"
"Interpolated HI for 2% discharge...2551","52",-0.395120053357051,2,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 4% discharge...2552","52",-0.8546020453535,4,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 6% discharge...2553","52",-0.806191640729219,6,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 8% discharge...2554","52",-0.795242329924418,8,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 10% discharge...2555","52",-0.761616273899521,10,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 12% discharge...2556","52",-0.71087149844376,12,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 14% discharge...2557","52",-0.664739884393073,14,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 16% discharge...2558","52",-0.64600933748333,16,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 18% discharge...2559","52",-0.593096931969773,18,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 20% discharge...2560","52",-0.563250333481551,20,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 22% discharge...2561","52",-0.515562472209874,22,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 24% discharge...2562","52",-0.484771009337488,24,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 26% discharge...2563","52",-0.425244553134732,26,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 28% discharge...2564","52",-0.391007114273014,28,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 30% discharge...2565","52",-0.351322810137848,30,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 32% discharge...2566","52",-0.371943085815928,32,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 34% discharge...2567","52",-0.321309470875956,34,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 36% discharge...2568","52",-0.192807914628727,36,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 38% discharge...2569","52",-0.251667407736773,38,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 40% discharge...2570","52",-0.214984437527792,40,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 42% discharge...2571","52",-0.202478879502002,42,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 44% discharge...2572","52",-0.18658292574478,44,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 46% discharge...2573","52",-0.190473543797248,46,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 48% discharge...2574","52",-0.173021342819036,48,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 50% discharge...2575","52",-0.161238328145851,50,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 52% discharge...2576","52",-0.115440195642512,52,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 54% discharge...2577","52",-0.102656736327259,54,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 56% discharge...2578","52",0.0447976878612713,56,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 58% discharge...2579","52",0.0595820364606464,58,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 60% discharge...2580","52",0.0702534459759935,60,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 62% discharge...2581","52",0.0818141396176054,62,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 64% discharge...2582","52",0.0897065362383316,64,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 66% discharge...2583","52",0.0990995998221384,66,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 68% discharge...2584","52",0.112550022232102,68,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 70% discharge...2585","52",0.124277456647402,70,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 72% discharge...2586","52",0.149733214762115,72,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 74% discharge...2587","52",0.157125389061809,74,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 76% discharge...2588","52",0.121554024010671,76,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 78% discharge...2589","52",0.130502445531345,78,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 80% discharge...2590","52",0.149622054246335,80,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 82% discharge...2591","52",0.13061360604713,82,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 84% discharge...2592","52",0.111327256558475,84,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 86% discharge...2593","52",0.10393508225878,86,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 88% discharge...2594","52",0.0878723877278792,88,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 90% discharge...2595","52",0.0878723877278792,90,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 92% discharge...2596","52",0.0807025344597532,92,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
