"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 82% discharge...191","4",-0.284900861916835,82,"STRT_storm2_07_12_fDOM","STRT","storm2","07","12","fDOM",2024-07-12,194
"Interpolated HI for 84% discharge...192","4",-0.29832048188262,84,"STRT_storm2_07_12_fDOM","STRT","storm2","07","12","fDOM",2024-07-12,194
"Interpolated HI for 86% discharge...193","4",-0.318149150568432,86,"STRT_storm2_07_12_fDOM","STRT","storm2","07","12","fDOM",2024-07-12,194
"Interpolated HI for 88% discharge...194","4",-0.394443109372515,88,"STRT_storm2_07_12_fDOM","STRT","storm2","07","12","fDOM",2024-07-12,194
"Interpolated HI for 90% discharge...195","4",-0.419781355719696,90,"STRT_storm2_07_12_fDOM","STRT","storm2","07","12","fDOM",2024-07-12,194
"Interpolated HI for 92% discharge...196","4",-0.426765079683071,92,"STRT_storm2_07_12_fDOM","STRT","storm2","07","12","fDOM",2024-07-12,194
"Interpolated HI for 94% discharge...197","4",0.0490448546292558,94,"STRT_storm2_07_12_fDOM","STRT","storm2","07","12","fDOM",2024-07-12,194
"Interpolated HI for 96% discharge...198","4",0.0490448546292558,96,"STRT_storm2_07_12_fDOM","STRT","storm2","07","12","fDOM",2024-07-12,194
"Interpolated HI for 98% discharge...199","4",0.0490448546292558,98,"STRT_storm2_07_12_fDOM","STRT","storm2","07","12","fDOM",2024-07-12,194
"Interpolated HI for 100% discharge...200","4",0.0490448546292558,100,"STRT_storm2_07_12_fDOM","STRT","storm2","07","12","fDOM",2024-07-12,194
"Interpolated HI for 2% discharge...201","5",0.201916252661466,2,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 4% discharge...202","5",0.201916252661466,4,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 6% discharge...203","5",0.125266146202955,6,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 8% discharge...204","5",0.58090844570617,8,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 10% discharge...205","5",0.58090844570617,10,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 12% discharge...206","5",0.58090844570617,12,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 14% discharge...207","5",0.560326472675678,14,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 16% discharge...208","5",0.322924059616762,16,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 18% discharge...209","5",0.330021291696282,18,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 20% discharge...210","5",0.314407381121406,20,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 22% discharge...211","5",0.310858765081665,22,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 24% discharge...212","5",0.2629524485451,24,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 26% discharge...213","5",0.348474095102944,26,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 28% discharge...214","5",0.299148332150507,28,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 30% discharge...215","5",0.306600425833967,30,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 32% discharge...216","5",0.302696948190248,32,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 34% discharge...217","5",0.231724627395347,34,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 36% discharge...218","5",0.228885734563522,36,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 38% discharge...219","5",0.185592618878633,38,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 40% discharge...220","5",0.23491838183111,40,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 42% discharge...221","5",0.119943222143361,42,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 44% discharge...222","5",0.108232789212243,44,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 46% discharge...223","5",0.113555713271835,46,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 48% discharge...224","5",0.252661462029855,48,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 50% discharge...225","5",0.31547196593334,50,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 52% discharge...226","5",0.40951029098654,52,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 54% discharge...227","5",0.396025550035531,54,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 56% discharge...228","5",0.39247693399579,56,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 58% discharge...229","5",0.411994322214386,58,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 60% discharge...230","5",0.46415897799861,60,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 62% discharge...231","5",0.517743080198745,62,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 64% discharge...232","5",0.541518807665078,64,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 66% discharge...233","5",0.56174591909159,66,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 68% discharge...234","5",0.575230660042638,68,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 70% discharge...235","5",0.575940383250594,70,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 72% discharge...236","5",0.603264726756629,72,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 74% discharge...237","5",0.568843151171112,74,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 76% discharge...238","5",0.54471256210084,76,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 78% discharge...239","5",0.513484740951087,78,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 80% discharge...240","5",0.51100070972328,80,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 82% discharge...241","5",0.380766501064633,82,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 84% discharge...242","5",0.371540099361283,84,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 86% discharge...243","5",0.306955287437946,86,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 88% discharge...244","5",0.267565649396776,88,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 90% discharge...245","5",0.266146202980864,90,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 92% discharge...246","5",0.284244144783587,92,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 94% discharge...247","5",0.444641589780014,94,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 96% discharge...248","5",0.444641589780014,96,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 98% discharge...249","5",0.444641589780014,98,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 100% discharge...250","5",0.444641589780014,100,"STRT_storm2_07_12_SPC","STRT","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 2% discharge...251","6",0.014023981217508,2,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 4% discharge...252","6",0.014023981217508,4,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 6% discharge...253","6",0.0529305718598023,6,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 8% discharge...254","6",0.0745010900553413,8,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 10% discharge...255","6",0.0745010900553413,10,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 12% discharge...256","6",0.0745010900553413,12,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 14% discharge...257","6",0.0751718933422774,14,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 16% discharge...258","6",0.0657806473251721,16,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 18% discharge...259","6",0.0504989099446587,18,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 20% discharge...260","6",0.0526370954217675,20,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 22% discharge...261","6",0.0574584940466208,22,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 24% discharge...262","6",0.0482139862485326,24,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 26% discharge...263","6",0.0357412376320642,26,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 28% discharge...264","6",0.0458452121415396,28,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 30% discharge...265","6",0.0460758007714239,30,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 32% discharge...266","6",0.0403739728324669,32,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 34% discharge...267","6",0.0480043602213651,34,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 36% discharge...268","6",0.0546704678852927,36,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 38% discharge...269","6",0.0464531276203252,38,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 40% discharge...270","6",0.0504360221365086,40,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 42% discharge...271","6",0.246855609592487,42,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 44% discharge...272","6",0.239036558779138,44,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 46% discharge...273","6",0.266057353681034,46,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 48% discharge...274","6",0.442772094583263,48,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 50% discharge...275","6",0.14784923696126,50,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 52% discharge...276","6",0.237611101794398,52,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 54% discharge...277","6",0.211282072782157,54,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 56% discharge...278","6",0.0192227066912636,56,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 58% discharge...279","6",0.0155961764212652,58,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 60% discharge...280","6",-0.0242746939459989,60,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 62% discharge...281","6",-0.100452792218684,62,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 64% discharge...282","6",-0.112191849740063,64,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 66% discharge...283","6",-0.144243669293981,66,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 68% discharge...284","6",-0.182940633909105,68,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 70% discharge...285","6",-0.198704511152102,70,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 72% discharge...286","6",-0.204427301693778,72,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 74% discharge...287","6",-0.216690424283079,74,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 76% discharge...288","6",-0.231175582760355,76,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 78% discharge...289","6",-0.220086365923195,78,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 80% discharge...290","6",-0.204008049639443,80,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 82% discharge...291","6",-0.154829783665941,82,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 84% discharge...292","6",-0.14579490189502,84,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 86% discharge...293","6",-0.127096260271676,86,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 88% discharge...294","6",-0.0979582424953881,88,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 90% discharge...295","6",-0.111416233439545,90,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 92% discharge...296","6",-0.110766392755326,92,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 94% discharge...297","6",0.0293686064061709,94,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 96% discharge...298","6",0.0293686064061709,96,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 98% discharge...299","6",0.0293686064061709,98,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 100% discharge...300","6",0.0293686064061709,100,"STRT_storm2_07_12_turb","STRT","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 2% discharge...301","7",-0.175003165759147,2,"STRT_storm2_07_12_abs","STRT","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 4% discharge...302","7",-0.175003165759147,4,"STRT_storm2_07_12_abs","STRT","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 6% discharge...303","7",-0.164400307809194,6,"STRT_storm2_07_12_abs","STRT","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 8% discharge...304","7",-0.164400307809194,8,"STRT_storm2_07_12_abs","STRT","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 10% discharge...305","7",-0.164400307809194,10,"STRT_storm2_07_12_abs","STRT","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 12% discharge...306","7",-0.164400307809194,12,"STRT_storm2_07_12_abs","STRT","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 14% discharge...307","7",-0.163482237655971,14,"STRT_storm2_07_12_abs","STRT","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 16% discharge...308","7",-0.339625076708775,16,"STRT_storm2_07_12_abs","STRT","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 18% discharge...309","7",-0.343993824334458,18,"STRT_storm2_07_12_abs","STRT","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 20% discharge...310","7",-0.34209436884503,20,"STRT_storm2_07_12_abs","STRT","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 22% discharge...311","7",-0.337236146150924,22,"STRT_storm2_07_12_abs","STRT","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 24% discharge...312","7",-0.344872931298156,24,"STRT_storm2_07_12_abs","STRT","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 26% discharge...313","7",-0.349146706149362,26,"STRT_storm2_07_12_abs","STRT","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 28% discharge...314","7",-0.341996960871217,28,"STRT_storm2_07_12_abs","STRT","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 30% discharge...315","7",-0.344719513739396,30,"STRT_storm2_07_12_abs","STRT","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 32% discharge...316","7",-0.347252121058633,32,"STRT_storm2_07_12_abs","STRT","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 34% discharge...317","7",-0.334335823730533,34,"STRT_storm2_07_12_abs","STRT","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 36% discharge...318","7",-0.334652399645435,36,"STRT_storm2_07_12_abs","STRT","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 38% discharge...319","7",-0.34851842471825,38,"STRT_storm2_07_12_abs","STRT","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 40% discharge...320","7",-0.357540838293019,40,"STRT_storm2_07_12_abs","STRT","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 42% discharge...321","7",-0.191401798151195,42,"STRT_storm2_07_12_abs","STRT","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 44% discharge...322","7",-0.203874889198429,44,"STRT_storm2_07_12_abs","STRT","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 46% discharge...323","7",-0.160978852728881,46,"STRT_storm2_07_12_abs","STRT","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 48% discharge...324","7",0.0838609598581756,48,"STRT_storm2_07_12_abs","STRT","storm2","07","12","abs",2024-07-12,194
