"","datetimeAK","site.ID","fDOM","SPC","Turb","NO3","ABS_254","Q"
"10913",2015-09-05 05:45:00,"FRCH",90.6107687012412,66.1,25.26,23.8631537768595,0.391933333333333,1370.96533014168
"10914",2015-09-05 06:00:00,"FRCH",90.4321782528539,66.1,20.54,23.9284497718355,0.3921,1360.19664443114
"10915",2015-09-05 06:15:00,"FRCH",90.0626585340438,66.2,16.32,23.9222311056472,0.392,1365.48784306005
"10916",2015-09-05 06:30:00,"FRCH",90.2957833763479,66.2,19.56,23.8569351106713,0.392033333333333,1375.26844988016
"10917",2015-09-05 06:45:00,"FRCH",90.1018633549456,66.3,19.74,23.9222311056472,0.392466666666667,1340.4564323708
"10918",2015-09-05 07:00:00,"FRCH",89.9120999490261,66.3,24.29,23.9781991013409,0.3919,1340.80349243647
"10919",2015-09-05 07:15:00,"FRCH",89.9517522659773,66.3,30.86,23.9222311056472,0.391433333333333,1358.72869434966
"10920",2015-09-05 07:30:00,"FRCH",90.1556668190164,66.3,18.04,23.8693724430476,0.3913,1349.76854333749
"10921",2015-09-05 07:45:00,"FRCH",90.2775520010574,66.4,23.84,23.8787004423299,0.390966666666667,1345.01436916859
"10922",2015-09-05 08:00:00,"FRCH",90.0523119478378,66.4,26.91,23.8880284416122,0.390033333333333,1364.1169169021
"10923",2015-09-05 08:15:00,"FRCH",89.4441495341182,66.4,20.79,23.9066844401768,0.3913,1365.96470627827
"10924",2015-09-05 08:30:00,"FRCH",89.2461657902926,66.4,28.12,23.9533244365881,0.390166666666667,1339.31442897133
"10925",2015-09-05 08:45:00,"FRCH",89.1439122891072,66.4,18.21,23.9315591049295,0.388833333333333,1337.53881814811
"10926",2015-09-05 09:00:00,"FRCH",88.8481801190558,66.4,18.16,23.9844177675291,0.3892,1333.66962329402
"10927",2015-09-05 09:15:00,"FRCH",89.2053243525441,66.4,18.69,23.8631537768595,0.389,1332.87915920241
"10928",2015-09-05 09:30:00,"FRCH",88.7015904873763,66.4,23.86,23.8724817761418,0.388166666666667,1326.35948419622
"10929",2015-09-05 09:45:00,"FRCH",88.7325384172356,66.4,20.95,23.9377777711177,0.388833333333333,1332.85169922612
"10930",2015-09-05 10:00:00,"FRCH",88.5850569356326,66.4,29.06,23.8942471078004,0.3877,1333.86670082376
"10931",2015-09-05 10:15:00,"FRCH",88.6771562881245,66.4,16.03,23.9191217725532,0.388166666666667,1322.55474268317
"10932",2015-09-05 10:30:00,"FRCH",88.5141385800004,66.4,23.64,23.9439964373059,0.387866666666667,1318.94467165555
"10933",2015-09-05 10:45:00,"FRCH",88.3519455502223,66.4,23.31,23.9875271006232,0.387066666666667,1328.29180074659
"10934",2015-09-05 11:00:00,"FRCH",88.2436263391408,66.4,20.2,23.9688711020586,0.3867,1307.69424511258
"10935",2015-09-05 11:15:00,"FRCH",88.083407391689,66.4,15.57,23.9968550999055,0.386266666666667,1324.30966706785
"10936",2015-09-05 11:30:00,"FRCH",88.0240223466378,66.4,18.85,23.9750897682469,0.389233333333333,1317.21395026787
"10937",2015-09-05 11:45:00,"FRCH",87.8407751279173,66.3,22.98,23.9066844401768,0.388333333333333,1326.25688607074
"10938",2015-09-05 12:00:00,"FRCH",87.6949651166454,66.4,23.06,23.9408871042118,0.3866,1320.31349445908
"10939",2015-09-05 12:15:00,"FRCH",87.8909612515543,66.4,21.2,23.9191217725532,0.3866,1318.72534499245
"10940",2015-09-05 12:30:00,"FRCH",87.7783441769559,66.4,16.16,23.9564337696823,0.386366666666667,1298.00544779645
"10941",2015-09-05 12:45:00,"FRCH",87.7794049437062,66.5,23.21,23.9346684380236,0.386666666666667,1319.40570214911
"10942",2015-09-05 13:00:00,"FRCH",87.702994291005,66.5,19.78,23.9471057704,0.3868,1311.08192452835
"10943",2015-09-05 13:15:00,"FRCH",87.3331925019514,66.5,23.83,23.8849191085181,0.386466666666667,1310.27824838051
"10944",2015-09-05 13:30:00,"FRCH",87.7038722215027,66.5,21.37,23.9719804351527,0.386966666666667,1309.71797465394
"10945",2015-09-05 13:45:00,"FRCH",87.4632944191848,66.5,15.75,23.9035751070827,0.3862,1291.58174657882
"10946",2015-09-05 14:00:00,"FRCH",87.4352995993619,66.6,20.36,23.9719804351527,0.386133333333333,1309.81237705076
"10947",2015-09-05 14:15:00,"FRCH",87.4000743415045,66.6,26.31,23.9191217725532,0.386666666666667,1291.37044306729
"10948",2015-09-05 14:30:00,"FRCH",86.8980545556856,66.6,17.84,23.9719804351527,0.3874,1281.78455974525
"10949",2015-09-05 14:45:00,"FRCH",86.7691932910784,66.6,28.65,23.9471057704,0.387233333333333,1300.76443834519
"10950",2015-09-05 15:00:00,"FRCH",87.1427720418581,66.7,14.63,23.9750897682469,0.387166666666667,1289.23166935102
"10951",2015-09-05 15:15:00,"FRCH",86.9706034380357,66.7,20.52,23.9906364337173,0.385733333333333,1286.21770448248
"10952",2015-09-05 15:30:00,"FRCH",87.2111730930612,66.7,18.41,23.9875271006232,0.387,1296.83575431746
"10953",2015-09-05 15:45:00,"FRCH",87.3644192088571,66.7,30.98,23.9688711020586,0.388266666666667,1273.58314471126
"10954",2015-09-05 16:00:00,"FRCH",87.0826384066938,66.7,16.49,23.9346684380236,0.386266666666667,1289.49244679414
"10955",2015-09-05 16:15:00,"FRCH",87.0952384555953,66.8,23.85,24.012401765376,0.386133333333333,1289.67198740431
"10956",2015-09-05 16:30:00,"FRCH",87.4962481135229,66.8,21.96,24.0061830991878,0.386733333333333,1295.42570451812
"10957",2015-09-05 16:45:00,"FRCH",87.4487303264165,66.8,18.6,23.9968550999055,0.386666666666667,1295.6545614409
"10958",2015-09-05 17:00:00,"FRCH",87.6875560638669,66.8,26.92,23.9875271006232,0.3859,1288.59435436909
"10959",2015-09-05 17:15:00,"FRCH",87.4086252429935,66.8,20,23.9781991013409,0.386333333333333,1303.89960679103
"10960",2015-09-05 17:30:00,"FRCH",87.6633762234569,66.8,20.05,23.9906364337173,0.3857,1306.88385874588
"10961",2015-09-05 17:45:00,"FRCH",88.0337166065859,66.9,16.08,24.0030737660937,0.3855,1290.20993999585
"10962",2015-09-05 18:00:00,"FRCH",88.0442449598029,66.9,21.34,23.981308434435,0.3852,1288.96856186349
"10963",2015-09-05 18:15:00,"FRCH",88.0302976060317,66.9,23.37,23.9999644329995,0.383866666666667,1275.30614359318
"10964",2015-09-05 18:30:00,"FRCH",88.230498317877,67,29.86,23.9968550999055,0.383966666666667,1271.72396954159
"10965",2015-09-05 18:45:00,"FRCH",88.6123916431309,67,23.42,23.9626524358704,0.384666666666667,1288.06655867544
"10966",2015-09-05 19:00:00,"FRCH",88.4808296796041,67,19.86,23.981308434435,0.3836,1293.38831112816
"10967",2015-09-05 19:15:00,"FRCH",86.5347350487873,67,25.56,23.9719804351527,0.383833333333333,1282.36569955198
"10968",2015-09-05 19:30:00,"FRCH",88.6506380367847,67,17.83,24.0217297646583,0.3841,1295.12082236291
"10969",2015-09-05 19:45:00,"FRCH",88.7074268558881,67.1,15.95,24.0497137625051,0.3843,1295.21930717461
"10970",2015-09-05 20:00:00,"FRCH",88.8595898337915,67.1,25.83,24.0092924322818,0.3831,1292.83551762417
"10971",2015-09-05 20:15:00,"FRCH",88.7060739847525,67.1,43.36,24.0061830991878,0.383166666666667,1286.98244471394
"10972",2015-09-05 20:30:00,"FRCH",88.513312736733,67.1,20.99,23.9844177675291,0.383466666666667,1273.80977554837
"10973",2015-09-05 20:45:00,"FRCH",88.9995938311704,67.1,19.94,23.9906364337173,0.384633333333333,1282.72557887351
"10974",2015-09-05 21:00:00,"FRCH",88.81550151219,67.1,20.4,24.0372764301287,0.385366666666667,1276.92732100208
"10975",2015-09-05 21:15:00,"FRCH",88.2086954845875,67.1,21.38,24.0248390977523,0.382866666666667,1272.78573356509
"10976",2015-09-05 21:30:00,"FRCH",88.9235548062933,67.1,23.44,23.9937457668114,0.383066666666667,1275.88976412242
"10977",2015-09-05 21:45:00,"FRCH",89.7227575604572,67.2,21.48,23.9533244365881,0.3825,1268.13157296229
"10978",2015-09-05 22:00:00,"FRCH",89.0620360276639,67.2,24.69,23.9968550999055,0.382866666666667,1267.59438490813
"10979",2015-09-05 22:15:00,"FRCH",88.915415424702,67.2,55.16,23.9937457668114,0.381766666666667,1267.34831069402
"10980",2015-09-05 22:30:00,"FRCH",89.2198892805124,67.2,38.52,23.9968550999055,0.384733333333333,1270.93041449335
"10981",2015-09-05 22:45:00,"FRCH",88.8205042818014,67.2,15.83,23.9844177675291,0.384633333333333,1259.01281626126
"10982",2015-09-05 23:00:00,"FRCH",88.9383273474885,67.2,19.6,23.9408871042118,0.382866666666667,1270.01550444502
"10983",2015-09-05 23:15:00,"FRCH",87.8209271623356,67.2,24.11,23.9750897682469,0.382633333333333,1266.10934530715
"10984",2015-09-05 23:30:00,"FRCH",87.1467335705175,67.3,25.44,23.9688711020586,0.3818,1253.18175489662
"10985",2015-09-05 23:45:00,"FRCH",87.0069501292319,67.3,17.72,23.9502151034941,0.382,1270.76066964761
"10986",2015-09-06 00:00:00,"FRCH",87.414908820076,67.3,22.77,23.9688711020586,0.381333333333333,1259.58299659455
"10987",2015-09-06 00:15:00,"FRCH",86.8984217365237,67.3,18.65,23.9564337696823,0.382033333333333,1257.09010642628
"10988",2015-09-06 00:30:00,"FRCH",87.4112855059677,67.3,19.85,23.9781991013409,0.380966666666667,1245.97392630374
"10989",2015-09-06 00:45:00,"FRCH",87.6073546490568,67.4,26.5,23.9439964373059,0.3815,1256.98438834809
"10990",2015-09-06 01:00:00,"FRCH",87.6837870469855,67.4,22.17,23.9097937732709,0.381,1265.53633376901
"10991",2015-09-06 01:15:00,"FRCH",87.3764827004063,67.4,33.99,23.9035751070827,0.380266666666667,1245.93050488537
"10992",2015-09-06 01:30:00,"FRCH",87.4318515681669,67.4,17.65,23.9439964373059,0.379966666666667,1244.18385713878
"10993",2015-09-06 01:45:00,"FRCH",87.2134195534007,67.4,21.38,23.9284497718355,0.3792,1226.7821780417
"10994",2015-09-06 02:00:00,"FRCH",87.1550614922718,67.4,18.98,23.9377777711177,0.380266666666667,1210.74092143848
"10995",2015-09-06 02:15:00,"FRCH",87.0025731484561,67.4,19.91,23.9315591049295,0.380333333333333,1218.74115950579
"10996",2015-09-06 02:30:00,"FRCH",86.9437248658745,67.4,22.62,23.916012439459,0.379433333333333,1224.86261499312
"10997",2015-09-06 02:45:00,"FRCH",86.9568144683236,67.4,19.09,23.9004657739886,0.379533333333333,1227.51741938669
"10998",2015-09-06 03:00:00,"FRCH",86.7033379988792,67.5,24.61,23.8538257775772,0.379633333333333,1228.48498547924
"10999",2015-09-06 03:15:00,"FRCH",86.8146302234889,67.5,22.4,23.8818097754241,0.3786,1231.14620307269
"11000",2015-09-06 03:30:00,"FRCH",86.5093394878323,67.5,16.31,23.8755911092359,0.3779,1235.20831487939
"11001",2015-09-06 03:45:00,"FRCH",86.7007791120017,67.5,21.7,23.844497778295,0.378733333333333,1221.05587599742
"11002",2015-09-06 04:00:00,"FRCH",86.6486105202835,67.5,21.57,23.8289511128245,0.378066666666667,1222.73494618768
"11003",2015-09-06 04:15:00,"FRCH",86.4254244510277,67.5,22.67,23.8631537768595,0.378133333333333,1218.81546173281
"11004",2015-09-06 04:30:00,"FRCH",86.7405852019403,67.5,22.7,23.8818097754241,0.377733333333333,1215.1258715495
"11005",2015-09-06 04:45:00,"FRCH",86.3271067470016,67.5,22.12,23.8507164444831,0.3778,1215.8379824948
"11006",2015-09-06 05:00:00,"FRCH",86.1061744996041,67.5,20.68,23.8507164444831,0.3782,1226.54546163485
"11007",2015-09-06 05:15:00,"FRCH",85.9292147924117,67.5,27.2,23.8507164444831,0.377333333333333,1216.01182117482
"11008",2015-09-06 05:30:00,"FRCH",85.9523465428486,67.5,18.14,23.8631537768595,0.378033333333333,1219.40311118254
"11009",2015-09-06 05:45:00,"FRCH",85.9649867591428,67.6,17,23.813404447354,0.3784,1210.66339485204
"11010",2015-09-06 06:00:00,"FRCH",85.9067218348204,67.5,18.77,23.8227324466362,0.378533333333333,1205.38509103481
"11011",2015-09-06 06:15:00,"FRCH",85.740403889583,67.6,23.15,23.8382791121067,0.3788,1197.39395448531
"11012",2015-09-06 06:30:00,"FRCH",84.6742123396856,67.6,25.79,23.8102951142599,0.379066666666667,1204.17502122944
"11013",2015-09-06 06:45:00,"FRCH",85.3934671257625,67.6,28.42,23.8196231135422,0.378533333333333,1210.81685865099
"11014",2015-09-06 07:00:00,"FRCH",85.4624021211583,67.6,25.09,23.8413884452008,0.378966666666667,1207.1365546593
"11015",2015-09-06 07:15:00,"FRCH",85.3139926198138,67.6,19.75,23.8600444437654,0.378666666666667,1209.07309013215
"11016",2015-09-06 07:30:00,"FRCH",85.3486874553993,67.6,22.69,23.7760924502248,0.378533333333333,1205.41139046726
"11017",2015-09-06 07:45:00,"FRCH",84.7031947618438,67.6,18.78,23.8196231135422,0.3777,1193.62816875999
"11018",2015-09-06 08:00:00,"FRCH",84.879876859468,67.6,22.51,23.8289511128245,0.377233333333333,1191.78016615584
"11019",2015-09-06 08:15:00,"FRCH",84.6756422031477,67.6,25.37,23.8258417797304,0.376633333333333,1202.17316549835
"11020",2015-09-06 08:30:00,"FRCH",84.4063131061059,67.6,18.7,23.8382791121067,0.376833333333333,1180.05568135845
"11021",2015-09-06 08:45:00,"FRCH",84.3681410189706,67.6,24.3,23.8569351106713,0.3762,1182.67589118478
"11022",2015-09-06 09:00:00,"FRCH",84.5879693837927,67.6,20.53,23.8600444437654,0.3768,1184.30167896629
"11023",2015-09-06 09:15:00,"FRCH",84.7245589224448,67.7,21.06,23.8569351106713,0.374833333333333,1187.70871309996
"11024",2015-09-06 09:30:00,"FRCH",84.4697278553117,67.7,22.08,23.8911377747064,0.375566666666667,1180.79623882093
"11025",2015-09-06 09:45:00,"FRCH",84.3927367643178,67.7,23.64,23.8724817761418,0.375166666666667,1178.85273509196
"11026",2015-09-06 10:00:00,"FRCH",84.2466199935885,67.7,24.94,23.8631537768595,0.374466666666667,1185.73183960448
"11027",2015-09-06 10:15:00,"FRCH",83.8841581130179,67.8,21.69,23.8942471078004,0.373833333333333,1177.69642650978
"11028",2015-09-06 10:30:00,"FRCH",83.7247455090656,67.8,19.9,23.8724817761418,0.374033333333333,1176.64107703352
"11029",2015-09-06 10:45:00,"FRCH",83.9161894457168,67.8,18.64,23.9253404387413,0.373633333333333,1170.4660034946
"11030",2015-09-06 11:00:00,"FRCH",83.653297026346,67.8,17.49,23.9191217725532,0.373866666666667,1150.85539094171
"11031",2015-09-06 11:15:00,"FRCH",83.8777899279524,67.8,15.11,23.8755911092359,0.373633333333333,1158.15030204464
"11032",2015-09-06 11:30:00,"FRCH",83.8573873360588,67.9,21.3,23.8973564408945,0.3732,1160.26264253475
"11033",2015-09-06 11:45:00,"FRCH",83.646326463724,67.9,20.57,23.8818097754241,0.3737,1164.08285983871
"11034",2015-09-06 12:00:00,"FRCH",83.4244837410526,67.9,32.72,23.912903106365,0.3744,1158.11861176552
"11035",2015-09-06 12:15:00,"FRCH",83.9808532009131,68,20.42,23.8382791121067,0.373433333333333,1163.64978160112
"11036",2015-09-06 12:30:00,"FRCH",83.3861831481858,68,15.74,23.9253404387413,0.3727,1172.46843632778
"11037",2015-09-06 12:45:00,"FRCH",83.7655640691906,68,20.54,23.8787004423299,0.373433333333333,1162.29969610766
"11038",2015-09-06 13:00:00,"FRCH",83.242203248881,68,21.77,23.9471057704,0.372966666666667,1153.3870439304
"11039",2015-09-06 13:15:00,"FRCH",83.4308716432792,68,24.55,23.9626524358704,0.3724,1154.87710352428
"11040",2015-09-06 13:30:00,"FRCH",83.5205773320642,68,18.22,23.9253404387413,0.372966666666667,1152.25739144924
"11041",2015-09-06 13:45:00,"FRCH",83.2122418192718,68,17.46,23.9222311056472,0.373466666666667,1157.01455627292
"11042",2015-09-06 14:00:00,"FRCH",83.3759176965961,68.1,22.33,23.9439964373059,0.3726,1142.37371283896
"11043",2015-09-06 14:15:00,"FRCH",83.3642135500989,68.1,32.13,23.9471057704,0.372366666666667,1160.59836036794
"11044",2015-09-06 14:30:00,"FRCH",83.2243765886582,68.1,18.82,23.9377777711177,0.3725,1144.39932171911
"11045",2015-09-06 14:45:00,"FRCH",83.3010790453283,68.1,20.36,23.9937457668114,0.373333333333333,1150.00445326056
"11046",2015-09-06 15:00:00,"FRCH",83.2200278627474,68.1,31.93,23.9657617689646,0.372933333333333,1157.99588211886
"11047",2015-09-06 15:15:00,"FRCH",83.1497535223657,68.1,18.75,23.981308434435,0.372866666666667,1141.48972174576
"11048",2015-09-06 15:30:00,"FRCH",83.1055159818844,68.1,23.13,24.0372764301287,0.372066666666667,1149.06692695973
"11049",2015-09-06 15:45:00,"FRCH",83.1663228364258,68.1,23.15,23.9750897682469,0.372233333333333,1150.87484967967
"11050",2015-09-06 16:00:00,"FRCH",83.061394674934,68.1,21.43,24.0310577639405,0.3719,1148.69583673125
"11051",2015-09-06 16:15:00,"FRCH",83.048959118883,68.1,18.44,23.9688711020586,0.371733333333333,1148.15917897972
"11052",2015-09-06 16:30:00,"FRCH",83.150881257952,68.1,20.19,24.0528230955992,0.371566666666667,1152.3656347243
"11053",2015-09-06 16:45:00,"FRCH",82.744608254109,68.1,20.1,24.0372764301287,0.3724,1154.32932868537
"11054",2015-09-06 17:00:00,"FRCH",82.8968854401048,68.1,20.59,24.0030737660937,0.371766666666667,1155.10129165874
"11055",2015-09-06 17:15:00,"FRCH",83.0145315618619,68.1,13.27,23.9937457668114,0.370933333333333,1156.23341722007
"11056",2015-09-06 17:30:00,"FRCH",83.1271041552365,68.1,15,24.0372764301287,0.370833333333333,1154.93835938078
"11057",2015-09-06 17:45:00,"FRCH",83.0272872743489,68.1,19.07,24.0403857632228,0.370433333333333,1152.10237972975
"11058",2015-09-06 18:00:00,"FRCH",83.4020791380484,68.2,22.92,24.0248390977523,0.370733333333333,1149.30532922969
"11059",2015-09-06 18:15:00,"FRCH",83.7003988852243,68.2,15.28,24.0186204315641,0.371,1147.7037347169
"11060",2015-09-06 18:30:00,"FRCH",83.7072864584101,68.2,26.15,24.0652604279755,0.3705,1151.54369996067
"11061",2015-09-06 18:45:00,"FRCH",83.9812943611884,68.2,21.34,24.0248390977523,0.370933333333333,1156.00944569844
"11062",2015-09-06 19:00:00,"FRCH",83.5383103582065,68.2,20.09,24.1087910912928,0.370333333333333,1154.636834754
"11063",2015-09-06 19:15:00,"FRCH",83.8469785715359,68.2,18.27,24.0403857632228,0.3703,1159.27907600471
"11064",2015-09-06 19:30:00,"FRCH",83.740466970947,68.2,20.57,24.0590417617874,0.3702,1161.73087064565
"11065",2015-09-06 19:45:00,"FRCH",83.6993951136873,68.3,16.53,24.0714790941637,0.3701,1155.35055419511
"11066",2015-09-06 20:00:00,"FRCH",83.8035199683326,68.3,18.1,24.0652604279755,0.369866666666667,1150.65551901224
"11067",2015-09-06 20:15:00,"FRCH",83.8566942090936,68.3,19.86,24.1181190905751,0.3702,1147.50863852359
"11068",2015-09-06 20:30:00,"FRCH",83.8800818262963,68.3,19.72,24.1274470898574,0.369866666666667,1160.09122296423
"11069",2015-09-06 20:45:00,"FRCH",84.0230452166032,68.3,20.99,24.0621510948814,0.370566666666667,1155.15754425768
"11070",2015-09-06 21:00:00,"FRCH",83.9703764507604,68.3,20.26,24.1119004243869,0.3705,1151.83370100634
"11071",2015-09-06 21:15:00,"FRCH",84.0339826625435,68.4,25.53,24.0590417617874,0.370733333333333,1158.51206493032
"11072",2015-09-06 21:30:00,"FRCH",84.2773137139504,68.4,18.99,24.1398844222337,0.370266666666667,1163.61263322315
"11073",2015-09-06 21:45:00,"FRCH",83.9101634095267,68.4,20.24,24.1305564229515,0.369366666666667,1158.58616234933
"11074",2015-09-06 22:00:00,"FRCH",83.7832455293835,68.4,19.68,24.0621510948814,0.369366666666667,1146.90540356117
"11075",2015-09-06 22:15:00,"FRCH",83.6413680860725,68.4,21.02,24.1305564229515,0.368866666666667,1162.18255619718
"11076",2015-09-06 22:30:00,"FRCH",83.6247392815439,68.4,19.58,24.1150097574811,0.369066666666667,1154.0775946429
"11077",2015-09-06 22:45:00,"FRCH",83.5172970650014,68.5,24.28,24.0870257596342,0.368466666666667,1154.3779471028
"11078",2015-09-06 23:00:00,"FRCH",83.5326327792796,68.5,22.04,24.1398844222337,0.368933333333333,1166.26315613387
"11079",2015-09-06 23:15:00,"FRCH",83.0429791247254,68.5,21.4,24.1243377567633,0.368466666666667,1149.26651799218
"11080",2015-09-06 23:30:00,"FRCH",82.7338696634999,68.5,19.73,24.180305752457,0.367633333333333,1148.90299880841
"11081",2015-09-06 23:45:00,"FRCH",82.7267974446634,68.5,13.85,24.0994630920106,0.366533333333333,1165.19997376569
"11082",2015-09-07 00:00:00,"FRCH",83.4142814226275,68.6,19.97,24.1243377567633,0.367433333333333,1161.64464902662
"11083",2015-09-07 00:15:00,"FRCH",83.3307723512351,68.6,14.63,24.1834150855511,0.3671,1151.89459264549
"11084",2015-09-07 00:30:00,"FRCH",82.919780794672,68.6,16.64,24.1056817581988,0.368333333333333,1158.86146848267
"11085",2015-09-07 00:45:00,"FRCH",83.4134529244489,68.6,49.72,24.1181190905751,0.3673,1149.22959710546
"11086",2015-09-07 01:00:00,"FRCH",83.0836478594592,68.6,18.81,24.1056817581988,0.366866666666667,1154.50659053904
"11087",2015-09-07 01:15:00,"FRCH",83.7047621836979,68.7,26.52,24.0683697610697,0.366433333333333,1134.46950704672
"11088",2015-09-07 01:30:00,"FRCH",83.7342700544654,68.7,18.68,24.0932444258223,0.366933333333333,1160.7219926532
"11089",2015-09-07 01:45:00,"FRCH",83.2194948971187,68.7,21.18,24.1181190905751,0.366966666666667,1143.85107775499
"11090",2015-09-07 02:00:00,"FRCH",83.0302212302201,68.7,34.23,24.0776977603519,0.367033333333333,1158.50025594561
"11091",2015-09-07 02:15:00,"FRCH",82.6612974560579,68.7,18.78,24.0714790941637,0.365633333333333,1156.49216882673
"11092",2015-09-07 02:30:00,"FRCH",82.622972518907,68.7,22.16,24.0776977603519,0.3656,1137.93428065563
"11093",2015-09-07 02:45:00,"FRCH",82.7588167435109,68.7,19.36,24.0341670970346,0.3661,1157.57190552217
"11094",2015-09-07 03:00:00,"FRCH",82.009484267194,68.8,20.5,24.0621510948814,0.3646,1147.34123198173
"11095",2015-09-07 03:15:00,"FRCH",82.4002828747707,68.8,18.47,24.0061830991878,0.365066666666667,1144.06310979424
"11096",2015-09-07 03:30:00,"FRCH",82.5450756323526,68.8,19.17,24.0590417617874,0.3647,1139.21020984937
"11097",2015-09-07 03:45:00,"FRCH",82.2514339883699,68.8,15.37,24.0528230955992,0.364766666666667,1144.22522365281
"11098",2015-09-07 04:00:00,"FRCH",82.3578958540274,68.8,25.33,24.0528230955992,0.365066666666667,1139.27088659591
"11099",2015-09-07 04:15:00,"FRCH",82.3281099311025,68.8,35.73,24.0186204315641,0.3647,1135.8176244145
"11100",2015-09-07 04:30:00,"FRCH",82.1247853366347,68.8,17.44,24.012401765376,0.365033333333333,1135.50128006666
"11101",2015-09-07 04:45:00,"FRCH",82.1627647089299,68.8,16.45,24.0092924322818,0.364666666666667,1136.90249289375
"11102",2015-09-07 05:00:00,"FRCH",82.104406726567,68.8,14.74,23.9999644329995,0.364133333333333,1136.60622862845
"11103",2015-09-07 05:15:00,"FRCH",81.2517915514504,68.8,24.11,23.9999644329995,0.363833333333333,1139.83833524784
"11104",2015-09-07 05:30:00,"FRCH",81.304082809264,68.9,15.35,24.0030737660937,0.364066666666667,1136.48154174425
"11105",2015-09-07 05:45:00,"FRCH",81.2951060914792,68.9,18.88,23.9750897682469,0.363766666666667,1138.07316138839
"11106",2015-09-07 06:00:00,"FRCH",80.9620600168396,68.9,16.88,23.9937457668114,0.363566666666667,1141.3370064653
"11107",2015-09-07 06:15:00,"FRCH",80.9760286049344,68.8,19.23,23.9377777711177,0.3643,1141.12338475352
"11108",2015-09-07 06:30:00,"FRCH",80.852624655054,68.9,14.53,23.9284497718355,0.363533333333333,1122.80393872
"11109",2015-09-07 06:45:00,"FRCH",81.0261118698997,68.9,14.19,23.9439964373059,0.363766666666667,1132.21672484422
"11110",2015-09-07 07:00:00,"FRCH",80.9790055329185,68.9,20.1,23.9595431027764,0.364766666666667,1133.70082135251
"11111",2015-09-07 07:15:00,"FRCH",80.9401318771532,68.9,17.79,23.9875271006232,0.365133333333333,1131.76341413448
"11112",2015-09-07 07:30:00,"FRCH",80.8743861341021,68.9,24.69,23.9533244365881,0.3689,1121.20888641587
"11113",2015-09-07 07:45:00,"FRCH",80.9119258166655,68.9,20.85,23.9781991013409,0.365966666666667,1111.75425528451
"11114",2015-09-07 08:00:00,"FRCH",80.8983869273727,68.9,21,23.9222311056472,0.364033333333333,1100.34849275145
"11115",2015-09-07 08:15:00,"FRCH",80.5474672680821,68.9,15.05,23.9315591049295,0.363566666666667,1090.89187728497
"11116",2015-09-07 08:30:00,"FRCH",80.348577153995,68.9,20.13,23.9346684380236,0.363466666666667,1111.82711537069
"11117",2015-09-07 08:45:00,"FRCH",80.5540016036176,68.9,19.15,23.9004657739886,0.3625,1105.50217109659
"11118",2015-09-07 09:00:00,"FRCH",80.1362677961315,68.9,18.73,23.9657617689646,0.363,1102.28614568112
"11119",2015-09-07 09:15:00,"FRCH",80.5380626744724,68.9,18.07,23.9657617689646,0.362566666666667,1107.13915066368
"11120",2015-09-07 09:30:00,"FRCH",80.2195281756918,68.9,23.38,23.9781991013409,0.3622,1110.30489706279
"11121",2015-09-07 09:45:00,"FRCH",81.105697507707,69,17.84,23.9844177675291,0.361633333333333,1110.25110712189
"11122",2015-09-07 10:00:00,"FRCH",80.713829923319,69,24.21,24.0372764301287,0.361166666666667,1094.02594230087
"11123",2015-09-07 10:15:00,"FRCH",80.7363089851008,69,24.93,23.981308434435,0.361266666666667,1106.04749726361
"11124",2015-09-07 10:30:00,"FRCH",80.5791206281185,69,42.85,23.9688711020586,0.361066666666667,1105.13263246064
"11125",2015-09-07 10:45:00,"FRCH",80.6437851275124,69,17.97,24.012401765376,0.3611,1105.86011231634
"11126",2015-09-07 11:00:00,"FRCH",80.642318731404,69,14.96,24.0030737660937,0.360633333333333,1093.38815404774
"11127",2015-09-07 11:15:00,"FRCH",80.5294113814318,69,21.21,24.0061830991878,0.360566666666667,1089.01413115161
"11128",2015-09-07 11:30:00,"FRCH",80.1306054132568,69,21.88,23.9781991013409,0.359766666666667,1104.82578483277
"11129",2015-09-07 11:45:00,"FRCH",80.3563063922583,69,19.8,24.0341670970346,0.360333333333333,1101.78691163239
"11130",2015-09-07 12:00:00,"FRCH",80.5460108079308,69,18.73,23.9502151034941,0.360766666666667,1110.13798449035
"11131",2015-09-07 12:15:00,"FRCH",80.3646535906976,69,37.34,23.9937457668114,0.360566666666667,1110.23033319549
"11132",2015-09-07 12:30:00,"FRCH",80.3900783575578,69,25.4,23.9626524358704,0.3606,1106.44371184988
"11133",2015-09-07 12:45:00,"FRCH",80.3222830936346,69,27.66,23.9906364337173,0.360166666666667,1077.82712007435
"11134",2015-09-07 13:00:00,"FRCH",80.1579106749079,69,19.84,24.01551109847,0.359633333333333,1100.72596271239
"11135",2015-09-07 13:15:00,"FRCH",79.6689111269345,69,17.23,23.9471057704,0.359566666666667,1102.13119700622
"11136",2015-09-07 13:30:00,"FRCH",79.6357586505003,69,20.54,23.9439964373059,0.360066666666667,1098.7412414542
"11137",2015-09-07 13:45:00,"FRCH",79.2962933489334,69,16.75,24.0186204315641,0.3604,1114.40432897409
"11138",2015-09-07 14:00:00,"FRCH",79.1766400141291,69,13.68,24.012401765376,0.360066666666667,1105.04788671788
