site.ID.x,DateTimeAK,Discharge,site.ID.y,NO3,fDOM,SPC,Turb
CARI,2019-05-16T08:30:00Z,371.7753333333333,CARI,32.4,95.772,61.04933333333334,5.485333333333333
CARI,2019-05-16T08:45:00Z,368.594,CARI,32.4,100.11266666666667,61.129333333333335,5.227333333333333
CARI,2019-05-16T09:00:00Z,372.76533333333333,CARI,32.6,96.33733333333333,61.194,5.247333333333334
CARI,2019-05-16T09:15:00Z,369.36,CARI,32.6,98.52,61.224666666666664,5.273333333333333
CARI,2019-05-16T09:30:00Z,365.314,CARI,32.6,93.81866666666667,61.23733333333333,5.3566666666666665
CARI,2019-05-16T09:45:00Z,363.1513333333333,CARI,32.7,97.03666666666666,61.24,5.074666666666666
CARI,2019-05-16T10:00:00Z,366.5246666666667,CARI,32.8,95.394,61.29,4.8613333333333335
CARI,2019-05-16T10:15:00Z,370.86266666666666,CARI,32.9,98.346,61.39533333333333,5.118666666666667
CARI,2019-05-16T10:30:00Z,365.494,CARI,32.9,95.18066666666667,61.414,4.764
CARI,2019-05-16T10:45:00Z,361.97133333333335,CARI,33.1,99.72866666666667,61.425333333333334,4.788666666666667
CARI,2019-05-16T11:00:00Z,359.876,CARI,33.1,97.36266666666667,61.49333333333333,4.724666666666667
CARI,2019-05-16T11:15:00Z,361.86466666666666,CARI,33.2,97.60333333333334,61.678,4.5873333333333335
CARI,2019-05-16T11:30:00Z,363.49266666666665,CARI,33.4,96.694,61.776,4.504
CARI,2019-05-16T11:45:00Z,360.48066666666665,CARI,33.4,95.31,61.775333333333336,4.648
CARI,2019-05-16T12:00:00Z,355.30133333333333,CARI,33.5,100.112,61.879333333333335,4.954
CARI,2019-05-16T12:15:00Z,354.01466666666664,CARI,33.6,100.958,61.94733333333333,4.503333333333333
CARI,2019-05-16T12:30:00Z,353.122,CARI,33.7,99.05466666666666,62.012,4.178
CARI,2019-05-16T12:45:00Z,358.082,CARI,33.8,96.93066666666667,62.08466666666667,4.312666666666667
CARI,2019-05-16T13:00:00Z,352.43066666666664,CARI,33.9,94.69133333333333,62.178666666666665,4.002
CARI,2019-05-16T13:15:00Z,347.432,CARI,33.9,98.79066666666667,62.18066666666667,3.949333333333333
CARI,2019-05-16T13:30:00Z,349.592,CARI,34.1,100.01266666666668,62.242,4.245333333333333
CARI,2019-05-16T13:45:00Z,356.01733333333334,CARI,34.1,100.71266666666666,62.24733333333334,3.876
CARI,2019-05-16T14:00:00Z,353.2092857142857,CARI,34.2,93.66266666666667,62.20333333333333,4.0633333333333335
CARI,2019-05-16T14:15:00Z,351.92333333333335,CARI,34.3,102.12066666666666,62.330666666666666,4.026666666666666
CARI,2019-05-16T14:30:00Z,345.532,CARI,34.4,97.80933333333333,62.388,4.6226666666666665
CARI,2019-05-16T14:45:00Z,342.464,CARI,34.5,99.562,62.39666666666667,4.100666666666667
CARI,2019-05-16T15:00:00Z,347.998,CARI,34.5,101.242,62.45333333333333,3.696
CARI,2019-05-16T15:15:00Z,347.1533333333333,CARI,34.6,101.678,62.474666666666664,3.7293333333333334
CARI,2019-05-16T15:30:00Z,352.3806666666667,CARI,34.6,102.624,62.486,3.694
CARI,2019-05-16T15:45:00Z,347.2033333333333,CARI,34.7,100.52466666666666,62.531333333333336,3.5886666666666667
CARI,2019-05-16T16:00:00Z,343.914,CARI,34.8,99.39,62.57333333333333,3.554666666666667
CARI,2019-05-16T16:15:00Z,348.57866666666666,CARI,34.8,103.23533333333333,62.54,3.572
CARI,2019-05-16T16:30:00Z,345.976,CARI,34.8,104.788,62.57866666666666,3.856
CARI,2019-05-16T16:45:00Z,346.5386666666667,CARI,34.9,104.66933333333334,62.59133333333333,3.396
CARI,2019-05-16T17:00:00Z,351.06266666666664,CARI,34.9,102.266,62.56066666666667,3.2973333333333334
CARI,2019-05-16T17:15:00Z,353.808,CARI,35,103.582,62.58,3.2693333333333334
CARI,2019-05-16T17:30:00Z,347.62066666666664,CARI,35,99.28733333333334,62.75666666666667,3.184
CARI,2019-05-16T17:45:00Z,347.9026666666667,CARI,35,101.43,62.602666666666664,3.2046666666666668
CARI,2019-05-16T18:00:00Z,352.476,CARI,35.1,103.26933333333334,62.50266666666667,3.2033333333333336
CARI,2019-05-16T18:15:00Z,351.69,CARI,35,100.77199999999999,62.684,3.1226666666666665
CARI,2019-05-16T18:30:00Z,348.31266666666664,CARI,35.1,97.07333333333334,62.604,3.104
CARI,2019-05-16T18:45:00Z,346.92466666666667,CARI,35.1,102.65533333333333,62.455999999999996,3.0966666666666667
CARI,2019-05-16T19:00:00Z,348.4626666666667,CARI,35,96.42733333333334,62.48533333333334,3.0273333333333334
CARI,2019-05-16T19:15:00Z,346.82666666666665,CARI,35.1,104.726,62.482,3.279333333333333
CARI,2019-05-16T19:30:00Z,351.65866666666665,CARI,35.1,103.494,62.397999999999996,3.1826666666666665
CARI,2019-05-16T19:45:00Z,357.118,CARI,35.1,102.85666666666667,62.456,3.4899999999999998
CARI,2019-05-16T20:00:00Z,356.25666666666666,CARI,35.1,101.16,62.48466666666667,5.884666666666667
CARI,2019-05-16T20:15:00Z,350.61266666666666,CARI,35.1,98.71133333333333,62.44266666666667,8.326666666666666
CARI,2019-05-16T20:30:00Z,352.0366666666667,CARI,35.1,95.24466666666666,62.519333333333336,7.121333333333333
CARI,2019-05-16T20:45:00Z,351.9653333333333,CARI,35.1,98.49133333333333,62.535333333333334,3.510666666666667
CARI,2019-05-16T21:00:00Z,352.3813333333333,CARI,35,93.304,62.526666666666664,5.562
CARI,2019-05-16T21:15:00Z,354.3446666666667,CARI,35,96.092,62.5,6.784
CARI,2019-05-16T21:30:00Z,354.94666666666666,CARI,35,89.45133333333334,62.535333333333334,10.282666666666668
CARI,2019-05-16T21:45:00Z,354.6213333333333,CARI,34.9,98.622,62.45,7.755333333333333
CARI,2019-05-16T22:00:00Z,356.4046666666667,CARI,34.8,96.06,62.48266666666667,6.212
CARI,2019-05-16T22:15:00Z,357.3306666666667,CARI,34.7,96.56666666666666,62.492666666666665,5.0040000000000004
CARI,2019-05-16T22:30:00Z,356.56933333333336,CARI,34.6,91.60666666666667,62.39933333333333,4.024
CARI,2019-05-16T22:45:00Z,353.958,CARI,34.6,97.88066666666667,62.338,3.8846666666666665
CARI,2019-05-16T23:00:00Z,357.172,CARI,34.4,94.66066666666667,62.39533333333333,3.8333333333333335
CARI,2019-05-16T23:15:00Z,359.328,CARI,34.3,96.60333333333334,62.396,4.1386666666666665
CARI,2019-05-16T23:30:00Z,356.87266666666665,CARI,34.2,93.07466666666667,62.440666666666665,3.892666666666667
CARI,2019-05-16T23:45:00Z,356.86733333333336,CARI,34.2,97.042,62.297333333333334,4.212666666666667
CARI,2019-05-17T00:00:00Z,358.49466666666666,CARI,34.2,88.07933333333334,62.31666666666667,3.7333333333333334
CARI,2019-05-17T00:15:00Z,363.576,CARI,34,93.482,62.30866666666667,3.686
CARI,2019-05-17T00:30:00Z,357.79266666666666,CARI,33.8,94.73,62.248666666666665,3.8053333333333335
CARI,2019-05-17T00:45:00Z,363.9633333333333,CARI,33.8,96.60466666666667,62.236666666666665,3.771333333333333
CARI,2019-05-17T01:00:00Z,363.01466666666664,CARI,33.8,88.624,62.15266666666667,3.6573333333333333
CARI,2019-05-17T01:15:00Z,362.478,CARI,33.6,90.802,62.166666666666664,3.9486666666666665
CARI,2019-05-17T01:30:00Z,366.06333333333333,CARI,33.6,92.90533333333333,62.22933333333334,4.076
CARI,2019-05-17T01:45:00Z,364.87266666666665,CARI,33.4,92.578,62.202,4.200666666666667
CARI,2019-05-17T02:00:00Z,358.7833333333333,CARI,33.4,94.946,62.165333333333336,4.314
CARI,2019-05-17T02:15:00Z,358.45,CARI,33.3,94.94066666666667,62.26133333333333,4.780666666666667
CARI,2019-05-17T02:30:00Z,361.65999999999997,CARI,33.3,89.89066666666666,62.309333333333335,4.496666666666667
CARI,2019-05-17T02:45:00Z,360.11266666666666,CARI,33.2,91.642,62.35733333333334,3.993333333333333
CARI,2019-05-17T03:00:00Z,357.80333333333334,CARI,33.1,89.816,62.416,4.125333333333334
CARI,2019-05-17T03:15:00Z,359.0246666666667,CARI,33.1,93.73,62.43066666666667,4.198
CARI,2019-05-17T03:30:00Z,353.142,CARI,33,90.714,62.44,4.242
CARI,2019-05-17T03:45:00Z,354.93666666666667,CARI,33,91.35,62.50933333333333,4.397333333333333
CARI,2019-05-17T04:00:00Z,352.924,CARI,32.8,92.50466666666667,62.64266666666666,4.931333333333333
CARI,2019-05-17T04:15:00Z,355.46999999999997,CARI,32.7,91.95266666666666,62.74333333333333,3.958
CARI,2019-05-17T04:30:00Z,354.2513333333333,CARI,32.8,93.96866666666666,62.744,4.180666666666666
CARI,2019-05-17T04:45:00Z,353.2266666666667,CARI,32.6,94.40333333333334,62.77066666666666,3.934
CARI,2019-05-17T05:00:00Z,352.4993333333333,CARI,32.7,89.848,62.856,4.235333333333333
CARI,2019-05-17T05:15:00Z,347.21866666666665,CARI,32.7,90.13,62.99666666666667,3.818
CARI,2019-05-17T05:30:00Z,345.1546666666667,CARI,32.6,90.58533333333334,63.10733333333334,3.7133333333333334
CARI,2019-05-17T05:45:00Z,348.1286666666667,CARI,32.6,93.48533333333333,63.138,3.659333333333333
CARI,2019-05-17T06:00:00Z,347.83799999999997,CARI,32.7,92.05066666666667,63.27133333333333,3.780666666666667
CARI,2019-05-17T06:15:00Z,350.364,CARI,32.6,89.77866666666667,63.416666666666664,3.7033333333333336
CARI,2019-05-17T06:30:00Z,349.38666666666666,CARI,32.5,90.50066666666666,63.538,3.768
CARI,2019-05-17T06:45:00Z,348.95666666666665,CARI,32.6,91.464,63.595333333333336,3.6693333333333333
CARI,2019-05-17T07:00:00Z,347.412,CARI,32.6,92.63733333333333,63.699999999999996,3.512
CARI,2019-05-17T07:15:00Z,344.654,CARI,32.6,92.89266666666667,63.778,3.532
CARI,2019-05-17T07:30:00Z,348.412,CARI,32.7,90.598,63.83266666666667,4.382666666666666
CARI,2019-05-17T07:45:00Z,337.298,CARI,32.7,92.72466666666666,63.925333333333334,4.235333333333333
CARI,2019-05-17T08:00:00Z,342.258,CARI,32.7,87.644,64,4.3566666666666665
CARI,2019-05-17T08:15:00Z,336.0953333333333,CARI,32.7,89.34733333333334,64.13,4.580666666666667
CARI,2019-05-17T08:30:00Z,338.8326666666667,CARI,32.7,90.93333333333334,64.18666666666667,4.762666666666667
CARI,2019-05-17T08:45:00Z,338.9293333333333,CARI,32.8,88.622,64.30933333333334,4.864
CARI,2019-05-17T09:00:00Z,340.5953333333333,CARI,32.8,87.584,64.406,4.597333333333333
CARI,2019-05-17T09:15:00Z,335.312,CARI,32.9,90.844,64.516,4.558
CARI,2019-05-17T09:30:00Z,337.128,CARI,32.9,92.28133333333334,64.59933333333333,4.51
CARI,2019-05-17T09:45:00Z,336.95933333333335,CARI,33,85.004,64.644,4.362
CARI,2019-05-17T10:00:00Z,334.35333333333335,CARI,33,89.55666666666667,64.72333333333333,4.099333333333333
CARI,2019-05-17T10:15:00Z,334.23266666666666,CARI,33,90.27733333333333,64.824,4.129333333333333
CARI,2019-05-17T10:30:00Z,330.38666666666666,CARI,33,88.868,64.95866666666666,4.431333333333333
CARI,2019-05-17T10:45:00Z,334.06533333333334,CARI,33.2,91.38733333333333,64.99866666666667,4.223333333333334
CARI,2019-05-17T11:00:00Z,330.94466666666665,CARI,33.2,92.02666666666667,65.058,3.806
CARI,2019-05-17T11:15:00Z,334.24333333333334,CARI,33.1,86.50266666666667,65.12866666666666,3.8653333333333335
CARI,2019-05-17T11:30:00Z,328.8913333333333,CARI,33.3,91.73533333333333,65.22133333333333,3.4386666666666668
CARI,2019-05-17T11:45:00Z,335.1653333333333,CARI,33.2,89.26666666666667,65.26533333333333,3.4046666666666665
CARI,2019-05-17T12:00:00Z,330.7406666666667,CARI,33.3,92.04133333333333,65.35533333333333,3.3433333333333333
CARI,2019-05-17T12:15:00Z,330.1093333333333,CARI,33.3,92.56866666666667,65.48066666666666,3.394
CARI,2019-05-17T12:30:00Z,329.34333333333336,CARI,33.4,92.67466666666667,65.476,3.438
CARI,2019-05-17T12:45:00Z,328.68399999999997,CARI,33.4,90.124,65.45933333333333,3.308666666666667
CARI,2019-05-17T13:00:00Z,331.582,CARI,33.4,92.11866666666667,65.50066666666666,3.3726666666666665
CARI,2019-05-17T13:15:00Z,329.99266666666665,CARI,33.5,92.18933333333334,65.59466666666667,3.332
CARI,2019-05-17T13:30:00Z,328.038,CARI,33.5,92.79466666666667,65.62666666666667,3.2533333333333334
CARI,2019-05-17T13:45:00Z,329.682,CARI,33.6,90.49266666666666,65.77066666666667,3.3073333333333332
CARI,2019-05-17T14:00:00Z,322.6,CARI,33.5,90.51,65.85666666666667,3.194
CARI,2019-05-17T14:15:00Z,321.6653333333333,CARI,33.6,88.078,65.88333333333333,3.2093333333333334
CARI,2019-05-17T14:30:00Z,324.4026666666667,CARI,33.7,88.812,65.95066666666666,3.6726666666666667
CARI,2019-05-17T14:45:00Z,320.19666666666666,CARI,33.7,88.39533333333333,66.04466666666667,3.652
CARI,2019-05-17T15:00:00Z,321.404,CARI,33.7,90.118,66.08533333333334,3.404
CARI,2019-05-17T15:15:00Z,324.8933333333333,CARI,33.8,90.33666666666667,66.11,3.3713333333333333
CARI,2019-05-17T15:30:00Z,319.5926666666667,CARI,33.7,88.98733333333334,66.20333333333333,3.3833333333333333
CARI,2019-05-17T15:45:00Z,326.50333333333333,CARI,33.8,90.568,66.19466666666666,3.2466666666666666
CARI,2019-05-17T16:00:00Z,316.9193333333333,CARI,33.8,89.836,66.256,2.962666666666667
CARI,2019-05-17T16:15:00Z,321.476,CARI,33.7,93.392,66.292,3.0853333333333333
CARI,2019-05-17T16:30:00Z,319.978,CARI,33.8,90.28066666666666,66.35933333333334,2.997333333333333
CARI,2019-05-17T16:45:00Z,317.73266666666666,CARI,33.8,90.068,66.32866666666666,2.9593333333333334
CARI,2019-05-17T17:00:00Z,316.03933333333333,CARI,33.9,90.19533333333334,66.356,2.992
CARI,2019-05-17T17:15:00Z,315.87466666666666,CARI,33.8,93.594,66.438,2.9486666666666665
CARI,2019-05-17T17:30:00Z,319.8306666666667,CARI,33.8,89.88066666666667,66.456,2.876666666666667
CARI,2019-05-17T17:45:00Z,320.5973333333333,CARI,33.8,89.01533333333333,66.506,2.912
CARI,2019-05-17T18:00:00Z,318.05466666666666,CARI,33.9,91.10733333333333,66.524,3.1713333333333336
CARI,2019-05-17T18:15:00Z,316.68666666666667,CARI,33.8,88.36266666666667,66.51666666666667,3.536
CARI,2019-05-17T18:30:00Z,314.89866666666666,CARI,33.8,92.55466666666666,66.52,3.227333333333333
CARI,2019-05-17T18:45:00Z,312.44533333333334,CARI,33.8,87.71733333333333,66.59933333333333,2.962666666666667
CARI,2019-05-17T19:00:00Z,317.7146666666667,CARI,33.8,89.74533333333333,66.56866666666667,2.868
CARI,2019-05-17T19:15:00Z,314.39,CARI,33.7,85.10666666666667,66.538,2.820666666666667
CARI,2019-05-17T19:30:00Z,313.48133333333334,CARI,33.8,91.71,66.57133333333333,2.8013333333333335
CARI,2019-05-17T19:45:00Z,315.3206666666667,CARI,33.7,85.262,66.638,3.5753333333333335
CARI,2019-05-17T20:00:00Z,317.73333333333335,CARI,33.7,88.768,66.58266666666667,3.268666666666667
CARI,2019-05-17T20:15:00Z,317.5473333333333,CARI,33.6,84.10133333333333,66.602,3.7106666666666666
CARI,2019-05-17T20:30:00Z,320.73199999999997,CARI,33.6,91.05733333333333,66.53266666666667,3.2573333333333334
CARI,2019-05-17T20:45:00Z,315.528,CARI,33.6,90.914,66.56666666666666,2.99
CARI,2019-05-17T21:00:00Z,316.4293333333333,CARI,33.6,88.41,66.512,2.6366666666666667
CARI,2019-05-17T21:15:00Z,322.164,CARI,33.5,87.28933333333333,66.51933333333334,2.727333333333333
CARI,2019-05-17T21:30:00Z,315.51666666666665,CARI,33.5,87.97533333333334,66.49466666666666,2.6726666666666667
CARI,2019-05-17T21:45:00Z,318.5253333333333,CARI,33.4,89.268,66.412,2.6426666666666665
CARI,2019-05-17T22:00:00Z,317.5713333333333,CARI,33.4,90.24428571428572,66.36142857142858,2.52
CARI,2019-05-17T22:15:00Z,320.43666666666667,CARI,33.3,NA,NA,NA
CARI,2019-05-17T22:30:00Z,320.778,CARI,33.3,NA,NA,NA
CARI,2019-05-17T22:45:00Z,319.43066666666664,CARI,33.2,NA,NA,NA
CARI,2019-05-17T23:00:00Z,320.6293333333333,CARI,33.1,NA,NA,NA
CARI,2019-05-17T23:15:00Z,324.202,CARI,33.1,NA,NA,NA
CARI,2019-05-17T23:30:00Z,321.44599999999997,CARI,33,NA,NA,NA
CARI,2019-05-17T23:45:00Z,320.1566666666667,CARI,33,NA,NA,NA
CARI,2019-05-18T00:00:00Z,322.6093333333333,CARI,32.8,NA,NA,NA
CARI,2019-05-18T00:15:00Z,315.59000000000003,CARI,32.8,NA,NA,NA
CARI,2019-05-18T00:30:00Z,313.53266666666667,CARI,32.7,NA,NA,NA
CARI,2019-05-18T00:45:00Z,320.86333333333334,CARI,32.6,NA,NA,NA
CARI,2019-05-18T01:00:00Z,320.5693333333333,CARI,32.5,NA,NA,NA
CARI,2019-05-18T01:15:00Z,320.21133333333336,CARI,32.5,NA,NA,NA
CARI,2019-05-18T01:30:00Z,316.982,CARI,32.4,NA,NA,NA
CARI,2019-05-18T01:45:00Z,317.6546666666667,CARI,32.4,NA,NA,NA
CARI,2019-05-18T02:00:00Z,318.936,CARI,32.3,NA,NA,NA
CARI,2019-05-18T02:15:00Z,317.33,CARI,32.3,NA,NA,NA
CARI,2019-05-18T02:30:00Z,319.60333333333335,CARI,32.2,NA,NA,NA
CARI,2019-05-18T02:45:00Z,319.81733333333335,CARI,32.2,NA,NA,NA
CARI,2019-05-18T03:00:00Z,318.24,CARI,32.1,NA,NA,NA
CARI,2019-05-18T03:15:00Z,314.63666666666666,CARI,32.2,NA,NA,NA
CARI,2019-05-18T03:30:00Z,309.6446666666667,CARI,32.1,NA,NA,NA
CARI,2019-05-18T03:45:00Z,314.124,CARI,32,NA,NA,NA
CARI,2019-05-18T04:00:00Z,316.2273333333333,CARI,32,NA,NA,NA
CARI,2019-05-18T04:15:00Z,313.67333333333335,CARI,32,NA,NA,NA
CARI,2019-05-18T04:30:00Z,316.36333333333334,CARI,31.9,NA,NA,NA
CARI,2019-05-18T04:45:00Z,311.496,CARI,31.9,NA,NA,NA
CARI,2019-05-18T05:00:00Z,317.584,CARI,31.9,NA,NA,NA
CARI,2019-05-18T05:15:00Z,312.2493333333333,CARI,31.9,NA,NA,NA
CARI,2019-05-18T05:30:00Z,312.596,CARI,31.9,NA,NA,NA
CARI,2019-05-18T05:45:00Z,315.64933333333335,CARI,31.9,NA,NA,NA
CARI,2019-05-18T06:00:00Z,311.48266666666666,CARI,31.9,NA,NA,NA
CARI,2019-05-18T06:15:00Z,310.1406666666667,CARI,31.9,NA,NA,NA
CARI,2019-05-18T06:30:00Z,307.54533333333336,CARI,31.9,NA,NA,NA
CARI,2019-05-18T06:45:00Z,302.934,CARI,31.9,NA,NA,NA
CARI,2019-05-18T07:00:00Z,307.136,CARI,31.9,NA,NA,NA
CARI,2019-05-18T07:15:00Z,310.302,CARI,31.9,NA,NA,NA
CARI,2019-05-18T07:30:00Z,305.6666666666667,CARI,31.9,NA,NA,NA
CARI,2019-05-18T07:45:00Z,305.5246666666667,CARI,31.9,NA,NA,NA
CARI,2019-05-18T08:00:00Z,303.192,CARI,31.9,NA,NA,NA
CARI,2019-05-18T08:15:00Z,302.94666666666666,CARI,32,NA,NA,NA
CARI,2019-05-18T08:30:00Z,301.8713333333333,CARI,31.9,NA,NA,NA
CARI,2019-05-18T08:45:00Z,301.00266666666664,CARI,32,NA,NA,NA
CARI,2019-05-18T09:00:00Z,300.96133333333336,CARI,32,NA,NA,NA
CARI,2019-05-18T09:15:00Z,300.594,CARI,32,NA,NA,NA
CARI,2019-05-18T09:30:00Z,297.5373333333333,CARI,32,NA,NA,NA
CARI,2019-05-18T09:45:00Z,303.19,CARI,32.1,NA,NA,NA
CARI,2019-05-18T10:00:00Z,298.25866666666667,CARI,32.1,NA,NA,NA
CARI,2019-05-18T10:15:00Z,294.8,CARI,32.2,NA,NA,NA
CARI,2019-05-18T10:30:00Z,291.112,CARI,32.2,NA,NA,NA
CARI,2019-05-18T10:45:00Z,288.3573333333333,CARI,32.2,NA,NA,NA
CARI,2019-05-18T11:00:00Z,292.9286666666667,CARI,32.3,NA,NA,NA
CARI,2019-05-18T11:15:00Z,295.592,CARI,32.3,NA,NA,NA
CARI,2019-05-18T11:30:00Z,291.4873333333333,CARI,32.4,NA,NA,NA
CARI,2019-05-18T11:45:00Z,289.18333333333334,CARI,32.3,NA,NA,NA
CARI,2019-05-18T12:00:00Z,289.20933333333335,CARI,32.4,NA,NA,NA
CARI,2019-05-18T12:15:00Z,288.78133333333335,CARI,32.4,NA,NA,NA
CARI,2019-05-18T12:30:00Z,288.15933333333334,CARI,32.5,NA,NA,NA
CARI,2019-05-18T12:45:00Z,286.54133333333334,CARI,32.5,NA,NA,NA
CARI,2019-05-18T13:00:00Z,288.508,CARI,32.5,NA,NA,NA
CARI,2019-05-18T13:15:00Z,285.16066666666666,CARI,32.5,NA,NA,NA
CARI,2019-05-18T13:30:00Z,285.2613333333333,CARI,32.6,NA,NA,NA
CARI,2019-05-18T13:45:00Z,288.06600000000003,CARI,32.7,NA,NA,NA
CARI,2019-05-18T14:00:00Z,286.98199999999997,CARI,32.6,NA,NA,NA
CARI,2019-05-18T14:15:00Z,281.264,CARI,32.7,NA,NA,NA
CARI,2019-05-18T14:30:00Z,278.8946666666667,CARI,32.7,NA,NA,NA
CARI,2019-05-18T14:45:00Z,282.9306666666667,CARI,32.7,NA,NA,NA
CARI,2019-05-18T15:00:00Z,281.6773333333333,CARI,32.7,NA,NA,NA
CARI,2019-05-18T15:15:00Z,281.4886666666667,CARI,32.7,NA,NA,NA
CARI,2019-05-18T15:30:00Z,284.3106666666667,CARI,32.7,NA,NA,NA
CARI,2019-05-18T15:45:00Z,279.332,CARI,32.7,NA,NA,NA
CARI,2019-05-18T16:00:00Z,282.1646666666667,CARI,32.7,NA,NA,NA
CARI,2019-05-18T16:15:00Z,282.698,CARI,32.7,NA,NA,NA
CARI,2019-05-18T16:30:00Z,281.1446666666667,CARI,32.7,NA,NA,NA
CARI,2019-05-18T16:45:00Z,279.184,CARI,32.8,NA,NA,NA
CARI,2019-05-18T17:00:00Z,282.44533333333334,CARI,32.7,NA,NA,NA
CARI,2019-05-18T17:15:00Z,283.362,CARI,32.7,NA,NA,NA
CARI,2019-05-18T17:30:00Z,287.1306666666667,CARI,32.8,NA,NA,NA
CARI,2019-05-18T17:45:00Z,284.832,CARI,32.8,NA,NA,NA
CARI,2019-05-18T18:00:00Z,287.05333333333334,CARI,32.8,NA,NA,NA
CARI,2019-05-18T18:15:00Z,281.62600000000003,CARI,32.8,NA,NA,NA
CARI,2019-05-18T18:30:00Z,280.4633333333333,CARI,32.8,NA,NA,NA
CARI,2019-05-18T18:45:00Z,279.52933333333334,CARI,32.8,NA,NA,NA
CARI,2019-05-18T19:00:00Z,279.90999999999997,CARI,32.7,NA,NA,NA
CARI,2019-05-18T19:15:00Z,283.61266666666666,CARI,32.7,NA,NA,NA
CARI,2019-05-18T19:30:00Z,284.11,CARI,32.7,NA,NA,NA
CARI,2019-05-18T19:45:00Z,281.2386666666667,CARI,32.7,NA,NA,NA
CARI,2019-05-18T20:00:00Z,280.8453333333333,CARI,32.7,NA,NA,NA
CARI,2019-05-18T20:15:00Z,281.172,CARI,32.7,NA,NA,NA
CARI,2019-05-18T20:30:00Z,279.72133333333335,CARI,32.7,NA,NA,NA
CARI,2019-05-18T20:45:00Z,279.24733333333336,CARI,32.6,NA,NA,NA
CARI,2019-05-18T21:00:00Z,280.064,CARI,32.6,NA,NA,NA
CARI,2019-05-18T21:15:00Z,273.6646666666667,CARI,32.7,NA,NA,NA
CARI,2019-05-18T21:30:00Z,279.0826666666667,CARI,32.6,NA,NA,NA
CARI,2019-05-18T21:45:00Z,279.82,CARI,32.6,NA,NA,NA
CARI,2019-05-18T22:00:00Z,283.828,CARI,32.5,NA,NA,NA
CARI,2019-05-18T22:15:00Z,276.378,CARI,32.5,NA,NA,NA
CARI,2019-05-18T22:30:00Z,275.81933333333336,CARI,32.5,NA,NA,NA
CARI,2019-05-18T22:45:00Z,279.0493333333333,CARI,32.4,NA,NA,NA
CARI,2019-05-18T23:00:00Z,280.84066666666666,CARI,32.3,NA,NA,NA
CARI,2019-05-18T23:15:00Z,281.3953333333333,CARI,32.2,NA,NA,NA
CARI,2019-05-18T23:30:00Z,279.51466666666664,CARI,32.2,NA,NA,NA
CARI,2019-05-18T23:45:00Z,278.83133333333336,CARI,32.1,NA,NA,NA
