"DateTime","Site","Q"
2018-10-11 18:00:00,"MOOS",1651.37041402864
2018-10-11 18:30:00,"MOOS",1565.05007987155
2018-10-11 19:00:00,"MOOS",1523.37819441641
2018-10-11 19:30:00,"MOOS",1505.51881493558
2018-10-11 20:00:00,"MOOS",1484.68287220813
2018-10-11 20:30:00,"MOOS",1478.72974571446
2018-10-11 21:00:00,"MOOS",1472.77661922085
2018-10-11 21:30:00,"MOOS",1451.94067649334
2018-10-11 22:00:00,"MOOS",1457.89380298689
2018-10-11 22:30:00,"MOOS",1448.96411324653
2018-10-11 23:00:00,"MOOS",1443.01098675292
2018-10-11 23:30:00,"MOOS",1440.03442350612
2018-10-12 00:00:00,"MOOS",1440.03442350612
2018-10-12 00:30:00,"MOOS",1431.10473376577
2018-10-12 01:00:00,"MOOS",1437.05786025932
2018-10-12 01:30:00,"MOOS",1437.05786025932
2018-10-12 02:00:00,"MOOS",1434.08129701257
2018-10-12 02:30:00,"MOOS",1437.05786025932
2018-10-12 03:00:00,"MOOS",1428.12817051896
2018-10-12 03:30:00,"MOOS",1428.12817051896
2018-10-12 04:00:00,"MOOS",1419.19848077849
2018-10-12 04:30:00,"MOOS",1410.26879103819
2018-10-12 05:00:00,"MOOS",1416.2219175318
2018-10-12 05:30:00,"MOOS",1407.29222779133
2018-10-12 06:00:00,"MOOS",1407.29222779133
2018-10-12 06:30:00,"MOOS",1395.38597480417
2018-10-12 07:00:00,"MOOS",1401.33910129772
2018-10-12 07:30:00,"MOOS",1389.43284831056
2018-10-12 08:00:00,"MOOS",1389.43284831056
2018-10-12 08:30:00,"MOOS",1368.59690558299
2018-10-12 09:00:00,"MOOS",1383.47972181696
2018-10-12 09:30:00,"MOOS",1383.47972181696
2018-10-12 10:00:00,"MOOS",1371.5734688298
2018-10-12 10:30:00,"MOOS",1374.5500320766
2018-10-12 11:00:00,"MOOS",1371.5734688298
2018-10-12 11:30:00,"MOOS",1371.5734688298
2018-10-12 12:00:00,"MOOS",1362.64377908944
2018-10-12 12:30:00,"MOOS",1359.66721584264
2018-10-12 13:00:00,"MOOS",1356.69065259583
2018-10-12 13:30:00,"MOOS",1356.69065259583
2018-10-12 14:00:00,"MOOS",1353.71408934903
2018-10-12 14:30:00,"MOOS",1347.76096285542
2018-10-12 15:00:00,"MOOS",1347.76096285542
2018-10-12 15:30:00,"MOOS",1350.73752610222
2018-10-12 16:00:00,"MOOS",1353.71408934903
2018-10-12 16:30:00,"MOOS",1350.73752610222
2018-10-12 17:00:00,"MOOS",1344.78439960867
2018-10-12 17:30:00,"MOOS",1347.76096285542
2018-10-12 18:00:00,"MOOS",1335.85470986826
2018-10-12 18:30:00,"MOOS",1341.80783636187
2018-10-12 19:00:00,"MOOS",1347.76096285542
2018-10-12 19:30:00,"MOOS",1356.69065259583
2018-10-12 20:00:00,"MOOS",1356.69065259583
2018-10-12 20:30:00,"MOOS",1350.73752610222
2018-10-12 21:00:00,"MOOS",1344.78439960867
2018-10-12 21:30:00,"MOOS",1350.73752610222
2018-10-12 22:00:00,"MOOS",1335.85470986826
2018-10-12 22:30:00,"MOOS",1338.83127311507
2018-10-12 23:00:00,"MOOS",1332.8781466214
2018-10-12 23:30:00,"MOOS",1338.83127311507
2018-10-13 00:00:00,"MOOS",1344.78439960867
2018-10-13 00:30:00,"MOOS",1353.71408934903
2018-10-13 01:00:00,"MOOS",1341.80783636187
2018-10-13 01:30:00,"MOOS",1344.78439960867
2018-10-13 02:00:00,"MOOS",1347.76096285542
2018-10-13 02:30:00,"MOOS",1350.73752610222
2018-10-13 03:00:00,"MOOS",1335.85470986826
2018-10-13 03:30:00,"MOOS",1338.83127311507
2018-10-13 04:00:00,"MOOS",1347.76096285542
2018-10-13 04:30:00,"MOOS",1344.78439960867
2018-10-13 05:00:00,"MOOS",1344.78439960867
2018-10-13 05:30:00,"MOOS",1341.80783636187
2018-10-13 06:00:00,"MOOS",1347.76096285542
2018-10-13 06:30:00,"MOOS",1347.76096285542
2018-10-13 07:00:00,"MOOS",1335.85470986826
2018-10-13 07:30:00,"MOOS",1338.83127311507
2018-10-13 08:00:00,"MOOS",1344.78439960867
2018-10-13 08:30:00,"MOOS",1341.80783636187
2018-10-13 09:00:00,"MOOS",1329.90158337459
2018-10-13 09:30:00,"MOOS",1323.9484568811
2018-10-13 10:00:00,"MOOS",1323.9484568811
2018-10-13 10:30:00,"MOOS",1338.83127311507
2018-10-13 11:00:00,"MOOS",1335.85470986826
2018-10-13 11:30:00,"MOOS",1326.92502012791
2018-10-13 12:00:00,"MOOS",1335.85470986826
2018-10-13 12:30:00,"MOOS",1326.92502012791
2018-10-13 13:00:00,"MOOS",1326.92502012791
2018-10-13 13:30:00,"MOOS",1320.97189363424
2018-10-13 14:00:00,"MOOS",1323.9484568811
2018-10-13 14:30:00,"MOOS",1323.9484568811
2018-10-13 15:00:00,"MOOS",1335.85470986826
2018-10-13 15:30:00,"MOOS",1332.8781466214
2018-10-13 16:00:00,"MOOS",1344.78439960867
2018-10-13 16:30:00,"MOOS",1338.83127311507
2018-10-13 17:00:00,"MOOS",1329.90158337459
2018-10-13 17:30:00,"MOOS",1335.85470986826
2018-10-13 18:00:00,"MOOS",1338.83127311507
2018-10-13 18:30:00,"MOOS",1338.83127311507
2018-10-13 19:00:00,"MOOS",1341.80783636187
2018-10-13 19:30:00,"MOOS",1335.85470986826
2018-10-13 20:00:00,"MOOS",1347.76096285542
2018-10-13 20:30:00,"MOOS",1347.76096285542
2018-10-13 21:00:00,"MOOS",1353.71408934903
2018-10-13 21:30:00,"MOOS",1344.78439960867
2018-10-13 22:00:00,"MOOS",1344.78439960867
2018-10-13 22:30:00,"MOOS",1359.66721584264
2018-10-13 23:00:00,"MOOS",1359.66721584264
2018-10-13 23:30:00,"MOOS",1338.83127311507
2018-10-14 00:00:00,"MOOS",1371.5734688298
2018-10-14 00:30:00,"MOOS",1353.71408934903
2018-10-14 01:00:00,"MOOS",1359.66721584264
2018-10-14 01:30:00,"MOOS",1359.66721584264
2018-10-14 02:00:00,"MOOS",1362.64377908944
2018-10-14 02:30:00,"MOOS",1365.62034233619
2018-10-14 03:00:00,"MOOS",1374.5500320766
2018-10-14 03:30:00,"MOOS",1368.59690558299
2018-10-14 04:00:00,"MOOS",1353.71408934903
2018-10-14 04:30:00,"MOOS",1341.80783636187
2018-10-14 05:00:00,"MOOS",1359.66721584264
2018-10-14 05:30:00,"MOOS",1365.62034233619
2018-10-14 06:00:00,"MOOS",1380.50315857021
2018-10-14 06:30:00,"MOOS",1374.5500320766
2018-10-14 07:00:00,"MOOS",1371.5734688298
2018-10-14 07:30:00,"MOOS",1374.5500320766
2018-10-14 08:00:00,"MOOS",1347.76096285542
2018-10-14 08:30:00,"MOOS",1347.76096285542
2018-10-14 09:00:00,"MOOS",1338.83127311507
2018-10-14 09:30:00,"MOOS",1338.83127311507
2018-10-14 10:00:00,"MOOS",1341.80783636187
2018-10-14 10:30:00,"MOOS",1341.80783636187
2018-10-14 11:00:00,"MOOS",1329.90158337459
2018-10-14 11:30:00,"MOOS",1317.99533038744
2018-10-14 12:00:00,"MOOS",1326.92502012791
2018-10-14 12:30:00,"MOOS",1317.99533038744
2018-10-14 13:00:00,"MOOS",1317.99533038744
2018-10-14 13:30:00,"MOOS",1303.11251415347
2018-10-14 14:00:00,"MOOS",1303.11251415347
2018-10-14 14:30:00,"MOOS",1309.06564064708
2018-10-14 15:00:00,"MOOS",1288.22969791951
2018-10-14 15:30:00,"MOOS",1291.20626116631
2018-10-14 16:00:00,"MOOS",1291.20626116631
2018-10-14 16:30:00,"MOOS",1282.2765714259
2018-10-14 17:00:00,"MOOS",1291.20626116631
2018-10-14 17:30:00,"MOOS",1294.18282441306
2018-10-14 18:00:00,"MOOS",1288.22969791951
2018-10-14 18:30:00,"MOOS",1279.3000081791
2018-10-14 19:00:00,"MOOS",1270.37031843874
2018-10-14 19:30:00,"MOOS",1270.37031843874
2018-10-14 20:00:00,"MOOS",1249.53437571117
2018-10-14 20:30:00,"MOOS",1243.5812492175
2018-10-14 21:00:00,"MOOS",1234.65155947721
2018-10-14 21:30:00,"MOOS",1237.62812272401
2018-10-14 22:00:00,"MOOS",1234.65155947721
2018-10-14 22:30:00,"MOOS",1222.74530648993
2018-10-14 23:00:00,"MOOS",1216.79217999638
2018-10-14 23:30:00,"MOOS",1210.83905350277
2018-10-15 00:00:00,"MOOS",1210.83905350277
2018-10-15 00:30:00,"MOOS",1201.90936376242
2018-10-15 01:00:00,"MOOS",1204.88592700916
2018-10-15 01:30:00,"MOOS",1216.79217999638
2018-10-15 02:00:00,"MOOS",1225.72186973674
2018-10-15 02:30:00,"MOOS",1228.69843298354
2018-10-15 03:00:00,"MOOS",1237.62812272401
2018-10-15 03:30:00,"MOOS",1243.5812492175
2018-10-15 04:00:00,"MOOS",1246.55781246437
2018-10-15 04:30:00,"MOOS",1240.6046859707
2018-10-15 05:00:00,"MOOS",1237.62812272401
2018-10-15 05:30:00,"MOOS",1240.6046859707
2018-10-15 06:00:00,"MOOS",1240.6046859707
2018-10-15 06:30:00,"MOOS",1240.6046859707
2018-10-15 07:00:00,"MOOS",1234.65155947721
2018-10-15 07:30:00,"MOOS",1231.67499623034
2018-10-15 08:00:00,"MOOS",1234.65155947721
2018-10-15 08:30:00,"MOOS",1237.62812272401
2018-10-15 09:00:00,"MOOS",1237.62812272401
2018-10-15 09:30:00,"MOOS",1231.67499623034
2018-10-15 10:00:00,"MOOS",1231.67499623034
2018-10-15 10:30:00,"MOOS",1237.62812272401
2018-10-15 11:00:00,"MOOS",1237.62812272401
2018-10-15 11:30:00,"MOOS",1243.5812492175
2018-10-15 12:00:00,"MOOS",1255.48750220478
2018-10-15 12:30:00,"MOOS",1261.44062869833
2018-10-15 13:00:00,"MOOS",1267.39375519194
2018-10-15 13:30:00,"MOOS",1264.41719194513
2018-10-15 14:00:00,"MOOS",1267.39375519194
2018-10-15 14:30:00,"MOOS",1273.34688168555
2018-10-15 15:00:00,"MOOS",1270.37031843874
2018-10-15 15:30:00,"MOOS",1267.39375519194
2018-10-15 16:00:00,"MOOS",1285.2531346727
2018-10-15 16:30:00,"MOOS",1279.3000081791
2018-10-15 17:00:00,"MOOS",1279.3000081791
2018-10-15 17:30:00,"MOOS",1279.3000081791
2018-10-15 18:00:00,"MOOS",1282.2765714259
2018-10-15 18:30:00,"MOOS",1279.3000081791
2018-10-15 19:00:00,"MOOS",1282.2765714259
2018-10-15 19:30:00,"MOOS",1282.2765714259
2018-10-15 20:00:00,"MOOS",1282.2765714259
2018-10-15 20:30:00,"MOOS",1288.22969791951
2018-10-15 21:00:00,"MOOS",1300.13595090667
2018-10-15 21:30:00,"MOOS",1291.20626116631
2018-10-15 22:00:00,"MOOS",1273.34688168555
2018-10-15 22:30:00,"MOOS",1297.15938765986
2018-10-15 23:00:00,"MOOS",1297.15938765986
2018-10-15 23:30:00,"MOOS",1300.13595090667
2018-10-16 00:00:00,"MOOS",1294.18282441306
2018-10-16 00:30:00,"MOOS",1297.15938765986
2018-10-16 01:00:00,"MOOS",1300.13595090667
2018-10-16 01:30:00,"MOOS",1297.15938765986
2018-10-16 02:00:00,"MOOS",1303.11251415347
2018-10-16 02:30:00,"MOOS",1303.11251415347
2018-10-16 03:00:00,"MOOS",1306.08907740028
2018-10-16 03:30:00,"MOOS",1309.06564064708
2018-10-16 04:00:00,"MOOS",1309.06564064708
2018-10-16 04:30:00,"MOOS",1303.11251415347
2018-10-16 05:00:00,"MOOS",1309.06564064708
2018-10-16 05:30:00,"MOOS",1297.15938765986
2018-10-16 06:00:00,"MOOS",1306.08907740028
2018-10-16 06:30:00,"MOOS",1309.06564064708
2018-10-16 07:00:00,"MOOS",1306.08907740028
2018-10-16 07:30:00,"MOOS",1306.08907740028
2018-10-16 08:00:00,"MOOS",1306.08907740028
2018-10-16 08:30:00,"MOOS",1315.01876714063
2018-10-16 09:00:00,"MOOS",1309.06564064708
2018-10-16 09:30:00,"MOOS",1312.04220389383
2018-10-16 10:00:00,"MOOS",1315.01876714063
2018-10-16 10:30:00,"MOOS",1300.13595090667
2018-10-16 11:00:00,"MOOS",1312.04220389383
2018-10-16 11:30:00,"MOOS",1300.13595090667
2018-10-16 12:00:00,"MOOS",1297.15938765986
2018-10-16 12:30:00,"MOOS",1300.13595090667
2018-10-16 13:00:00,"MOOS",1291.20626116631
2018-10-16 13:30:00,"MOOS",1297.15938765986
2018-10-16 14:00:00,"MOOS",1297.15938765986
2018-10-16 14:30:00,"MOOS",1291.20626116631
2018-10-16 15:00:00,"MOOS",1297.15938765986
2018-10-16 15:30:00,"MOOS",1291.20626116631
2018-10-16 16:00:00,"MOOS",1288.22969791951
2018-10-16 16:30:00,"MOOS",1294.18282441306
2018-10-16 17:00:00,"MOOS",1276.32344493229
2018-10-16 17:30:00,"MOOS",1297.15938765986
2018-10-16 18:00:00,"MOOS",1288.22969791951
2018-10-16 18:30:00,"MOOS",1276.32344493229
2018-10-16 19:00:00,"MOOS",1276.32344493229
2018-10-16 19:30:00,"MOOS",1264.41719194513
2018-10-16 20:00:00,"MOOS",1270.37031843874
2018-10-16 20:30:00,"MOOS",1267.39375519194
2018-10-16 21:00:00,"MOOS",1276.32344493229
2018-10-16 21:30:00,"MOOS",1276.32344493229
2018-10-16 22:00:00,"MOOS",1270.37031843874
2018-10-16 22:30:00,"MOOS",1267.39375519194
2018-10-16 23:00:00,"MOOS",1267.39375519194
2018-10-16 23:30:00,"MOOS",1255.48750220478
2018-10-17 00:00:00,"MOOS",1246.55781246437
2018-10-17 00:30:00,"MOOS",1234.65155947721
2018-10-17 01:00:00,"MOOS",1243.5812492175
2018-10-17 01:30:00,"MOOS",1237.62812272401
2018-10-17 02:00:00,"MOOS",1237.62812272401
2018-10-17 02:30:00,"MOOS",1243.5812492175
2018-10-17 03:00:00,"MOOS",1234.65155947721
2018-10-17 03:30:00,"MOOS",1231.67499623034
2018-10-17 04:00:00,"MOOS",1237.62812272401
2018-10-17 04:30:00,"MOOS",1243.5812492175
2018-10-17 05:00:00,"MOOS",1243.5812492175
2018-10-17 05:30:00,"MOOS",1255.48750220478
2018-10-17 06:00:00,"MOOS",1246.55781246437
2018-10-17 06:30:00,"MOOS",1252.51093895797
2018-10-17 07:00:00,"MOOS",1240.6046859707
2018-10-17 07:30:00,"MOOS",1252.51093895797
2018-10-17 08:00:00,"MOOS",1246.55781246437
2018-10-17 08:30:00,"MOOS",1234.65155947721
2018-10-17 09:00:00,"MOOS",1240.6046859707
2018-10-17 09:30:00,"MOOS",1231.67499623034
2018-10-17 10:00:00,"MOOS",1228.69843298354
2018-10-17 10:30:00,"MOOS",1237.62812272401
2018-10-17 11:00:00,"MOOS",1228.69843298354
2018-10-17 11:30:00,"MOOS",1225.72186973674
2018-10-17 12:00:00,"MOOS",1234.65155947721
2018-10-17 12:30:00,"MOOS",1246.55781246437
2018-10-17 13:00:00,"MOOS",1228.69843298354
2018-10-17 13:30:00,"MOOS",1228.69843298354
2018-10-17 14:00:00,"MOOS",1228.69843298354
2018-10-17 14:30:00,"MOOS",1228.69843298354
2018-10-17 15:00:00,"MOOS",1213.81561674958
2018-10-17 15:30:00,"MOOS",1225.72186973674
2018-10-17 16:00:00,"MOOS",1225.72186973674
2018-10-17 16:30:00,"MOOS",1216.79217999638
2018-10-17 17:00:00,"MOOS",1222.74530648993
2018-10-17 17:30:00,"MOOS",1219.76874324318
2018-10-17 18:00:00,"MOOS",1210.83905350277
2018-10-17 18:30:00,"MOOS",1207.86249025597
2018-10-17 19:00:00,"MOOS",1213.81561674958
2018-10-17 19:30:00,"MOOS",1216.79217999638
2018-10-17 20:00:00,"MOOS",1213.81561674958
2018-10-17 20:30:00,"MOOS",1204.88592700916
2018-10-17 21:00:00,"MOOS",1201.90936376242
2018-10-17 21:30:00,"MOOS",1204.88592700916
2018-10-17 22:00:00,"MOOS",1192.979674022
2018-10-17 22:30:00,"MOOS",1192.979674022
2018-10-17 23:00:00,"MOOS",1195.95623726881
2018-10-17 23:30:00,"MOOS",1190.0031107752
2018-10-18 00:00:00,"MOOS",1187.0265475284
2018-10-18 00:30:00,"MOOS",1192.979674022
2018-10-18 01:00:00,"MOOS",1187.0265475284
2018-10-18 01:30:00,"MOOS",1190.0031107752
2018-10-18 02:00:00,"MOOS",1187.0265475284
2018-10-18 02:30:00,"MOOS",1184.04998428165
2018-10-18 03:00:00,"MOOS",1181.07342103485
2018-10-18 03:30:00,"MOOS",1172.14373129443
2018-10-18 04:00:00,"MOOS",1172.14373129443
2018-10-18 04:30:00,"MOOS",1145.35466207325
2018-10-18 05:00:00,"MOOS",1157.26091506041
2018-10-18 05:30:00,"MOOS",1169.16716804757
2018-10-18 06:00:00,"MOOS",1175.12029454124
2018-10-18 06:30:00,"MOOS",1175.12029454124
2018-10-18 07:00:00,"MOOS",1169.16716804757
2018-10-18 07:30:00,"MOOS",1166.19060480088
2018-10-18 08:00:00,"MOOS",1175.12029454124
2018-10-18 08:30:00,"MOOS",1172.14373129443
2018-10-18 09:00:00,"MOOS",1160.23747830727
2018-10-18 09:30:00,"MOOS",1157.26091506041
2018-10-18 10:00:00,"MOOS",1163.21404155408
2018-10-18 10:30:00,"MOOS",1163.21404155408
2018-10-18 11:00:00,"MOOS",1163.21404155408
2018-10-18 11:30:00,"MOOS",1151.3077885668
2018-10-18 12:00:00,"MOOS",1160.23747830727
2018-10-18 12:30:00,"MOOS",1163.21404155408
2018-10-18 13:00:00,"MOOS",1169.16716804757
2018-10-18 13:30:00,"MOOS",1157.26091506041
2018-10-18 14:00:00,"MOOS",1163.21404155408
2018-10-18 14:30:00,"MOOS",1163.21404155408
2018-10-18 15:00:00,"MOOS",1157.26091506041
2018-10-18 15:30:00,"MOOS",1154.28435181361
2018-10-18 16:00:00,"MOOS",1163.21404155408
2018-10-18 16:30:00,"MOOS",1154.28435181361
2018-10-18 17:00:00,"MOOS",1145.35466207325
2018-10-18 17:30:00,"MOOS",1139.40153557964
2018-10-18 18:00:00,"MOOS",1145.35466207325
2018-10-18 18:30:00,"MOOS",1133.44840908604
2018-10-18 19:00:00,"MOOS",1130.47184583929
2018-10-18 19:30:00,"MOOS",1121.54215609888
2018-10-18 20:00:00,"MOOS",1115.58902960527
2018-10-18 20:30:00,"MOOS",1115.58902960527
2018-10-18 21:00:00,"MOOS",1118.56559285207
2018-10-18 21:30:00,"MOOS",1130.47184583929
2018-10-18 22:00:00,"MOOS",1130.47184583929
2018-10-18 22:30:00,"MOOS",1124.51871934568
2018-10-18 23:00:00,"MOOS",1127.49528259248
2018-10-18 23:30:00,"MOOS",1130.47184583929
2018-10-19 00:00:00,"MOOS",1118.56559285207
2018-10-19 00:30:00,"MOOS",1115.58902960527
2018-10-19 01:00:00,"MOOS",1124.51871934568
2018-10-19 01:30:00,"MOOS",1127.49528259248
2018-10-19 02:00:00,"MOOS",1133.44840908604
2018-10-19 02:30:00,"MOOS",1142.37809882645
2018-10-19 03:00:00,"MOOS",1136.42497233284
2018-10-19 03:30:00,"MOOS",1121.54215609888
2018-10-19 04:00:00,"MOOS",1130.47184583929
2018-10-19 04:30:00,"MOOS",1142.37809882645
2018-10-19 05:00:00,"MOOS",1142.37809882645
2018-10-19 05:30:00,"MOOS",1151.3077885668
2018-10-19 06:00:00,"MOOS",1154.28435181361
2018-10-19 06:30:00,"MOOS",1154.28435181361
2018-10-19 07:00:00,"MOOS",1157.26091506041
2018-10-19 07:30:00,"MOOS",1160.23747830727
2018-10-19 08:00:00,"MOOS",1151.3077885668
2018-10-19 08:30:00,"MOOS",1157.26091506041
2018-10-19 09:00:00,"MOOS",1157.26091506041
2018-10-19 09:30:00,"MOOS",1157.26091506041
2018-10-19 10:00:00,"MOOS",1157.26091506041
2018-10-19 10:30:00,"MOOS",1172.14373129443
2018-10-19 11:00:00,"MOOS",1169.16716804757
2018-10-19 11:30:00,"MOOS",1169.16716804757
2018-10-19 12:00:00,"MOOS",1175.12029454124
2018-10-19 12:30:00,"MOOS",1181.07342103485
2018-10-19 13:00:00,"MOOS",1172.14373129443
2018-10-19 13:30:00,"MOOS",1172.14373129443
2018-10-19 14:00:00,"MOOS",1169.16716804757
2018-10-19 14:30:00,"MOOS",1181.07342103485
2018-10-19 15:00:00,"MOOS",1187.0265475284
2018-10-19 15:30:00,"MOOS",1192.979674022
2018-10-19 16:00:00,"MOOS",1192.979674022
2018-10-19 16:30:00,"MOOS",1195.95623726881
2018-10-19 17:00:00,"MOOS",1204.88592700916
2018-10-19 17:30:00,"MOOS",1187.0265475284
2018-10-19 18:00:00,"MOOS",1192.979674022
2018-10-19 18:30:00,"MOOS",1198.93280051561
2018-10-19 19:00:00,"MOOS",1198.93280051561
2018-10-19 19:30:00,"MOOS",1184.04998428165
2018-10-19 20:00:00,"MOOS",1207.86249025597
2018-10-19 20:30:00,"MOOS",1204.88592700916
2018-10-19 21:00:00,"MOOS",1198.93280051561
2018-10-19 21:30:00,"MOOS",1198.93280051561
2018-10-19 22:00:00,"MOOS",1210.83905350277
2018-10-19 22:30:00,"MOOS",1198.93280051561
2018-10-19 23:00:00,"MOOS",1204.88592700916
2018-10-19 23:30:00,"MOOS",1210.83905350277
2018-10-20 00:00:00,"MOOS",1213.81561674958
2018-10-20 00:30:00,"MOOS",1207.86249025597
2018-10-20 01:00:00,"MOOS",1213.81561674958
2018-10-20 01:30:00,"MOOS",1213.81561674958
2018-10-20 02:00:00,"MOOS",1213.81561674958
2018-10-20 02:30:00,"MOOS",1216.79217999638
2018-10-20 03:00:00,"MOOS",1213.81561674958
2018-10-20 03:30:00,"MOOS",1216.79217999638
2018-10-20 04:00:00,"MOOS",1219.76874324318
2018-10-20 04:30:00,"MOOS",1219.76874324318
2018-10-20 05:00:00,"MOOS",1216.79217999638
2018-10-20 05:30:00,"MOOS",1219.76874324318
2018-10-20 06:00:00,"MOOS",1222.74530648993
2018-10-20 06:30:00,"MOOS",1216.79217999638
2018-10-20 07:00:00,"MOOS",1219.76874324318
2018-10-20 07:30:00,"MOOS",1216.79217999638
2018-10-20 08:00:00,"MOOS",1213.81561674958
2018-10-20 08:30:00,"MOOS",1222.74530648993
2018-10-20 09:00:00,"MOOS",1216.79217999638
2018-10-20 09:30:00,"MOOS",1207.86249025597
2018-10-20 10:00:00,"MOOS",1213.81561674958
2018-10-20 10:30:00,"MOOS",1213.81561674958
2018-10-20 11:00:00,"MOOS",1210.83905350277
2018-10-20 11:30:00,"MOOS",1207.86249025597
2018-10-20 12:00:00,"MOOS",1201.90936376242
2018-10-20 12:30:00,"MOOS",1210.83905350277
2018-10-20 13:00:00,"MOOS",1207.86249025597
2018-10-20 13:30:00,"MOOS",1210.83905350277
2018-10-20 14:00:00,"MOOS",1204.88592700916
2018-10-20 14:30:00,"MOOS",1210.83905350277
2018-10-20 15:00:00,"MOOS",1201.90936376242
2018-10-20 15:30:00,"MOOS",1198.93280051561
2018-10-20 16:00:00,"MOOS",1195.95623726881
2018-10-20 16:30:00,"MOOS",1207.86249025597
2018-10-20 17:00:00,"MOOS",1198.93280051561
2018-10-20 17:30:00,"MOOS",1198.93280051561
2018-10-20 18:00:00,"MOOS",1204.88592700916
2018-10-20 18:30:00,"MOOS",1201.90936376242
2018-10-20 19:00:00,"MOOS",1192.979674022
2018-10-20 19:30:00,"MOOS",1204.88592700916
2018-10-20 20:00:00,"MOOS",1213.81561674958
2018-10-20 20:30:00,"MOOS",1207.86249025597
2018-10-20 21:00:00,"MOOS",1198.93280051561
2018-10-20 21:30:00,"MOOS",1204.88592700916
2018-10-20 22:00:00,"MOOS",1187.0265475284
2018-10-20 22:30:00,"MOOS",1187.0265475284
2018-10-20 23:00:00,"MOOS",1184.04998428165
2018-10-20 23:30:00,"MOOS",1172.14373129443
2018-10-21 00:00:00,"MOOS",1169.16716804757
2018-10-21 00:30:00,"MOOS",1160.23747830727
2018-10-21 01:00:00,"MOOS",1136.42497233284
2018-10-21 01:30:00,"MOOS",1145.35466207325
2018-10-21 02:00:00,"MOOS",1148.33122532011
2018-10-21 02:30:00,"MOOS",1154.28435181361
2018-10-21 03:00:00,"MOOS",1154.28435181361
2018-10-21 03:30:00,"MOOS",1151.3077885668
2018-10-21 04:00:00,"MOOS",1151.3077885668
2018-10-21 04:30:00,"MOOS",1154.28435181361
2018-10-21 05:00:00,"MOOS",1169.16716804757
2018-10-21 05:30:00,"MOOS",1160.23747830727
2018-10-21 06:00:00,"MOOS",1172.14373129443
2018-10-21 06:30:00,"MOOS",1169.16716804757
2018-10-21 07:00:00,"MOOS",1178.09685778804
2018-10-21 07:30:00,"MOOS",1181.07342103485
2018-10-21 08:00:00,"MOOS",1175.12029454124
2018-10-21 08:30:00,"MOOS",1166.19060480088
2018-10-21 09:00:00,"MOOS",1172.14373129443
2018-10-21 09:30:00,"MOOS",1163.21404155408
2018-10-21 10:00:00,"MOOS",1163.21404155408
2018-10-21 10:30:00,"MOOS",1154.28435181361
2018-10-21 11:00:00,"MOOS",1172.14373129443
2018-10-21 11:30:00,"MOOS",1160.23747830727
2018-10-21 12:00:00,"MOOS",1160.23747830727
2018-10-21 12:30:00,"MOOS",1163.21404155408
2018-10-21 13:00:00,"MOOS",1166.19060480088
2018-10-21 13:30:00,"MOOS",1166.19060480088
2018-10-21 14:00:00,"MOOS",1169.16716804757
2018-10-21 14:30:00,"MOOS",1166.19060480088
2018-10-21 15:00:00,"MOOS",1169.16716804757
2018-10-21 15:30:00,"MOOS",1163.21404155408
2018-10-21 16:00:00,"MOOS",1163.21404155408
2018-10-21 16:30:00,"MOOS",1163.21404155408
2018-10-21 17:00:00,"MOOS",1157.26091506041
2018-10-21 17:30:00,"MOOS",1151.3077885668
2018-10-21 18:00:00,"MOOS",1151.3077885668
2018-10-21 18:30:00,"MOOS",1148.33122532011
2018-10-21 19:00:00,"MOOS",1136.42497233284
2018-10-21 19:30:00,"MOOS",1142.37809882645
2018-10-21 20:00:00,"MOOS",1142.37809882645
2018-10-21 20:30:00,"MOOS",1130.47184583929
2018-10-21 21:00:00,"MOOS",1142.37809882645
2018-10-21 21:30:00,"MOOS",1139.40153557964
2018-10-21 22:00:00,"MOOS",1136.42497233284
2018-10-21 22:30:00,"MOOS",1121.54215609888
2018-10-21 23:00:00,"MOOS",1118.56559285207
2018-10-21 23:30:00,"MOOS",1118.56559285207
2018-10-22 00:00:00,"MOOS",1103.68277661811
2018-10-22 00:30:00,"MOOS",1094.75308687775
2018-10-22 01:00:00,"MOOS",1091.77652363095
2018-10-22 01:30:00,"MOOS",1103.68277661811
2018-10-22 02:00:00,"MOOS",1115.58902960527
2018-10-22 02:30:00,"MOOS",1127.49528259248
2018-10-22 03:00:00,"MOOS",1115.58902960527
2018-10-22 03:30:00,"MOOS",1115.58902960527
2018-10-22 04:00:00,"MOOS",1115.58902960527
2018-10-22 04:30:00,"MOOS",1097.72965012456
2018-10-22 05:00:00,"MOOS",1109.63590311172
2018-10-22 05:30:00,"MOOS",1124.51871934568
2018-10-22 06:00:00,"MOOS",1121.54215609888
2018-10-22 06:30:00,"MOOS",1121.54215609888
2018-10-22 07:00:00,"MOOS",1112.61246635852
2018-10-22 07:30:00,"MOOS",1103.68277661811
