"X","min","site.ID","fDOM.QSU.mn","fDOM.QSU.SD","ODO.Psat.mn","ODO.Psat.SD","ODO.Ploc.mn","ODO.Ploc.SD","ODO.mgL.mn","ODO.mgL.SD","SpCond.uScm.mn","SpCond.uScm.SD","Turbidity.FNU.mn","Turbidity.FNU.SD","Temp.C.mn","Temp.C.SD","Battery.V.mn","Battery.V.SD","CablePwr.V.mn","CablePwr.V.SD","datetimeAK","SpCond.uScm.mn.adj","Turbidity.FNU.mn.adj","fDOM.QSU.mn.adj","ODO.Psat.mn.adj","ODO.Ploc.mn.adj","ODO.mgL.mn.adj"
12125,"2020-06-11 10:30:00","MOOS",102.98,0.0679705818718654,91.1,0,93.2,0,10.67,0,0.436363636363636,NA,14.6672727272727,1.47798573003322,8.466,0,6.28,0,12.9,0,2020-06-11 10:30:00,NA,14.6672727272727,102.98,91.1,93.2,10.67
12126,"2020-06-11 10:45:00","MOOS",102.948181818182,0.0509545251804356,91.2,0,93.3,0,10.6745454545455,0.00522232967867082,0.436363636363636,NA,14.6909090909091,1.08974726010626,8.48190909090909,0.000301511344577597,6.28,0,13.0363636363636,0.0504524979109511,2020-06-11 10:45:00,NA,14.6909090909091,102.948181818182,91.2,93.3,10.6745454545455
12127,"2020-06-11 11:00:00","MOOS",102.903636363636,0.0704659814765604,91.3090909090909,0.0301511344577789,93.4,0,10.69,0,0.436363636363636,NA,15.2436363636364,3.3786425461338,8.496,0,6.28,0,14,0,2020-06-11 11:00:00,NA,15.2436363636364,102.903636363636,91.3090909090909,93.4,10.69
12128,"2020-06-11 11:15:00","MOOS",102.769090909091,0.0683307464403151,91.5,0,93.5909090909091,0.0301511344577746,10.6981818181818,0.00404519917477937,0.436363636363636,NA,14.7390909090909,1.77895168312945,8.52490909090909,0.000301511344578132,6.28,0,14,0,2020-06-11 11:15:00,NA,14.7390909090909,102.769090909091,91.5,93.5909090909091,10.6981818181818
12129,"2020-06-11 11:30:00","MOOS",102.160909090909,0.0291391645228715,91.7,0,93.8,0,10.71,0,0.427272727272727,NA,14.7036363636364,1.92391929522666,8.58645454545455,0.000522232967866804,6.28909090909091,0.00301511344577757,13.9,0,2020-06-11 11:30:00,NA,14.7036363636364,102.160909090909,91.7,93.8,10.71
12130,"2020-06-11 11:45:00","MOOS",102.143636363636,0.0237792881612272,91.9,0,94.0272727272727,0.0467099366496887,10.72,0,0.436363636363636,NA,16.48,3.57448178062219,8.64827272727273,0.000467099366496655,6.28,0,13.9,0,2020-06-11 11:45:00,NA,16.48,102.143636363636,91.9,94.0272727272727,10.72
12131,"2020-06-11 12:00:00","MOOS",101.83,0.0991967741410963,92.1181818181818,0.040451991747798,94.2454545454545,0.0522232967867064,10.73,0,0.436363636363636,NA,15.0481818181818,1.70908641198635,8.70063636363636,0.00050452497911013,6.28818181818182,0.00404519917477937,13.8818181818182,0.0404519917477944,2020-06-11 12:00:00,NA,15.0481818181818,101.83,92.1181818181818,94.2454545454545,10.73
12132,"2020-06-11 12:15:00","MOOS",101.71,0.0268328157299974,92.2,0,94.3272727272727,0.0467099366496954,10.74,0,0.418181818181818,NA,14.2563636363636,1.16550652273827,8.70681818181818,0.000750757193529907,6.28,0,13.8,0,2020-06-11 12:15:00,NA,14.2563636363636,101.71,92.2,94.3272727272727,10.74
12133,"2020-06-11 12:30:00","MOOS",101.195454545455,0.0380430378291859,92.4545454545455,0.0522232967867064,94.5727272727273,0.0467099366496887,10.7436363636364,0.00504524979109502,0.436363636363636,NA,15.5127272727273,1.94020664316506,NA,0.000873862897505539,6.28,0,13.8,0,2020-06-11 12:30:00,NA,15.5127272727273,101.195454545455,92.4545454545455,94.5727272727273,10.7436363636364
12134,"2020-06-11 12:45:00","MOOS",101.120909090909,0.056472036523319,92.5,0,94.6,0,10.7481818181818,0.00404519917477937,0.436363636363636,NA,15.5,2.82696657214053,8.80936363636364,0.00050452497911013,6.28,0,13.8,0,2020-06-11 12:45:00,NA,15.5,101.120909090909,92.5,94.6,10.7481818181818
12135,"2020-06-11 13:00:00","MOOS",100.795454545455,0.0972999112398007,92.7,0,94.8090909090909,0.0301511344577789,10.7509090909091,0.00301511344577757,0.436363636363636,NA,15.5818181818182,1.66763196288521,NA,0.000786245393107282,6.28454545454546,0.00522232967867082,13.8,0,2020-06-11 13:00:00,NA,15.5818181818182,100.795454545455,92.7,94.8090909090909,10.7509090909091
12136,"2020-06-11 13:15:00","MOOS",100.538181818182,0.0653939113095667,92.8181818181818,0.040451991747798,94.9818181818182,0.0404519917477922,10.7572727272727,0.00467099366496904,0.445454545454545,NA,15.5145454545455,1.11345735110388,8.90881818181818,0.00040451991747844,6.29,0,13.8,0,2020-06-11 13:15:00,NA,15.5145454545455,100.538181818182,92.8181818181818,94.9818181818182,10.7572727272727
12137,"2020-06-11 13:30:00","MOOS",100.193636363636,0.0761935334884426,92.9636363636364,0.0504524979109484,95.1,0,10.76,0,0.454545454545455,NA,15.7109090909091,1.74408402633276,8.952,0,6.28,0,13.7,0,2020-06-11 13:30:00,NA,15.7109090909091,100.193636363636,92.9636363636364,95.1,10.76
12138,"2020-06-11 13:45:00","MOOS",99.7018181818182,0.0414290192541851,93.0181818181818,0.0404519917477922,95.2,0,10.76,0,0.445454545454545,NA,15.9827272727273,1.7573337241918,8.98781818181818,0.000603022689155541,6.28,0,13.7,0,2020-06-11 13:45:00,NA,15.9827272727273,99.7018181818182,93.0181818181818,95.2,10.76
12139,"2020-06-11 14:00:00","MOOS",99.3481818181818,0.0619383858068957,93.1545454545455,0.0522232967867138,95.3,0,10.76,0,0.445454545454545,NA,14.7718181818182,0.893955459537199,9.024,0,6.28090909090909,0.00301511344577757,13.7,0,2020-06-11 14:00:00,NA,14.7718181818182,99.3481818181818,93.1545454545455,95.3,10.76
12140,"2020-06-11 14:15:00","MOOS",98.9518181818182,0.0278633026822664,93.2,0,95.3090909090909,0.0301511344577789,10.76,0,0.454545454545455,NA,15.34,1.63458251550664,9.06827272727273,0.000467099366497485,6.28909090909091,0.00301511344577757,13.1909090909091,0.0301511344577763,2020-06-11 14:15:00,NA,15.34,98.9518181818182,93.2,95.3090909090909,10.76
12141,"2020-06-11 14:30:00","MOOS",98.5281818181818,0.120980839955603,93.3,0,95.5,0,10.76,0,0.454545454545455,NA,16.7236363636364,2.57886514857707,9.127,0,6.28,0,13.1,0,2020-06-11 14:30:00,NA,16.7236363636364,98.5281818181818,93.3,95.5,10.76
12142,"2020-06-11 14:45:00","MOOS",98.2281818181818,0.044903937871457,93.4,0,95.5,0,10.7481818181818,0.00404519917477937,0.454545454545455,NA,16.5636363636364,1.97862211009214,9.19927272727273,0.000646669790682505,6.28,0,13,0,2020-06-11 14:45:00,NA,16.5636363636364,98.2281818181818,93.4,95.5,10.7481818181818
12143,"2020-06-11 15:00:00","MOOS",97.9809090909091,0.0543055329509882,93.5,0,95.6,0,10.74,0,0.454545454545455,NA,16.61,2.85468387041367,9.25572727272727,0.000467099366496655,6.28,0,13,0,2020-06-11 15:00:00,NA,16.61,97.9809090909091,93.5,95.6,10.74
12144,"2020-06-11 15:15:00","MOOS",97.5909090909091,0.0597418689788913,93.5,0,95.6636363636364,0.0504524979109556,10.7318181818182,0.00404519917477937,0.454545454545455,NA,18.2981818181818,4.34914892405817,9.29936363636364,0.00050452497911013,6.28,0,13.1,0,2020-06-11 15:15:00,NA,18.2981818181818,97.5909090909091,93.5,95.6636363636364,10.7318181818182
12145,"2020-06-11 15:30:00","MOOS",97.1172727272727,0.0658924743944101,93.5363636363636,0.0504524979109484,95.7,0,10.72,0,0.463636363636364,NA,17.03,3.24960920727401,9.35663636363636,0.000504524979109233,6.28454545454546,0.00522232967867082,12.9,0,2020-06-11 15:30:00,NA,17.03,97.1172727272727,93.5363636363636,95.7,10.72
12146,"2020-06-11 15:45:00","MOOS",96.8590909090909,0.0740883992882184,93.5545454545454,0.0522232967867064,95.7,0,10.7063636363636,0.00504524979109592,0.463636363636364,NA,16.2936363636364,1.81009542691689,9.42463636363636,0.00050452497911013,6.28,0,12.8,0,2020-06-11 15:45:00,NA,16.2936363636364,96.8590909090909,93.5545454545454,95.7,10.7063636363636
12147,"2020-06-11 16:00:00","MOOS",96.55,0.069282032302755,93.5454545454545,0.0522232967867064,95.7,0,10.6963636363636,0.00504524979109502,0.454545454545455,NA,16.3690909090909,1.18529704754086,9.461,0,6.28,0,12.8,0,2020-06-11 16:00:00,NA,16.3690909090909,96.55,93.5454545454545,95.7,10.6963636363636
12148,"2020-06-11 16:15:00","MOOS",96.1727272727273,0.0684238129733964,93.5363636363636,0.0504524979109484,95.6909090909091,0.0301511344577789,10.69,0,0.454545454545455,NA,17.5936363636364,1.38240567654558,9.48736363636364,0.000504524979109233,6.28,0,12.8,0,2020-06-11 16:15:00,NA,17.5936363636364,96.1727272727273,93.5363636363636,95.6909090909091,10.69
12149,"2020-06-11 16:30:00","MOOS",95.99,0.0447213595499968,93.6,0,95.7,0,10.69,0,0.463636363636364,NA,16.0390909090909,2.56263713602006,9.499,0,6.28090909090909,0.00301511344577757,12.7,0,2020-06-11 16:30:00,NA,16.0390909090909,95.99,93.6,95.7,10.69
12150,"2020-06-11 16:45:00","MOOS",95.7236363636364,0.0802835882696734,93.5,0,95.6272727272727,0.0467099366496954,10.68,0,0.463636363636364,NA,17.1118181818182,1.35401490524896,9.502,0,6.28,0,12.7,0,2020-06-11 16:45:00,NA,17.1118181818182,95.7236363636364,93.5,95.6272727272727,10.68
12151,"2020-06-11 17:00:00","MOOS",95.5172727272727,0.065435603319737,93.4545454545455,0.0522232967867064,95.6,0,10.6727272727273,0.00467099366496904,0.454545454545455,NA,17.7845454545455,2.52498460841394,9.509,0,6.28,0,12.7,0,2020-06-11 17:00:00,NA,17.7845454545455,95.5172727272727,93.4545454545455,95.6,10.6727272727273
12152,"2020-06-11 17:15:00","MOOS",95.3263636363636,0.0746019741391255,93.4,0,95.5,0,10.6690909090909,0.00301511344577757,0.454545454545455,NA,16.9681818181818,5.79866505013321,9.49736363636364,0.000504524979109233,6.28,0,12.7,0,2020-06-11 17:15:00,NA,16.9681818181818,95.3263636363636,93.4,95.5,10.6690909090909
12153,"2020-06-11 17:30:00","MOOS",95.1718181818182,0.0667560007517207,93.4,0,95.5,0,10.67,0,0.454545454545455,NA,16.5318181818182,1.43912347060159,9.494,0,6.28,0,12.8,0,2020-06-11 17:30:00,NA,16.5318181818182,95.1718181818182,93.4,95.5,10.67
12154,"2020-06-11 17:45:00","MOOS",94.7918181818182,0.0806000225580839,93.3181818181818,0.040451991747798,95.4636363636364,0.0504524979109484,10.66,0,0.454545454545455,NA,16.8254545454545,1.55322479787289,9.50409090909091,0.000301511344578132,6.28,0,12.8,0,2020-06-11 17:45:00,NA,16.8254545454545,94.7918181818182,93.3181818181818,95.4636363636364,10.66
12155,"2020-06-11 18:00:00","MOOS",94.6263636363636,0.0482229669914103,93.3,0,95.4,0,10.65,0,0.454545454545455,NA,16.0645454545455,1.36861509297803,9.50390909090909,0.000301511344577597,6.28545454545455,0.00522232967867082,12.8,0,2020-06-11 18:00:00,NA,16.0645454545455,94.6263636363636,93.3,95.4,10.65
12156,"2020-06-11 18:15:00","MOOS",94.4145454545455,0.0600605754823657,93.2,0,95.3,0,10.6463636363636,0.00504524979109502,0.454545454545455,NA,17.3445454545455,3.33604665326,9.49281818181818,0.000404519917477721,6.28,0,12.8,0,2020-06-11 18:15:00,NA,17.3445454545455,94.4145454545455,93.2,95.3,10.6463636363636
12157,"2020-06-11 18:30:00","MOOS",94.3263636363636,0.0553665471693364,93.1,0,95.2272727272727,0.0467099366496887,10.6381818181818,0.00404519917477937,0.454545454545455,NA,18.9127272727273,2.02598169245969,9.49690909090909,0.000301511344577597,6.28272727272727,0.00467099366496904,12.8,0,2020-06-11 18:30:00,NA,18.9127272727273,94.3263636363636,93.1,95.2272727272727,10.6381818181818
12158,"2020-06-11 18:45:00","MOOS",94.0572727272727,0.0798862828138741,93.0454545454545,0.0522232967867064,95.2,0,10.63,0,0.454545454545455,NA,16.1790909090909,1.17804460480454,9.503,0,6.28,0,12.8,0,2020-06-11 18:45:00,NA,16.1790909090909,94.0572727272727,93.0454545454545,95.2,10.63
12159,"2020-06-11 19:00:00","MOOS",93.6681818181818,0.0664557268891358,93,0,95.1,0,10.62,0,0.454545454545455,NA,16.4154545454545,0.488249191220295,9.51045454545454,0.000522232967866804,6.28090909090909,0.00301511344577757,12.8,0,2020-06-11 19:00:00,NA,16.4154545454545,93.6681818181818,93,95.1,10.62
12160,"2020-06-11 19:15:00","MOOS",93.5136363636364,0.0822523832205141,92.9,0,95,0,10.6045454545455,0.00522232967867082,0.454545454545455,NA,18.3509090909091,5.50074077655993,9.525,0,6.28,0,12.8,0,2020-06-11 19:15:00,NA,18.3509090909091,93.5136363636364,92.9,95,10.6045454545455
12161,"2020-06-11 19:30:00","MOOS",93.48,0.0753657747256696,92.8,0,94.9818181818182,0.0404519917477922,10.5918181818182,0.00404519917477937,0.454545454545455,NA,18.0318181818182,3.75729907827902,9.54,0,6.28,0,12.7,0,2020-06-11 19:30:00,NA,18.0318181818182,93.48,92.8,94.9818181818182,10.5918181818182
12162,"2020-06-11 19:45:00","MOOS",93.3563636363636,0.0600454373408572,92.7545454545455,0.0522232967867064,94.9,0,10.58,0,0.463636363636364,NA,16.6945454545455,3.31602884075626,9.55109090909091,0.000301511344577597,6.28727272727273,0.00467099366496904,12.7,0,2020-06-11 19:45:00,NA,16.6945454545455,93.3563636363636,92.7545454545455,94.9,10.58
12163,"2020-06-11 20:00:00","MOOS",93.2909090909091,0.0557592226370744,92.6636363636364,0.0504524979109556,94.8,0,10.57,0,0.463636363636364,NA,19.4309090909091,4.93000092199881,9.55336363636364,0.000504524979109233,6.28,0,12.7,0,2020-06-11 20:00:00,NA,19.4309090909091,93.2909090909091,92.6636363636364,94.8,10.57
12164,"2020-06-11 20:15:00","MOOS",93.2872727272727,0.0711464558626638,92.5363636363636,0.0504524979109484,94.6636363636364,0.0504524979109556,10.56,0,0.472727272727273,NA,18.0663636363636,1.66275237318894,9.55027272727273,0.000467099366496655,6.28,0,12.6545454545455,0.0522232967867092,2020-06-11 20:15:00,NA,18.0663636363636,93.2872727272727,92.5363636363636,94.6636363636364,10.56
12165,"2020-06-11 20:30:00","MOOS",93.3027272727273,0.0698700091728795,92.4,0,94.5090909090909,0.0301511344577747,10.5409090909091,0.00301511344577811,0.463636363636364,NA,17.0454545454545,0.251012495161641,9.55745454545455,0.000522232967866804,6.28545454545455,0.00522232967867082,12.6,0,2020-06-11 20:30:00,NA,17.0454545454545,93.3027272727273,92.4,94.5090909090909,10.5409090909091
12166,"2020-06-11 20:45:00","MOOS",93.2836363636364,0.0735217963970862,92.3,0,94.4363636363636,0.0504524979109484,10.53,0,0.472727272727273,NA,15.8827272727273,1.56984770541025,9.557,0,6.28,0,12.6,0,2020-06-11 20:45:00,NA,15.8827272727273,93.2836363636364,92.3,94.4363636363636,10.53
12167,"2020-06-11 21:00:00","MOOS",93.2981818181818,0.0423835302489488,92.2,0,94.3,0,10.5181818181818,0.00404519917477937,0.472727272727273,NA,15.4445454545455,1.29606607575666,9.552,0,6.28,0,12.6,0,2020-06-11 21:00:00,NA,15.4445454545455,93.2981818181818,92.2,94.3,10.5181818181818
12168,"2020-06-11 21:15:00","MOOS",93.1227272727273,0.0458455906475004,92.1,0,94.2,0,10.51,0,0.472727272727273,NA,16.3190909090909,1.94187257329339,9.539,0,6.28,0,12.6,0,2020-06-11 21:15:00,NA,16.3190909090909,93.1227272727273,92.1,94.2,10.51
12169,"2020-06-11 21:30:00","MOOS",93.2663636363636,0.0684503801702679,92,0,94.1,0,10.5,0,0.472727272727273,NA,16.2354545454545,0.919003412794138,9.53,0,6.28,0,12.6,0,2020-06-11 21:30:00,NA,16.2354545454545,93.2663636363636,92,94.1,10.5
12170,"2020-06-11 21:45:00","MOOS",93.2072727272727,0.0510080207596605,91.9,0,94,0,10.5,0,0.472727272727273,NA,17.1090909090909,1.38509533639713,9.518,0,6.28,0,12.6,0,2020-06-11 21:45:00,NA,17.1090909090909,93.2072727272727,91.9,94,10.5
12171,"2020-06-11 22:00:00","MOOS",93.2536363636364,0.0537164271471445,91.8,0,93.9,0,10.49,0,0.463636363636364,NA,16.6572727272727,1.08689549552007,9.49690909090909,0.000301511344577597,6.28,0,12.6,0,2020-06-11 22:00:00,NA,16.6572727272727,93.2536363636364,91.8,93.9,10.49
12172,"2020-06-11 22:15:00","MOOS",93.31,0.0584807660688553,91.7,0,93.8,0,10.4827272727273,0.00467099366496904,0.472727272727273,NA,16.7572727272727,0.816836469669308,9.46863636363636,0.000504524979109233,6.28272727272727,0.00467099366496904,12.5,0,2020-06-11 22:15:00,NA,16.7572727272727,93.31,91.7,93.8,10.4827272727273
12173,"2020-06-11 22:30:00","MOOS",93.3963636363636,0.0713123730179706,91.6,0,93.7,0,10.48,0,0.472727272727273,NA,17.52,3.47181508724183,9.44227272727273,0.000467099366496655,6.28,0,12.5,0,2020-06-11 22:30:00,NA,17.52,93.3963636363636,91.6,93.7,10.48
12174,"2020-06-11 22:45:00","MOOS",93.6581818181818,0.0354452202188637,91.5,0,93.6,0,10.48,0,0.463636363636364,NA,15.6309090909091,0.983498393953488,9.42081818181818,0.000404519917477721,6.28454545454546,0.00522232967867082,12.5,0,2020-06-11 22:45:00,NA,15.6309090909091,93.6581818181818,91.5,93.6,10.48
12175,"2020-06-11 23:00:00","MOOS",93.8927272727273,0.0730877430340971,91.5,0,93.5818181818182,0.0404519917477922,10.47,0,0.472727272727273,NA,16.8272727272727,2.51335668343787,9.4,0,6.28,0,12.5,0,2020-06-11 23:00:00,NA,16.8272727272727,93.8927272727273,91.5,93.5818181818182,10.47
12176,"2020-06-11 23:15:00","MOOS",94.0445454545455,0.0801702733391423,91.4,0,93.5,0,10.4718181818182,0.00404519917477937,0.472727272727273,NA,17.4590909090909,4.10926868078848,9.36981818181818,0.000404519917477721,6.28,0,12.5,0,2020-06-11 23:15:00,NA,17.4590909090909,94.0445454545455,91.4,93.5,10.4718181818182
12177,"2020-06-11 23:30:00","MOOS",94.0890909090909,0.0575246982529323,91.3818181818182,0.040451991747798,93.4727272727273,0.0467099366496887,10.48,0,0.472727272727273,NA,15.9545454545455,0.632334778995488,9.338,0,6.28,0,12.5,0,2020-06-11 23:30:00,NA,15.9545454545455,94.0890909090909,91.3818181818182,93.4727272727273,10.48
12178,"2020-06-11 23:45:00","MOOS",94.2027272727273,0.0598482930568462,91.3,0,93.4,0,10.48,0,0.472727272727273,NA,16.69,1.99641178117141,9.303,0,6.28,0,12.5,0,2020-06-11 23:45:00,NA,16.69,94.2027272727273,91.3,93.4,10.48
12179,"2020-06-12 00:00:00","MOOS",94.52,0.0641872261435214,91.2,0,93.3,0,10.48,0,0.472727272727273,NA,16.0981818181818,1.16266777870394,9.26663636363636,0.000504524979109233,6.28,0,12.5,0,2020-06-12 00:00:00,NA,16.0981818181818,94.52,91.2,93.3,10.48
12180,"2020-06-12 00:15:00","MOOS",94.7472727272727,0.0588372176587067,91.2,0,93.3,0,10.49,0,0.472727272727273,NA,16.9390909090909,0.535601615857431,9.23,0,6.28,0,12.5,0,2020-06-12 00:15:00,NA,16.9390909090909,94.7472727272727,91.2,93.3,10.49
12181,"2020-06-12 00:30:00","MOOS",94.7554545454545,0.0434427522985439,91.2,0,93.2909090909091,0.0301511344577746,10.49,0,0.472727272727273,NA,15.36,1.71081851755234,9.18654545454545,0.000522232967866804,6.28,0,12.5,0,2020-06-12 00:30:00,NA,15.36,94.7554545454545,91.2,93.2909090909091,10.49
12182,"2020-06-12 00:45:00","MOOS",94.8827272727273,0.0991050865587527,91.1,0,93.2,0,10.4990909090909,0.00301511344577757,0.472727272727273,NA,16.2645454545455,1.7278504775377,9.145,0,6.28,0,12.5,0,2020-06-12 00:45:00,NA,16.2645454545455,94.8827272727273,91.1,93.2,10.4990909090909
12183,"2020-06-12 01:00:00","MOOS",95.0609090909091,0.0553993764323278,91.0181818181818,0.0404519917477922,93.1,0,10.5,0,0.472727272727273,NA,15.2163636363636,1.52760775546128,9.105,0,6.28,0,12.5,0,2020-06-12 01:00:00,NA,15.2163636363636,95.0609090909091,91.0181818181818,93.1,10.5
12184,"2020-06-12 01:15:00","MOOS",95.2227272727273,0.0352394407137523,91,0,93.1,0,10.5,0,0.472727272727273,NA,20.1490909090909,12.9361095036688,9.065,0,6.28545454545455,0.00522232967867082,12.5,0,2020-06-12 01:15:00,NA,20.1490909090909,95.2227272727273,91,93.1,10.5
12185,"2020-06-12 01:30:00","MOOS",95.4018181818182,0.0354452202188626,91,0,93,0,10.51,0,0.472727272727273,NA,15.8027272727273,1.31701245938747,9.03,0,6.28,0,12.5,0,2020-06-12 01:30:00,NA,15.8027272727273,95.4018181818182,91,93,10.51
12186,"2020-06-12 01:45:00","MOOS",95.6609090909091,0.0445992254315134,90.9,0,93,0,10.51,0,0.472727272727273,NA,15.3909090909091,1.10254663888159,9,0,6.28,0,12.5,0,2020-06-12 01:45:00,NA,15.3909090909091,95.6609090909091,90.9,93,10.51
12187,"2020-06-12 02:00:00","MOOS",95.5954545454545,0.0488597250020176,90.9,0,92.9727272727273,0.0467099366496887,10.5118181818182,0.00404519917477937,0.472727272727273,NA,16.1109090909091,2.14270135364429,8.968,0,6.28,0,12.5,0,2020-06-12 02:00:00,NA,16.1109090909091,95.5954545454545,90.9,92.9727272727273,10.5118181818182
12188,"2020-06-12 02:15:00","MOOS",95.7372727272727,0.0477683805651632,90.9,0,92.9545454545455,0.0522232967867064,10.52,0,0.472727272727273,NA,17.6663636363636,4.66669320338775,8.942,0,6.28181818181818,0.00404519917477937,12.4181818181818,0.0404519917477944,2020-06-12 02:15:00,NA,17.6663636363636,95.7372727272727,90.9,92.9545454545455,10.52
12189,"2020-06-12 02:30:00","MOOS",95.9027272727273,0.074039301602719,90.8090909090909,0.0301511344577789,92.9,0,10.52,0,0.463636363636364,NA,15.6209090909091,1.91154625654445,8.918,0,6.28909090909091,0.00301511344577757,12.4090909090909,0.0301511344577763,2020-06-12 02:30:00,NA,15.6209090909091,95.9027272727273,90.8090909090909,92.9,10.52
12190,"2020-06-12 02:45:00","MOOS",95.8590909090909,0.0482606559123572,90.8,0,92.9,0,10.5245454545455,0.00522232967867082,0.463636363636364,NA,17.3636363636364,4.46478056062618,8.89081818181818,0.000404519917477721,6.28909090909091,0.00301511344577757,12.4,0,2020-06-12 02:45:00,NA,17.3636363636364,95.8590909090909,90.8,92.9,10.5245454545455
12191,"2020-06-12 03:00:00","MOOS",96.0354545454545,0.0707620853796172,90.8,0,92.9,0,10.5336363636364,0.00504524979109502,0.472727272727273,NA,14.8463636363636,0.89613919373357,8.85490909090909,0.000301511344578132,6.28181818181818,0.00404519917477937,12.4,0,2020-06-12 03:00:00,NA,14.8463636363636,96.0354545454545,90.8,92.9,10.5336363636364
