"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 76% discharge...1438","29",-0.521351121642158,76,"FRCH_storm6_08_13_fDOM","FRCH","storm6","08","13","fDOM",2022-08-13,225
"Interpolated HI for 78% discharge...1439","29",-0.511087645195359,78,"FRCH_storm6_08_13_fDOM","FRCH","storm6","08","13","fDOM",2022-08-13,225
"Interpolated HI for 80% discharge...1440","29",-0.497617637211218,80,"FRCH_storm6_08_13_fDOM","FRCH","storm6","08","13","fDOM",2022-08-13,225
"Interpolated HI for 82% discharge...1441","29",-0.487946532052443,82,"FRCH_storm6_08_13_fDOM","FRCH","storm6","08","13","fDOM",2022-08-13,225
"Interpolated HI for 84% discharge...1442","29",-0.482203106085971,84,"FRCH_storm6_08_13_fDOM","FRCH","storm6","08","13","fDOM",2022-08-13,225
"Interpolated HI for 86% discharge...1443","29",-0.461920828289592,86,"FRCH_storm6_08_13_fDOM","FRCH","storm6","08","13","fDOM",2022-08-13,225
"Interpolated HI for 88% discharge...1444","29",-0.456718263064357,88,"FRCH_storm6_08_13_fDOM","FRCH","storm6","08","13","fDOM",2022-08-13,225
"Interpolated HI for 90% discharge...1445","29",-0.443583073634329,90,"FRCH_storm6_08_13_fDOM","FRCH","storm6","08","13","fDOM",2022-08-13,225
"Interpolated HI for 92% discharge...1446","29",-0.438702449326499,92,"FRCH_storm6_08_13_fDOM","FRCH","storm6","08","13","fDOM",2022-08-13,225
"Interpolated HI for 94% discharge...1447","29",-0.425940711360656,94,"FRCH_storm6_08_13_fDOM","FRCH","storm6","08","13","fDOM",2022-08-13,225
"Interpolated HI for 96% discharge...1448","29",-0.40349499059933,96,"FRCH_storm6_08_13_fDOM","FRCH","storm6","08","13","fDOM",2022-08-13,225
"Interpolated HI for 98% discharge...1449","29",-0.360612460401264,98,"FRCH_storm6_08_13_fDOM","FRCH","storm6","08","13","fDOM",2022-08-13,225
"Interpolated HI for 100% discharge...1450","29",-0.356156798104406,100,"FRCH_storm6_08_13_fDOM","FRCH","storm6","08","13","fDOM",2022-08-13,225
"Interpolated HI for 2% discharge...1451","30",0.0715059588299027,2,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 4% discharge...1452","30",0.562296858071504,4,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 6% discharge...1453","30",0.159804983748644,6,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 8% discharge...1454","30",0.183640303358614,8,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 10% discharge...1455","30",0.212351029252437,10,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 12% discharge...1456","30",0.218851570964249,12,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 14% discharge...1457","30",0.228602383531961,14,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 16% discharge...1458","30",0.232936078006502,16,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 18% discharge...1459","30",0.242145178764898,18,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 20% discharge...1460","30",0.245395449620802,20,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 22% discharge...1461","30",0.259479956663055,22,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 24% discharge...1462","30",0.265438786565549,24,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 26% discharge...1463","30",0.238894907908993,26,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 28% discharge...1464","30",0.269230769230772,28,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 30% discharge...1465","30",0.289274106175516,30,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 32% discharge...1466","30",0.312026002166848,32,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 34% discharge...1467","30",0.327193932827738,34,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 36% discharge...1468","30",0.343986998916576,36,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 38% discharge...1469","30",0.381365113759483,38,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 40% discharge...1470","30",0.384073672806069,40,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 42% discharge...1471","30",0.421451787648973,42,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 44% discharge...1472","30",0.442578548212353,44,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 46% discharge...1473","30",0.449079089924162,46,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 48% discharge...1474","30",0.473997833152763,48,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 50% discharge...1475","30",0.486457204767066,50,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 52% discharge...1476","30",0.500541711809319,52,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 54% discharge...1477","30",0.52383531960997,54,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 56% discharge...1478","30",0.530877573131094,56,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 58% discharge...1479","30",0.531419284940413,58,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 60% discharge...1480","30",0.541170097508127,60,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 62% discharge...1481","30",0.556879739978332,62,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 64% discharge...1482","30",0.56121343445287,64,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 66% discharge...1483","30",0.575297941495126,66,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 68% discharge...1484","30",0.568255687973998,68,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 70% discharge...1485","30",0.593174431202602,70,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 72% discharge...1486","30",0.602383531960997,72,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 74% discharge...1487","30",0.600216684723729,74,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 76% discharge...1488","30",0.631094257854824,76,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 78% discharge...1489","30",0.632719393282776,78,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 80% discharge...1490","30",0.632177681473457,80,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 82% discharge...1491","30",0.627302275189601,82,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 84% discharge...1492","30",0.63380281690141,84,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 86% discharge...1493","30",0.62513542795233,86,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 88% discharge...1494","30",0.628927410617553,88,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 90% discharge...1495","30",0.614301191765982,90,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 92% discharge...1496","30",0.598591549295777,92,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 94% discharge...1497","30",0.592632719393283,94,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 96% discharge...1498","30",0.568255687974001,96,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 98% discharge...1499","30",0.507583965330447,98,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 100% discharge...1500","30",0.46370530877573,100,"FRCH_storm6_08_13_SPC","FRCH","storm6","08","13","SPC",2022-08-13,225
"Interpolated HI for 2% discharge...1501","31",-0.00897182402372711,2,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 4% discharge...1502","31",0.0383094414236274,4,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 6% discharge...1503","31",-0.0236529906080079,6,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 8% discharge...1504","31",-0.0207859614434,8,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 10% discharge...1505","31",0.014236282748392,10,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 12% discharge...1506","31",-0.0104547701433501,12,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 14% discharge...1507","31",0.0173999011369249,14,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 16% discharge...1508","31",0.0745921898171037,16,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 18% discharge...1509","31",0.0755808205635191,18,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 20% discharge...1510","31",0.0270143351458239,20,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 22% discharge...1511","31",-0.00190311418685077,22,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 24% discharge...1512","31",-0.00405338606030745,24,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 26% discharge...1513","31",0.0308452792881859,26,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 28% discharge...1514","31",0.0720958971824028,28,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 30% discharge...1515","31",0.102496292634701,30,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 32% discharge...1516","31",0.123603559070687,32,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 34% discharge...1517","31",0.0354671280276822,34,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 36% discharge...1518","31",0.122466633712308,36,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 38% discharge...1519","31",-0.151359367276321,38,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 40% discharge...1520","31",-0.152792881858625,40,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 42% discharge...1521","31",-0.140583292140386,42,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 44% discharge...1522","31",-0.1305239742956,44,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 46% discharge...1523","31",-0.119822046465645,46,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 48% discharge...1524","31",-0.031314878892734,48,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 50% discharge...1525","31",-0.019846762234305,50,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 52% discharge...1526","31",-0.0212061295106278,52,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 54% discharge...1527","31",-0.00711814137419672,54,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 56% discharge...1528","31",-0.0360603064755319,56,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 58% discharge...1529","31",-0.060825506673258,58,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 60% discharge...1530","31",-0.0833415719228882,60,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 62% discharge...1531","31",0.0432773109243692,62,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 64% discharge...1532","31",-0.0666831438457741,64,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 66% discharge...1533","31",-0.0708848245180425,66,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 68% discharge...1534","31",-0.188482451804251,68,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 70% discharge...1535","31",-0.140113692535839,70,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 72% discharge...1536","31",-0.158329214038557,72,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 74% discharge...1537","31",-0.161097380128522,74,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 76% discharge...1538","31",-0.283514582303509,76,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 78% discharge...1539","31",-0.266584280771132,78,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 80% discharge...1540","31",-0.265348492338111,80,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 82% discharge...1541","31",-0.363939693524469,82,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 84% discharge...1542","31",-0.344340088976767,84,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 86% discharge...1543","31",-0.323924864063273,86,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 88% discharge...1544","31",-0.333638161146813,88,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 90% discharge...1545","31",-0.366015818091942,90,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 92% discharge...1546","31",-0.229041028175978,92,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 94% discharge...1547","31",-0.245427582797825,94,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 96% discharge...1548","31",-0.373900148294611,96,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 98% discharge...1549","31",-0.393129016312407,98,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 100% discharge...1550","31",-0.310108749382106,100,"FRCH_storm6_08_13_turb","FRCH","storm6","08","13","turb",2022-08-13,225
"Interpolated HI for 2% discharge...1551","32",-0.498998843735018,2,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 4% discharge...1552","32",-0.471036972277843,4,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 6% discharge...1553","32",-0.463112326912776,6,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 8% discharge...1554","32",-0.447883471051076,8,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 10% discharge...1555","32",-0.447883471051076,10,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 12% discharge...1556","32",-0.418285907668009,12,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 14% discharge...1557","32",-0.406737358639553,14,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 16% discharge...1558","32",-0.406737358639553,16,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 18% discharge...1559","32",-0.397233424518458,18,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 20% discharge...1560","32",-0.386939846019344,20,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 22% discharge...1561","32",-0.386939846019344,22,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 24% discharge...1562","32",-0.383555655827855,24,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 26% discharge...1563","32",-0.372740348007558,26,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 28% discharge...1564","32",-0.366592402493018,28,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 30% discharge...1565","32",-0.368467807890804,30,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 32% discharge...1566","32",-0.368467807890804,32,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 34% discharge...1567","32",-0.368467807890804,34,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 36% discharge...1568","32",-0.354564426520774,36,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 38% discharge...1569","32",-0.343044079077244,38,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 40% discharge...1570","32",-0.335739868580617,40,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 42% discharge...1571","32",-0.335739868580617,42,"FRCH_storm7_08_23_fDOM","FRCH","storm7","08","23","fDOM",2022-08-23,235
