"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 10% discharge...1455","30",0.0847906437910293,10,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 12% discharge...1456","30",0.0847906437910293,12,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 14% discharge...1457","30",0.0946654162299331,14,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 16% discharge...1458","30",0.0470568764825944,16,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 18% discharge...1459","30",0.170767363601257,18,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 20% discharge...1460","30",0.170767363601257,20,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 22% discharge...1461","30",0.101864621834832,22,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 24% discharge...1462","30",0.101864621834832,24,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 26% discharge...1463","30",0.259392067082252,26,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 28% discharge...1464","30",0.259392067082252,28,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 30% discharge...1465","30",0.259392067082252,30,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 32% discharge...1466","30",0.145970099851051,32,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 34% discharge...1467","30",0.145970099851051,34,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 36% discharge...1468","30",0.147459590665857,36,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 38% discharge...1469","30",-0.0543112484139687,38,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 40% discharge...1470","30",0.0516080984167258,40,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 42% discharge...1471","30",-0.0338997076184691,42,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 44% discharge...1472","30",0.058034975450985,44,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 46% discharge...1473","30",-0.022314779058862,46,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 48% discharge...1474","30",-0.0916036851106084,48,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 50% discharge...1475","30",-0.0670270866663006,50,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 52% discharge...1476","30",-0.099575219286148,52,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 54% discharge...1477","30",-0.0430021514867336,54,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 56% discharge...1478","30",-0.22794726099189,56,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 58% discharge...1479","30",-0.148755999338005,58,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 60% discharge...1480","30",-0.247503723727037,60,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 62% discharge...1481","30",-0.255282175759916,62,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 64% discharge...1482","30",-0.227092182931537,64,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 66% discharge...1483","30",-0.148921498317426,66,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 68% discharge...1484","30",-0.161747669222706,68,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 70% discharge...1485","30",-0.0891487835825017,70,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 72% discharge...1486","30",-0.138881226899101,72,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 74% discharge...1487","30",-0.365394163402658,74,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 76% discharge...1488","30",-0.0591383019804722,76,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 78% discharge...1489","30",-0.290450708887295,78,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 80% discharge...1490","30",-0.0506978540298996,80,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 82% discharge...1491","30",-0.171346610029237,82,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 84% discharge...1492","30",0.0640756881999234,84,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 86% discharge...1493","30",-0.0305345617035344,86,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 88% discharge...1494","30",-0.156396535554697,88,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 90% discharge...1495","30",-0.108456997848513,90,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 92% discharge...1496","30",-0.200446847244442,92,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 94% discharge...1497","30",-0.274562806862691,94,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 96% discharge...1498","30",-0.331604788437138,96,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 98% discharge...1499","30",-0.024631764770785,98,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 100% discharge...1500","30",-0.0833563193026965,100,"FRCH_storm9_08_30_turb","FRCH","storm9","08","30","turb"
"Interpolated HI for 2% discharge...1501","31",0.391523462164371,2,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 4% discharge...1502","31",0.810919337106827,4,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 6% discharge...1503","31",0.817805707665167,6,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 8% discharge...1504","31",0.815878158535107,8,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 10% discharge...1505","31",0.821315892499324,10,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 12% discharge...1506","31",0.821315892499324,12,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 14% discharge...1507","31",0.823269028959744,14,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 16% discharge...1508","31",0.832266853089634,16,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 18% discharge...1509","31",0.821871073401605,18,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 20% discharge...1510","31",0.792258713373511,20,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 22% discharge...1511","31",0.771407064397726,22,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 24% discharge...1512","31",0.771230878942062,24,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 26% discharge...1513","31",0.77221005836219,26,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 28% discharge...1514","31",0.743355845992477,28,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 30% discharge...1515","31",0.699341975380109,30,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 32% discharge...1516","31",0.669191012129134,32,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 34% discharge...1517","31",0.64338192807266,34,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 36% discharge...1518","31",0.601656423384915,36,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 38% discharge...1519","31",0.565660656813028,38,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 40% discharge...1520","31",0.510952917245214,40,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 42% discharge...1521","31",0.465008704465089,42,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 44% discharge...1522","31",0.451612368547773,44,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 46% discharge...1523","31",0.432245848367954,46,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 48% discharge...1524","31",0.399472717017231,48,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 50% discharge...1525","31",0.386589652291833,50,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 52% discharge...1526","31",0.359204703831482,52,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 54% discharge...1527","31",0.310247866663305,54,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 56% discharge...1528","31",0.228572957546441,56,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 58% discharge...1529","31",0.16448554094057,58,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 60% discharge...1530","31",0.00279289942996197,60,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 62% discharge...1531","31",-0.0293250608724495,62,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 64% discharge...1532","31",-0.0501927965329636,64,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 66% discharge...1533","31",-0.0794391558977916,66,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 68% discharge...1534","31",-0.124973638404099,68,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 70% discharge...1535","31",-0.172624290298495,70,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 72% discharge...1536","31",-0.217878335520399,72,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 74% discharge...1537","31",-0.223191650093732,74,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 76% discharge...1538","31",-0.24181220729555,76,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 78% discharge...1539","31",-0.270189006835106,78,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 80% discharge...1540","31",-0.2545434528974,80,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 82% discharge...1541","31",-0.229402838183256,82,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 84% discharge...1542","31",-0.232107488106191,84,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 86% discharge...1543","31",-0.176268335902822,86,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 88% discharge...1544","31",-0.198348085878879,88,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 90% discharge...1545","31",-0.167266590198239,90,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 92% discharge...1546","31",-0.0797825626906326,92,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 94% discharge...1547","31",-0.0579193040550002,94,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 96% discharge...1548","31",-0.0318668016636019,96,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 98% discharge...1549","31",0.407908225542275,98,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 100% discharge...1550","31",0.407908225542275,100,"FRCH_storm10_09_01_fDOM","FRCH","storm10","09","01","fDOM"
"Interpolated HI for 2% discharge...1551","32",0.0197740112994356,2,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 4% discharge...1552","32",0.504237288135593,4,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 6% discharge...1553","32",0.491525423728814,6,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 8% discharge...1554","32",0.484180790960452,8,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 10% discharge...1555","32",0.467796610169492,10,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 12% discharge...1556","32",0.467796610169492,12,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 14% discharge...1557","32",0.456779661016949,14,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 16% discharge...1558","32",0.453954802259886,16,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 18% discharge...1559","32",-0.0183615819209034,18,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 20% discharge...1560","32",0.00310734463276807,20,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 22% discharge...1561","32",-0.000847457627118908,22,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 24% discharge...1562","32",-0.00903954802259832,24,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 26% discharge...1563","32",0.0163841807909609,26,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 28% discharge...1564","32",0.0878531073446338,28,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 30% discharge...1565","32",0.109887005649719,30,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 32% discharge...1566","32",0.115819209039548,32,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 34% discharge...1567","32",0.103389830508475,34,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 36% discharge...1568","32",0.122316384180792,36,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 38% discharge...1569","32",0.139830508474576,38,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 40% discharge...1570","32",0.131073446327683,40,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 42% discharge...1571","32",0.156779661016949,42,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 44% discharge...1572","32",0.173728813559322,44,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 46% discharge...1573","32",0.18135593220339,46,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 48% discharge...1574","32",0.178813559322034,48,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 50% discharge...1575","32",0.176271186440678,50,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 52% discharge...1576","32",0.198022598870056,52,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 54% discharge...1577","32",0.208757062146893,54,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 56% discharge...1578","32",0.21723163841808,56,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 58% discharge...1579","32",0.23135593220339,58,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 60% discharge...1580","32",0.267514124293785,60,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 62% discharge...1581","32",0.266384180790961,62,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 64% discharge...1582","32",0.270056497175142,64,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 66% discharge...1583","32",0.269491525423729,66,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 68% discharge...1584","32",0.288983050847458,68,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 70% discharge...1585","32",0.297175141242939,70,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 72% discharge...1586","32",0.27683615819209,72,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 74% discharge...1587","32",0.312429378531073,74,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 76% discharge...1588","32",0.340960451977402,76,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 78% discharge...1589","32",0.294350282485876,78,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 80% discharge...1590","32",0.329096045197739,80,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 82% discharge...1591","32",0.321468926553671,82,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 84% discharge...1592","32",0.317231638418078,84,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 86% discharge...1593","32",0.360734463276836,86,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 88% discharge...1594","32",0.341242937853107,88,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 90% discharge...1595","32",0.344915254237288,90,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 92% discharge...1596","32",0.422881355932204,92,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 94% discharge...1597","32",0.444915254237288,94,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 96% discharge...1598","32",0.45367231638418,96,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 98% discharge...1599","32",0.494350282485876,98,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 100% discharge...1600","32",0.494350282485876,100,"FRCH_storm10_09_01_SPC","FRCH","storm10","09","01","SPC"
"Interpolated HI for 2% discharge...1601","33",0.0185185185185184,2,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb"
"Interpolated HI for 4% discharge...1602","33",0.0978411953783338,4,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb"
"Interpolated HI for 6% discharge...1603","33",0.102604754872151,6,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb"
"Interpolated HI for 8% discharge...1604","33",0.105160281469898,8,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb"
