"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 64% discharge...182","4",-0.0238251638924288,64,"VAUL_storm1a_07_23_turb","VAUL","storm1a","07","23","turb",2023-07-23,204
"Interpolated HI for 66% discharge...183","4",-0.00983354572565914,66,"VAUL_storm1a_07_23_turb","VAUL","storm1a","07","23","turb",2023-07-23,204
"Interpolated HI for 68% discharge...184","4",-0.0367000801397848,68,"VAUL_storm1a_07_23_turb","VAUL","storm1a","07","23","turb",2023-07-23,204
"Interpolated HI for 70% discharge...185","4",-0.00681188170842267,70,"VAUL_storm1a_07_23_turb","VAUL","storm1a","07","23","turb",2023-07-23,204
"Interpolated HI for 72% discharge...186","4",-0.056669337992827,72,"VAUL_storm1a_07_23_turb","VAUL","storm1a","07","23","turb",2023-07-23,204
"Interpolated HI for 74% discharge...187","4",-0.0766385958458689,74,"VAUL_storm1a_07_23_turb","VAUL","storm1a","07","23","turb",2023-07-23,204
"Interpolated HI for 76% discharge...188","4",-0.0770984142832745,76,"VAUL_storm1a_07_23_turb","VAUL","storm1a","07","23","turb",2023-07-23,204
"Interpolated HI for 78% discharge...189","4",-0.0729600483466243,78,"VAUL_storm1a_07_23_turb","VAUL","storm1a","07","23","turb",2023-07-23,204
"Interpolated HI for 80% discharge...190","4",-0.0983814391003324,80,"VAUL_storm1a_07_23_turb","VAUL","storm1a","07","23","turb",2023-07-23,204
"Interpolated HI for 82% discharge...191","4",-0.0147601718407189,82,"VAUL_storm1a_07_23_turb","VAUL","storm1a","07","23","turb",2023-07-23,204
"Interpolated HI for 84% discharge...192","4",0.0163761052064584,84,"VAUL_storm1a_07_23_turb","VAUL","storm1a","07","23","turb",2023-07-23,204
"Interpolated HI for 86% discharge...193","4",-0.0332842860333437,86,"VAUL_storm1a_07_23_turb","VAUL","storm1a","07","23","turb",2023-07-23,204
"Interpolated HI for 88% discharge...194","4",-0.0248104891154409,88,"VAUL_storm1a_07_23_turb","VAUL","storm1a","07","23","turb",2023-07-23,204
"Interpolated HI for 90% discharge...195","4",-0.155333236990423,90,"VAUL_storm1a_07_23_turb","VAUL","storm1a","07","23","turb",2023-07-23,204
"Interpolated HI for 92% discharge...196","4",-0.12130667262241,92,"VAUL_storm1a_07_23_turb","VAUL","storm1a","07","23","turb",2023-07-23,204
"Interpolated HI for 94% discharge...197","4",-0.11388388927572,94,"VAUL_storm1a_07_23_turb","VAUL","storm1a","07","23","turb",2023-07-23,204
"Interpolated HI for 96% discharge...198","4",-0.243158558534887,96,"VAUL_storm1a_07_23_turb","VAUL","storm1a","07","23","turb",2023-07-23,204
"Interpolated HI for 98% discharge...199","4",-0.289271778971846,98,"VAUL_storm1a_07_23_turb","VAUL","storm1a","07","23","turb",2023-07-23,204
"Interpolated HI for 100% discharge...200","4",0.112392763771562,100,"VAUL_storm1a_07_23_turb","VAUL","storm1a","07","23","turb",2023-07-23,204
"Interpolated HI for 2% discharge...201","5",-0.105707437566725,2,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 4% discharge...202","5",-0.103964748487576,4,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 6% discharge...203","5",-0.0935818802202175,6,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 8% discharge...204","5",-0.0812731573548808,8,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 10% discharge...205","5",-0.0606434866341507,10,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 12% discharge...206","5",-0.0518620083314143,12,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 14% discharge...207","5",-0.0252140419920035,14,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 16% discharge...208","5",0.0211059010696865,16,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 18% discharge...209","5",0.0617581796487412,18,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 20% discharge...210","5",-0.0153440371773668,20,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 22% discharge...211","5",-0.00800694982311451,22,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 24% discharge...212","5",0.0490307927403655,24,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 26% discharge...213","5",0.200670909128969,26,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 28% discharge...214","5",0.190968369931549,28,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 30% discharge...215","5",0.146893512800653,30,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 32% discharge...216","5",0.135118586590191,32,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 34% discharge...217","5",0.124615352410458,34,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 36% discharge...218","5",0.113159657532812,36,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 38% discharge...219","5",0.100500303531432,38,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 40% discharge...220","5",0.0810010257269053,40,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 42% discharge...221","5",0.0234190199074748,42,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 44% discharge...222","5",0.00868204559251423,44,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 46% discharge...223","5",-0.0169558937430658,46,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 48% discharge...224","5",-0.0265276004270374,48,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 50% discharge...225","5",-0.0412959745452259,50,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 52% discharge...226","5",-0.0376399907893912,52,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 54% discharge...227","5",-0.0644707737609287,54,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 56% discharge...228","5",-0.086789056121915,56,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 58% discharge...229","5",-0.0693935651336586,58,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 60% discharge...230","5",-0.0889556425446402,60,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 62% discharge...231","5",-0.12834669569404,62,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 64% discharge...232","5",-0.642476607146595,64,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 66% discharge...233","5",-0.697630361516401,66,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 68% discharge...234","5",-0.742610579640368,68,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 70% discharge...235","5",-0.786476104749744,70,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 72% discharge...236","5",-0.821235686923029,72,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 74% discharge...237","5",-0.850782901760482,74,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 76% discharge...238","5",-0.927571120554311,76,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 78% discharge...239","5",-0.946018504950703,78,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 80% discharge...240","5",-0.451011073663939,80,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 82% discharge...241","5",-0.492301814908627,82,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 84% discharge...242","5",-0.492301814908627,84,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 86% discharge...243","5",-0.492301814908627,86,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 88% discharge...244","5",-0.492301814908627,88,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 90% discharge...245","5",-0.492301814908627,90,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 92% discharge...246","5",-0.492301814908627,92,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 94% discharge...247","5",-0.492301814908627,94,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 96% discharge...248","5",-0.492301814908627,96,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 98% discharge...249","5",-0.492301814908627,98,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 100% discharge...250","5",-0.492301814908627,100,"VAUL_storm1a_07_23_abs","VAUL","storm1a","07","23","abs",2023-07-23,204
"Interpolated HI for 2% discharge...251","6",-0.219115497076018,2,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 4% discharge...252","6",0.128380847953225,4,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 6% discharge...253","6",0.106085526315803,6,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 8% discharge...254","6",0.0793128654970877,8,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 10% discharge...255","6",0.0686220760233945,10,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 12% discharge...256","6",0.0602156432748576,12,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 14% discharge...257","6",0.0630482456140434,14,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 16% discharge...258","6",0.0663377192982566,16,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 18% discharge...259","6",0.0710891812865543,18,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 20% discharge...260","6",-0.422331871345,20,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 22% discharge...261","6",-0.405975877192992,22,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 24% discharge...262","6",-0.427814327485368,24,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 26% discharge...263","6",-0.386878654970782,26,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 28% discharge...264","6",-0.414199561403507,28,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 30% discharge...265","6",-0.450566520467856,30,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 32% discharge...266","6",-0.460160818713472,32,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 34% discharge...267","6",-0.472679093567256,34,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 36% discharge...268","6",-0.456597222222235,36,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 38% discharge...269","6",-0.495888157894714,38,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 40% discharge...270","6",-0.467927631578939,40,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 42% discharge...271","6",-0.485105994152038,42,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 44% discharge...272","6",-0.472039473684225,44,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 46% discharge...273","6",-0.507675438596484,46,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 48% discharge...274","6",-0.444901315789484,48,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 50% discharge...275","6",-0.479897660818733,50,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 52% discharge...276","6",-0.454678362573103,52,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 54% discharge...277","6",-0.499634502923993,54,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 56% discharge...278","6",-0.495157163742701,56,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 58% discharge...279","6",-0.545504385964918,58,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 60% discharge...280","6",-0.56957497911445,60,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 62% discharge...281","6",-0.537280701754404,62,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 64% discharge...282","6",-0.544042397660816,64,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 66% discharge...283","6",-0.533625730994165,66,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 68% discharge...284","6",-0.502010233918132,68,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 70% discharge...285","6",-0.540752923976602,70,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 72% discharge...286","6",-0.535727339181299,72,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 74% discharge...287","6",-0.468750000000011,74,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 76% discharge...288","6",-0.477978801169602,76,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 78% discharge...289","6",-0.428362573099416,78,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 80% discharge...290","6",-0.232638888888898,80,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 82% discharge...291","6",-0.262792397660827,82,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 84% discharge...292","6",-0.211988304093562,84,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 86% discharge...293","6",-0.195266812865491,86,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 88% discharge...294","6",-0.113578216374264,88,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 90% discharge...295","6",-0.0325292397660878,90,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 92% discharge...296","6",0.0483239348370855,92,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 94% discharge...297","6",0.0736476608187164,94,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 96% discharge...298","6",0.0967653508771917,96,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 98% discharge...299","6",0.140899122807008,98,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 100% discharge...300","6",0.171966374268993,100,"VAUL_storm1b_07_27_NO3","VAUL","storm1b","07","27","NO3",2023-07-27,208
"Interpolated HI for 2% discharge...301","7",-0.0587659186760797,2,"VAUL_storm1b_07_27_fDOM","VAUL","storm1b","07","27","fDOM",2023-07-27,208
"Interpolated HI for 4% discharge...302","7",0.407313531003029,4,"VAUL_storm1b_07_27_fDOM","VAUL","storm1b","07","27","fDOM",2023-07-27,208
"Interpolated HI for 6% discharge...303","7",0.32986941823441,6,"VAUL_storm1b_07_27_fDOM","VAUL","storm1b","07","27","fDOM",2023-07-27,208
"Interpolated HI for 8% discharge...304","7",0.291974418899842,8,"VAUL_storm1b_07_27_fDOM","VAUL","storm1b","07","27","fDOM",2023-07-27,208
"Interpolated HI for 10% discharge...305","7",0.298173304601328,10,"VAUL_storm1b_07_27_fDOM","VAUL","storm1b","07","27","fDOM",2023-07-27,208
"Interpolated HI for 12% discharge...306","7",0.339504102078751,12,"VAUL_storm1b_07_27_fDOM","VAUL","storm1b","07","27","fDOM",2023-07-27,208
"Interpolated HI for 14% discharge...307","7",0.347473592080688,14,"VAUL_storm1b_07_27_fDOM","VAUL","storm1b","07","27","fDOM",2023-07-27,208
"Interpolated HI for 16% discharge...308","7",0.353555097648929,16,"VAUL_storm1b_07_27_fDOM","VAUL","storm1b","07","27","fDOM",2023-07-27,208
"Interpolated HI for 18% discharge...309","7",0.383009704438024,18,"VAUL_storm1b_07_27_fDOM","VAUL","storm1b","07","27","fDOM",2023-07-27,208
"Interpolated HI for 20% discharge...310","7",-0.125592224429093,20,"VAUL_storm1b_07_27_fDOM","VAUL","storm1b","07","27","fDOM",2023-07-27,208
"Interpolated HI for 22% discharge...311","7",-0.095790872645721,22,"VAUL_storm1b_07_27_fDOM","VAUL","storm1b","07","27","fDOM",2023-07-27,208
"Interpolated HI for 24% discharge...312","7",-0.0891674221901128,24,"VAUL_storm1b_07_27_fDOM","VAUL","storm1b","07","27","fDOM",2023-07-27,208
"Interpolated HI for 26% discharge...313","7",-0.0576190796071357,26,"VAUL_storm1b_07_27_fDOM","VAUL","storm1b","07","27","fDOM",2023-07-27,208
"Interpolated HI for 28% discharge...314","7",-0.0302987023597359,28,"VAUL_storm1b_07_27_fDOM","VAUL","storm1b","07","27","fDOM",2023-07-27,208
"Interpolated HI for 30% discharge...315","7",-0.0021239981562382,30,"VAUL_storm1b_07_27_fDOM","VAUL","storm1b","07","27","fDOM",2023-07-27,208
"Interpolated HI for 32% discharge...316","7",0.0181853913231773,32,"VAUL_storm1b_07_27_fDOM","VAUL","storm1b","07","27","fDOM",2023-07-27,208
"Interpolated HI for 34% discharge...317","7",0.0391359357425015,34,"VAUL_storm1b_07_27_fDOM","VAUL","storm1b","07","27","fDOM",2023-07-27,208
"Interpolated HI for 36% discharge...318","7",0.00848631974216163,36,"VAUL_storm1b_07_27_fDOM","VAUL","storm1b","07","27","fDOM",2023-07-27,208
"Interpolated HI for 38% discharge...319","7",-0.00488494587939714,38,"VAUL_storm1b_07_27_fDOM","VAUL","storm1b","07","27","fDOM",2023-07-27,208
