"min","Site.Name","fDOM.QSU.mn","fDOM.QSU.SD","SpCond.µS.cm.mn","SpCond.µS.cm.SD","Turbidity.FNU.mn","Turbidity.FNU.SD","Temp..C.mn","Temp..C.SD","Battery.V.mn","Battery.V.SD","Cable.Pwr.V.mn","Cable.Pwr.V.SD","datetimeAK","SpCond.uScm.mn.adj","Turbidity.FNU.mn.adj","fDOM.QSU.mn.adj"
2018-05-31 21:45:00,"FRCH",58.145,0.0176068168616575,63.3666666666667,0.051639777949433,27.2116666666667,7.72819621041461,4.843,0,6,0,0,0,2018-05-31 21:45:00,63.3666666666667,27.2116666666667,58.145
2018-05-31 22:00:00,"FRCH",57.6816666666667,0.0444597195972562,63.3833333333333,0.0408248290463869,38.4066666666667,6.87632944721722,4.82,0,6,0,0,0,2018-05-31 22:00:00,63.3833333333333,38.4066666666667,57.6816666666667
2018-05-31 22:15:00,"FRCH",57.625,0.0361939221417062,63.3666666666667,0.051639777949433,30.3316666666667,2.29582592255307,4.78833333333333,0.000516397779494036,6,0,0,0,2018-05-31 22:15:00,63.3666666666667,30.3316666666667,57.625
2018-05-31 22:30:00,"FRCH",57.885,0.0207364413533274,63.3666666666667,0.051639777949433,26.15,3.04550160072196,4.763,0,6,0,0,0,2018-05-31 22:30:00,63.3666666666667,26.15,57.885
2018-05-31 22:45:00,"FRCH",57.685,0.0320936130717611,63.3833333333333,0.0408248290463869,22.6166666666667,1.97814728133844,4.736,0,6,0,0,0,2018-05-31 22:45:00,63.3833333333333,22.6166666666667,57.685
2018-05-31 23:00:00,"FRCH",57.875,0.0333166624979145,63.4,0,22.2366666666667,2.52304313610899,4.6995,0.000547722557505349,6,0,0,0,2018-05-31 23:00:00,63.4,22.2366666666667,57.875
2018-05-31 23:15:00,"FRCH",57.6366666666667,0.00816496580927564,63.4,0,25.315,5.12955651104459,4.663,0,6,0,0,0,2018-05-31 23:15:00,63.4,25.315,57.6366666666667
2018-05-31 23:30:00,"FRCH",58.285,0.016431676725156,63.4,0,26.0433333333333,1.96386014437553,4.636,0,6,0,0,0,2018-05-31 23:30:00,63.4,26.0433333333333,58.285
2018-05-31 23:45:00,"FRCH",56.605,0.0225831795812708,63.3666666666667,0.051639777949433,29.6866666666667,2.59000900899334,4.62,0,6,0,0,0,2018-05-31 23:45:00,63.3666666666667,29.6866666666667,56.605
2018-06-01 00:00:00,"FRCH",57.0866666666667,0.0557374799095412,63.3666666666667,0.051639777949433,32.2033333333333,7.92933708872732,4.611,0,6,0,0,0,2018-06-01 00:00:00,63.3666666666667,32.2033333333333,57.0866666666667
2018-06-01 00:15:00,"FRCH",56.4833333333333,0.0186189867250249,63.35,0.0547722557505174,23.12,4.00186956309173,4.606,0,6,0,0,0,2018-06-01 00:15:00,63.35,23.12,56.4833333333333
2018-06-01 00:30:00,"FRCH",57.1283333333333,0.0407021702943048,63.3666666666667,0.051639777949433,22.7283333333333,3.99758635512313,4.593,0,6,0,0,0,2018-06-01 00:30:00,63.3666666666667,22.7283333333333,57.1283333333333
2018-06-01 00:45:00,"FRCH",57.2933333333333,0.0733939143707905,63.3666666666667,0.051639777949433,29.1533333333333,10.9902605367965,4.573,0,6,0,0,0,2018-06-01 00:45:00,63.3666666666667,29.1533333333333,57.2933333333333
2018-06-01 01:00:00,"FRCH",56.6016666666667,0.0765288616579839,63.35,0.0547722557505174,34.285,23.0046297514218,4.55,0,6,0,0,0,2018-06-01 01:00:00,63.35,34.285,56.6016666666667
2018-06-01 01:15:00,"FRCH",56.76,0.0328633534503116,63.35,0.0547722557505174,28.8783333333333,3.34397019524198,4.524,0,6,0,0,0,2018-06-01 01:15:00,63.35,28.8783333333333,56.76
2018-06-01 01:30:00,"FRCH",57.135,0.0568330889535304,63.3666666666667,0.051639777949433,22.8983333333333,1.7960447284705,4.501,0,6,0,0,0,2018-06-01 01:30:00,63.3666666666667,22.8983333333333,57.135
2018-06-01 01:45:00,"FRCH",56.94,0.0894427190999919,63.35,0.0547722557505174,24.4566666666667,2.9458490570066,4.474,0,6,0,0,0,2018-06-01 01:45:00,63.35,24.4566666666667,56.94
2018-06-01 02:00:00,"FRCH",56.3716666666667,0.0271416039810945,63.3666666666667,0.051639777949433,25.6083333333333,3.86663893668218,4.442,0,6,0,0,0,2018-06-01 02:00:00,63.3666666666667,25.6083333333333,56.3716666666667
2018-06-01 02:15:00,"FRCH",56.7816666666667,0.0462240918425308,63.3833333333333,0.0408248290463869,35.6233333333333,35.3590275130223,4.399,0,6,0,0,0,2018-06-01 02:15:00,63.3833333333333,35.6233333333333,56.7816666666667
2018-06-01 02:30:00,"FRCH",56.1,0.0684105255059482,63.4,0,24.6733333333333,1.79812865687266,4.341,0,6,0,0,0,2018-06-01 02:30:00,63.4,24.6733333333333,56.1
2018-06-01 02:45:00,"FRCH",56.36,0.0141421356237301,63.4,0,24.96,3.28524580511109,4.277,0,6,0,0,0,2018-06-01 02:45:00,63.4,24.96,56.36
2018-06-01 03:00:00,"FRCH",56.5,0.0812403840463583,63.4166666666667,0.0408248290463869,26.4283333333333,3.49214213150992,4.212,0,6,0,0,0,2018-06-01 03:00:00,63.4166666666667,26.4283333333333,56.5
2018-06-01 03:15:00,"FRCH",55.6716666666667,0.031251666622224,63.4,0,27.69,6.86422610350213,4.154,0,6,0,0,0,2018-06-01 03:15:00,63.4,27.69,55.6716666666667
2018-06-01 03:30:00,"FRCH",56.2383333333333,0.0702614166286657,63.4,0,20.3416666666667,0.958236226964242,4.106,0,6,0,0,0,2018-06-01 03:30:00,63.4,20.3416666666667,56.2383333333333
2018-06-01 03:45:00,"FRCH",55.935,0.0301662062579975,63.4,0,22.0266666666667,0.977520673268176,4.063,0,6,0,0,0,2018-06-01 03:45:00,63.4,22.0266666666667,55.935
2018-06-01 04:00:00,"FRCH",55.8516666666667,0.0147196014438789,63.4,0,24.5166666666667,2.61445724131543,4.023,0,6,0,0,0,2018-06-01 04:00:00,63.4,24.5166666666667,55.8516666666667
2018-06-01 04:15:00,"FRCH",55.88,0.0260768096208109,63.4,0,24.3566666666667,1.3131590408883,3.9885,0.000547722557505106,6,0,0,0,2018-06-01 04:15:00,63.4,24.3566666666667,55.88
2018-06-01 04:30:00,"FRCH",55.6883333333333,0.0699761864255752,63.4,0,25.6483333333333,1.70306096974438,3.96066666666667,0.000516397779494265,6,0,0,0,2018-06-01 04:30:00,63.4,25.6483333333333,55.6883333333333
2018-06-01 04:45:00,"FRCH",55.4166666666667,0.0602218122167259,63.4,0,26.4616666666667,5.91534079040816,3.937,0,6,0,0,0,2018-06-01 04:45:00,63.4,26.4616666666667,55.4166666666667
2018-06-01 05:00:00,"FRCH",55.14,0.0497995983919542,63.4,0,22.5966666666667,2.99961108590208,3.91583333333333,0.000408248290463818,6,0,0,0,2018-06-01 05:00:00,63.4,22.5966666666667,55.14
2018-06-01 05:15:00,"FRCH",55.4266666666667,0.0680196050169852,63.3833333333333,0.0408248290463869,27.8016666666667,4.39010440270692,3.891,0,6,0,0,0,2018-06-01 05:15:00,63.3833333333333,27.8016666666667,55.4266666666667
2018-06-01 05:30:00,"FRCH",55.6733333333333,0.0103279555898862,63.3666666666667,0.051639777949433,26.0166666666667,2.8134368069439,3.869,0,6,0,0,0,2018-06-01 05:30:00,63.3666666666667,26.0166666666667,55.6733333333333
2018-06-01 05:45:00,"FRCH",55.04,0.0451663591625463,63.3666666666667,0.051639777949433,26.3116666666667,4.17235864549857,3.848,0,6,0,0,0,2018-06-01 05:45:00,63.3666666666667,26.3116666666667,55.04
2018-06-01 06:00:00,"FRCH",55.5683333333333,0.0526940856896341,63.35,0.0547722557505174,27.5033333333333,1.21928941054479,3.832,0,6,0,0,0,2018-06-01 06:00:00,63.35,27.5033333333333,55.5683333333333
2018-06-01 06:15:00,"FRCH",56.42,0.072938330115241,63.3666666666667,0.051639777949433,24.77,0.853650982544973,3.825,0,6,0,0,0,2018-06-01 06:15:00,63.3666666666667,24.77,56.42
2018-06-01 06:30:00,"FRCH",56.0766666666667,0.027325202042559,63.3833333333333,0.0408248290463869,24.435,2.70830389727593,3.817,0,6,0,0,0,2018-06-01 06:30:00,63.3833333333333,24.435,56.0766666666667
2018-06-01 06:45:00,"FRCH",55.5066666666667,0.0307679486912381,63.4166666666667,0.0408248290463869,24.85,5.44981834559649,3.817,0,6,0,0,0,2018-06-01 06:45:00,63.4166666666667,24.85,55.5066666666667
2018-06-01 07:00:00,"FRCH",55,0.0839047078536119,63.4166666666667,0.0408248290463869,26.2066666666667,3.26288011834126,3.8265,0.000547722557505106,6,0,0,0,2018-06-01 07:00:00,63.4166666666667,26.2066666666667,55
2018-06-01 07:15:00,"FRCH",55.65,0.052153619241619,63.4333333333333,0.051639777949433,28.39,3.02889418765331,3.82733333333333,0.000516397779494265,6,0,0,0,2018-06-01 07:15:00,63.4333333333333,28.39,55.65
2018-06-01 07:30:00,"FRCH",55.8966666666667,0.0441210456207308,63.45,0.0547722557505174,24.8033333333333,3.55032768440699,3.819,0,6,0,0,0,2018-06-01 07:30:00,63.45,24.8033333333333,55.8966666666667
2018-06-01 07:45:00,"FRCH",55.5633333333333,0.0136626010212792,63.4333333333333,0.051639777949433,22.6183333333333,3.7887698091421,3.813,0,6,0,0,0,2018-06-01 07:45:00,63.4333333333333,22.6183333333333,55.5633333333333
2018-06-01 08:00:00,"FRCH",55.76,0.0167332005306816,63.45,0.0547722557505174,24.24,0.78508598255223,3.8175,0.000547722557505106,6,0,0,0,2018-06-01 08:00:00,63.45,24.24,55.76
2018-06-01 08:15:00,"FRCH",55.4533333333333,0.02422120283278,63.4833333333333,0.0408248290463869,31.0883333333333,7.934626435231,3.84,0,6,0,0,0,2018-06-01 08:15:00,63.4833333333333,31.0883333333333,55.4533333333333
2018-06-01 08:30:00,"FRCH",55.6016666666667,0.039200340134579,63.5,0,24.835,5.16288969473491,3.855,0,6,0,0,0,2018-06-01 08:30:00,63.5,24.835,55.6016666666667
2018-06-01 08:45:00,"FRCH",55.52,0.0485798312059645,63.5,0,26.4466666666667,6.83370080312759,3.88,0,6,0,0,0,2018-06-01 08:45:00,63.5,26.4466666666667,55.52
2018-06-01 09:00:00,"FRCH",55.25,0.0316227766016851,63.5166666666667,0.0408248290463869,38.1766666666667,29.2098467415813,3.94433333333333,0.000516397779494265,6,0,0,0,2018-06-01 09:00:00,63.5166666666667,38.1766666666667,55.25
2018-06-01 09:15:00,"FRCH",55.1216666666667,0.033115957885385,63.5,0,24.7316666666667,6.85501981519139,3.99116666666667,0.000408248290463818,6,0,0,0,2018-06-01 09:15:00,63.5,24.7316666666667,55.1216666666667
2018-06-01 09:30:00,"FRCH",55.5166666666667,0.0717402722790102,63.5166666666667,0.0408248290463869,25.2566666666667,3.76532955618318,4.02983333333333,0.000408248290463999,6,0,0,0,2018-06-01 09:30:00,63.5166666666667,25.2566666666667,55.5166666666667
2018-06-01 09:45:00,"FRCH",54.8333333333333,0.0454606056566202,63.5333333333333,0.051639777949433,21.0016666666667,0.876639416560006,4.086,0,6,0,0,0,2018-06-01 09:45:00,63.5333333333333,21.0016666666667,54.8333333333333
2018-06-01 10:00:00,"FRCH",55.5266666666667,0.0355902608401042,63.5666666666667,0.051639777949433,23.4683333333333,0.890874102590634,4.111,0,6,0,0,0,2018-06-01 10:00:00,63.5666666666667,23.4683333333333,55.5266666666667
2018-06-01 10:15:00,"FRCH",54.42,0.034641016151378,63.5666666666667,0.051639777949433,26.8216666666667,5.86946817579469,4.139,0,6,0,0,0,2018-06-01 10:15:00,63.5666666666667,26.8216666666667,54.42
2018-06-01 10:30:00,"FRCH",55.1583333333333,0.0116904519445006,63.6,0,21.965,2.81977836008435,4.1925,0.000547722557504863,6,0,0,0,2018-06-01 10:30:00,63.6,21.965,55.1583333333333
2018-06-01 10:45:00,"FRCH",54.5966666666667,0.0496655480858395,63.6,0,22.775,2.6493904959443,4.277,0,6,0,0,0,2018-06-01 10:45:00,63.6,22.775,54.5966666666667
2018-06-01 11:00:00,"FRCH",54.0283333333333,0.00983192080249979,63.6333333333333,0.051639777949433,30.08,5.22192301743333,4.345,0,6,0,0,0,2018-06-01 11:00:00,63.6333333333333,30.08,54.0283333333333
2018-06-01 11:15:00,"FRCH",53.9183333333333,0.0271416039810945,63.65,0.0547722557505174,24.4333333333333,1.57004033918453,4.435,0,6,0,0,0,2018-06-01 11:15:00,63.65,24.4333333333333,53.9183333333333
2018-06-01 11:30:00,"FRCH",53.9866666666667,0.0408248290463864,63.6666666666667,0.051639777949433,24.165,1.42875820207619,4.527,0,6,0,0,0,2018-06-01 11:30:00,63.6666666666667,24.165,53.9866666666667
2018-06-01 11:45:00,"FRCH",53.6816666666667,0.0172240142436858,63.6833333333333,0.0408248290463869,22.45,0.464327470649757,4.61966666666667,0.000516397779494495,6,0,0,0,2018-06-01 11:45:00,63.6833333333333,22.45,53.6816666666667
2018-06-01 12:00:00,"FRCH",54.1483333333333,0.0376386326354526,63.7,0,23.515,3.96744124090074,4.724,0,6,0,0,0,2018-06-01 12:00:00,63.7,23.515,54.1483333333333
2018-06-01 12:15:00,"FRCH",53.3333333333333,0.0233809038890009,63.7166666666667,0.040824829046384,30.4466666666667,8.95968005381144,4.82533333333333,0.000516397779494036,6,0,0,0,2018-06-01 12:15:00,63.7166666666667,30.4466666666667,53.3333333333333
2018-06-01 12:30:00,"FRCH",52.5133333333333,0.045460605656619,63.7166666666667,0.040824829046384,27.4533333333333,3.54695174292894,4.968,0,6,0,0,0,2018-06-01 12:30:00,63.7166666666667,27.4533333333333,52.5133333333333
2018-06-01 12:45:00,"FRCH",52.4016666666667,0.0194079021706791,63.7333333333333,0.0516397779494293,26.41,0.593464404998312,5.0755,0.000547722557504863,6,0,0,0,2018-06-01 12:45:00,63.7333333333333,26.41,52.4016666666667
2018-06-01 13:00:00,"FRCH",52.6766666666667,0.0484424056655604,63.75,0.0547722557505135,28.0233333333333,4.012424038741,5.172,0,6,0,0,0,2018-06-01 13:00:00,63.75,28.0233333333333,52.6766666666667
2018-06-01 13:15:00,"FRCH",52.0916666666667,0.037638632635455,63.7,0,23.9783333333333,1.14654989715523,5.197,0,6,0,0,0,2018-06-01 13:15:00,63.7,23.9783333333333,52.0916666666667
2018-06-01 13:30:00,"FRCH",52.08,0.0126491106406744,63.75,0.0547722557505135,24.08,4.34473014121706,5.202,0,6,0,0,0,2018-06-01 13:30:00,63.75,24.08,52.08
2018-06-01 13:45:00,"FRCH",52.2716666666667,0.0256255081250434,63.7833333333333,0.040824829046384,26.86,2.43371321235679,5.22566666666667,0.000516397779494495,6,0,0,0,2018-06-01 13:45:00,63.7833333333333,26.86,52.2716666666667
2018-06-01 14:00:00,"FRCH",51.795,0.0104880884817015,63.8,0,28.11,2.97696489734091,5.3165,0.000547722557505349,6,0,0,0,2018-06-01 14:00:00,63.8,28.11,51.795
2018-06-01 14:15:00,"FRCH",51.8,0.00632455532033775,63.8166666666667,0.0408248290463869,29.7266666666667,9.1883484188763,5.349,0,6,0,0,0,2018-06-01 14:15:00,63.8166666666667,29.7266666666667,51.8
2018-06-01 14:30:00,"FRCH",52.2933333333333,0.0631400559602758,63.85,0.0547722557505174,36.92,12.7394222788948,5.346,0,6,0,0,0,2018-06-01 14:30:00,63.85,36.92,52.2933333333333
2018-06-01 14:45:00,"FRCH",50.8216666666667,0.0917423929634857,63.9,0,48.0116666666667,34.4804625355674,5.329,0,6,0,0,0,2018-06-01 14:45:00,63.9,48.0116666666667,50.8216666666667
2018-06-01 15:00:00,"FRCH",54.0716666666667,0.06968978882639,64,0,43.2783333333333,12.4549916365555,5.348,0,6,0,0,0,2018-06-01 15:00:00,64,43.2783333333333,54.0716666666667
2018-06-01 15:15:00,"FRCH",58.4133333333333,0.0781451640644942,64.0333333333333,0.0516397779494293,53.3116666666667,18.9448266465193,5.439,0,6,0,0,0,2018-06-01 15:15:00,64.0333333333333,53.3116666666667,58.4133333333333
2018-06-01 15:30:00,"FRCH",58.1916666666667,0.323568642897711,64.05,0.0547722557505135,NA,46.5516072404237,5.482,0,6,0,0,0,2018-06-01 15:30:00,64.05,NA,58.1916666666667
2018-06-01 15:45:00,"FRCH",59.5733333333333,0.00816496580927854,64.05,0.0547722557505135,25.04,7.83536342488337,5.47,0,6,0,0,0,2018-06-01 15:45:00,64.05,25.04,59.5733333333333
2018-06-01 16:00:00,"FRCH",59.3066666666667,0.0206559111797724,64.3166666666667,0.337144874893078,28.2633333333333,9.53839748944584,5.456,0,6,0,0,0,2018-06-01 16:00:00,64.3166666666667,28.2633333333333,59.3066666666667
2018-06-01 16:15:00,"FRCH",59.5883333333333,0.00983192080250244,64.1,0,22.84,2.14087832442668,5.46,0,6,0,0,0,2018-06-01 16:15:00,64.1,22.84,59.5883333333333
2018-06-01 16:30:00,"FRCH",60,0.00894427190999738,64.15,0.0547722557505213,18.1883333333333,4.05081925870146,5.491,0,6,0,0,0,2018-06-01 16:30:00,64.15,18.1883333333333,60
2018-06-01 16:45:00,"FRCH",59.9883333333333,0.0392003401345792,64.1833333333333,0.0408248290463898,19.8616666666667,3.63597258882223,5.506,0,6,0,0,0,2018-06-01 16:45:00,64.1833333333333,19.8616666666667,59.9883333333333
2018-06-01 17:00:00,"FRCH",60.0666666666667,0.0273252020425601,64.2166666666667,0.040824829046384,21.465,2.12144054830674,5.48,0,6,0,0,0,2018-06-01 17:00:00,64.2166666666667,21.465,60.0666666666667
2018-06-01 17:15:00,"FRCH",60.08,0.0316227766016847,64.25,0.0547722557505135,26.71,10.024138865758,5.46466666666667,0.000516397779494036,6,0,0,0,2018-06-01 17:15:00,64.25,26.71,60.08
2018-06-01 17:30:00,"FRCH",59.8983333333333,0.0147196014438789,64.25,0.0547722557505135,20.055,1.93443273338723,5.444,0,6,0,0,0,2018-06-01 17:30:00,64.25,20.055,59.8983333333333
2018-06-01 17:45:00,"FRCH",60.0916666666667,0.00983192080250317,64.2666666666667,0.0516397779494293,21.8116666666667,2.52298566517265,5.397,0,6,0,0,0,2018-06-01 17:45:00,64.2666666666667,21.8116666666667,60.0916666666667
2018-06-01 18:00:00,"FRCH",60.1216666666667,0.00752772652709246,64.3333333333333,0.0516397779494366,19.1,2.93501618394175,5.35866666666667,0.000516397779494495,6,0,0,0,2018-06-01 18:00:00,64.3333333333333,19.1,60.1216666666667
2018-06-01 18:15:00,"FRCH",60.3,0.00632455532033775,64.35,0.0547722557505213,19.9566666666667,0.452931194185901,5.311,0,6,0,0,0,2018-06-01 18:15:00,64.35,19.9566666666667,60.3
2018-06-01 18:30:00,"FRCH",60.3616666666667,0.00752772652708931,64.4,0,21.165,3.87966364521462,5.242,0,6,0,0,0,2018-06-01 18:30:00,64.4,21.165,60.3616666666667
2018-06-01 18:45:00,"FRCH",60.4033333333333,0.00516397779494219,64.4333333333333,0.0516397779494293,24.015,7.95543524893516,5.19833333333333,0.000516397779494036,6,0,0,0,2018-06-01 18:45:00,64.4333333333333,24.015,60.4033333333333
2018-06-01 19:00:00,"FRCH",60.35,0.0340587727318523,64.4666666666667,0.0516397779494293,25.0316666666667,7.41001327034349,5.185,0,6,0,0,0,2018-06-01 19:00:00,64.4666666666667,25.0316666666667,60.35
2018-06-01 19:15:00,"FRCH",60.3966666666667,0.0163299316185556,64.4666666666667,0.0516397779494293,20.4833333333333,3.13950739235738,5.1775,0.000547722557505349,6,0,0,0,2018-06-01 19:15:00,64.4666666666667,20.4833333333333,60.3966666666667
2018-06-01 19:30:00,"FRCH",60.3783333333333,0.0381663027639138,64.5,0,23.7383333333333,8.10890724245053,5.15833333333333,0.000516397779494036,6,0,0,0,2018-06-01 19:30:00,64.5,23.7383333333333,60.3783333333333
2018-06-01 19:45:00,"FRCH",60.4916666666667,0.0116904519445006,64.5,0,23.1783333333333,4.27628538180822,5.148,0,6,0,0,0,2018-06-01 19:45:00,64.5,23.1783333333333,60.4916666666667
2018-06-01 20:00:00,"FRCH",60.49,0.0189736659610102,64.5,0,21.1966666666667,3.15874447631755,5.135,0,6,0,0,0,2018-06-01 20:00:00,64.5,21.1966666666667,60.49
2018-06-01 20:15:00,"FRCH",60.4833333333333,0.0175119007154183,64.5,0,20.8166666666667,5.12181087767468,5.12283333333333,0.000408248290463999,6,0,0,0,2018-06-01 20:15:00,64.5,20.8166666666667,60.4833333333333
2018-06-01 20:30:00,"FRCH",60.5033333333333,0.0265832027165015,64.5,0,23.8416666666667,12.7381339554374,5.105,0,6,0,0,0,2018-06-01 20:30:00,64.5,23.8416666666667,60.5033333333333
2018-06-01 20:45:00,"FRCH",60.4833333333333,0.0216024689946919,64.5,0,18.7383333333333,3.06905468616424,5.094,0,6,0,0,0,2018-06-01 20:45:00,64.5,18.7383333333333,60.4833333333333
2018-06-01 21:00:00,"FRCH",60.4116666666667,0.00752772652709246,64.5,0,29.1916666666667,16.6777677363209,5.098,0,6,0,0,0,2018-06-01 21:00:00,64.5,29.1916666666667,60.4116666666667
2018-06-01 21:15:00,"FRCH",60.4716666666667,0.0285773803324696,64.4833333333333,0.040824829046384,19.8816666666667,2.00583565295531,5.11116666666667,0.000408248290463999,6,0,0,0,2018-06-01 21:15:00,64.4833333333333,19.8816666666667,60.4716666666667
2018-06-01 21:30:00,"FRCH",60.195,0.0122474487139169,64.4666666666667,0.0516397779494293,25.2483333333333,11.033417270577,5.13,0,6,0,0,0,2018-06-01 21:30:00,64.4666666666667,25.2483333333333,60.195
2018-06-01 21:45:00,"FRCH",60.2133333333333,0.0121106014163876,64.4666666666667,0.0516397779494293,20.03,3.09801226595377,5.152,0,6,0,0,0,2018-06-01 21:45:00,64.4666666666667,20.03,60.2133333333333
2018-06-01 22:00:00,"FRCH",60.4483333333333,0.0204124145231922,64.45,0.0547722557505135,25.7183333333333,8.23573048773858,5.165,0,6,0,0,0,2018-06-01 22:00:00,64.45,25.7183333333333,60.4483333333333
2018-06-01 22:15:00,"FRCH",60.165,0.0164316767251552,64.4333333333333,0.0516397779494293,24.245,5.64687789844973,5.1655,0.000547722557505349,6,0,0,0,2018-06-01 22:15:00,64.4333333333333,24.245,60.165
2018-06-01 22:30:00,"FRCH",60.18,0.0340587727318535,64.4333333333333,0.0516397779494293,19.3483333333333,1.65677296774986,5.167,0,6,0,0,0,2018-06-01 22:30:00,64.4333333333333,19.3483333333333,60.18
2018-06-01 22:45:00,"FRCH",60.2133333333333,0.0150554530541811,64.4333333333333,0.0516397779494293,29.4,18.3148835650135,5.1735,0.000547722557505349,6,0,0,0,2018-06-01 22:45:00,64.4333333333333,29.4,60.2133333333333
2018-06-01 23:00:00,"FRCH",60.1883333333333,0.016020819787597,64.45,0.0547722557505135,21.315,5.88741963851737,5.176,0,6,0,0,0,2018-06-01 23:00:00,64.45,21.315,60.1883333333333
2018-06-01 23:15:00,"FRCH",60.255,0.0122474487139152,64.45,0.0547722557505135,19.885,5.55732939459233,5.172,0,6,0,0,0,2018-06-01 23:15:00,64.45,19.885,60.255
2018-06-01 23:30:00,"FRCH",60.2433333333333,0.0273252020425583,64.4333333333333,0.0516397779494293,23.295,5.62924772949281,5.158,0,6,0,0,0,2018-06-01 23:30:00,64.4333333333333,23.295,60.2433333333333
2018-06-01 23:45:00,"FRCH",60.215,0.0151657508881024,64.45,0.0547722557505135,22.825,4.39019247869612,5.132,0,6,0,0,0,2018-06-01 23:45:00,64.45,22.825,60.215
2018-06-02 00:00:00,"FRCH",60.2883333333333,0.0116904519444978,64.45,0.0547722557505135,20.3816666666667,1.54599374729223,5.096,0,6,0,0,0,2018-06-02 00:00:00,64.45,20.3816666666667,60.2883333333333
2018-06-02 00:15:00,"FRCH",60.4516666666667,0.0172240142436844,64.4666666666667,0.0516397779494293,28.365,7.33257594573694,5.053,0,6,0,0,0,2018-06-02 00:15:00,64.4666666666667,28.365,60.4516666666667
2018-06-02 00:30:00,"FRCH",60.6383333333333,0.0194079021706791,64.45,0.0547722557505135,23.0966666666667,4.53915704362238,5.00633333333333,0.000516397779494036,6,0,0,0,2018-06-02 00:30:00,64.45,23.0966666666667,60.6383333333333
2018-06-02 00:45:00,"FRCH",60.6983333333333,0.0204124145231922,64.4833333333333,0.040824829046384,22.945,3.80361801446991,4.96,0,6,0,0,0,2018-06-02 00:45:00,64.4833333333333,22.945,60.6983333333333
