"","DateTime","fDOM.QSU","Q","Site","day","nitrateuM","SpCond.uScm","Turbidity.FNU"
"236",2021-05-10 02:45:00,1.342,921.420010433299,"STRT",2021-05-10,28.4492857142857,-0.06,0.096
"237",2021-05-10 03:00:00,1.38666666666667,912.677306884667,"STRT",2021-05-10,28.4485714285714,-0.05,0.123333333333333
"238",2021-05-10 03:15:00,1.358,927.248479465838,"STRT",2021-05-10,28.4435714285714,-0.06,0.124
"239",2021-05-10 03:30:00,1.38833333333333,930.162713982048,"STRT",2021-05-10,28.47,-0.0666666666666667,0.113333333333333
"240",2021-05-10 03:45:00,1.4,918.505775917089,"STRT",2021-05-10,28.53,-0.08,0.164
"241",2021-05-10 04:00:00,1.37666666666667,924.33424494951,"STRT",2021-05-10,28.5057142857143,-0.0666666666666667,0.17
"242",2021-05-10 04:15:00,1.406,921.420010433299,"STRT",2021-05-10,28.5228571428571,-0.06,0.214
"243",2021-05-10 04:30:00,1.47,918.505775917089,"STRT",2021-05-10,28.5864285714286,0.0166666666666667,2.44
"244",2021-05-10 04:45:00,1.424,927.248479465838,"STRT",2021-05-10,28.4635714285714,0.2,24.582
"245",2021-05-10 05:00:00,1.15166666666667,935.991183014354,"STRT",2021-05-10,28.5757142857143,0.466666666666667,33.305
"246",2021-05-10 05:15:00,1.428,933.076948498143,"STRT",2021-05-10,28.6657142857143,0.76,30.11
"247",2021-05-10 05:30:00,1.485,909.763072368456,"STRT",2021-05-10,28.6607142857143,0.3,9.51666666666667
"248",2021-05-10 05:45:00,1.42,944.733886563103,"STRT",2021-05-10,28.7178571428571,1.5,26.63
"249",2021-05-10 06:00:00,1.48833333333333,930.162713982048,"STRT",2021-05-10,28.7842857142857,0.366666666666667,32.0533333333333
"250",2021-05-10 06:15:00,1.39,927.248479465838,"STRT",2021-05-10,28.8814285714286,1.7,26.232
"251",2021-05-10 06:30:00,1.475,921.420010433299,"STRT",2021-05-10,28.9907142857143,1.25,33.0283333333333
"252",2021-05-10 06:45:00,1.408,930.162713982048,"STRT",2021-05-10,29.3221428571429,1.54,27.41
"253",2021-05-10 07:00:00,1.37,915.591541400878,"STRT",2021-05-10,29.3771428571429,22.3333333333333,26.1666666666667
"254",2021-05-10 07:15:00,1.396,898.106134303613,"STRT",2021-05-10,29.3714285714286,19.96,23.714
"255",2021-05-10 07:30:00,1.31166666666667,909.763072368456,"STRT",2021-05-10,29.3257142857143,23.75,25.34
"256",2021-05-10 07:45:00,1.322,901.020368819823,"STRT",2021-05-10,29.2935714285714,24.28,26.354
"257",2021-05-10 08:00:00,1.285,915.591541400878,"STRT",2021-05-10,29.36,24.4166666666667,26.285
"258",2021-05-10 08:15:00,1.374,895.191899787402,"STRT",2021-05-10,29.3564285714286,24.22,26.048
"259",2021-05-10 08:30:00,0.396666666666667,903.934603336034,"STRT",2021-05-10,29.4178571428571,24.8333333333333,24.6766666666667
"260",2021-05-10 08:45:00,10.968,938.905417530681,"STRT",2021-05-10,29.4714285714286,24.9,23.954
"261",2021-05-10 09:00:00,71.7366666666667,921.420010433299,"STRT",2021-05-10,29.5035714285714,24.9666666666667,23.13
"262",2021-05-10 09:15:00,34.932,915.591541400878,"STRT",2021-05-10,29.5492857142857,24.98,24.118
"263",2021-05-10 09:30:00,97.4466666666667,918.505775917089,"STRT",2021-05-10,29.5642857142857,24.9833333333333,25.0283333333333
"264",2021-05-10 09:45:00,97.962,933.076948498143,"STRT",2021-05-10,29.5621428571429,24.98,24.316
"265",2021-05-10 10:00:00,97.4683333333333,903.934603336034,"STRT",2021-05-10,29.6778571428571,24.9666666666667,24.33
"266",2021-05-10 10:15:00,97.174,924.33424494951,"STRT",2021-05-10,29.7157142857143,24.98,25.288
"267",2021-05-10 10:30:00,97.2733333333333,938.905417530681,"STRT",2021-05-10,29.8078571428571,25,74.475
"268",2021-05-10 10:45:00,96.642,921.420010433299,"STRT",2021-05-10,29.89,25,25.682
"269",2021-05-10 11:00:00,96.8933333333333,941.819652046892,"STRT",2021-05-10,29.9792857142857,25.0333333333333,25.5466666666667
"270",2021-05-10 11:15:00,95.498,927.248479465838,"STRT",2021-05-10,29.985,25,26.536
"271",2021-05-10 11:30:00,96.3016666666667,947.648121079314,"STRT",2021-05-10,30.0342857142857,24.9833333333333,28.14
"272",2021-05-10 11:45:00,96.58,953.476590111735,"STRT",2021-05-10,30.0928571428571,24.98,25.648
"273",2021-05-10 12:00:00,95.6833333333333,953.476590111735,"STRT",2021-05-10,30.0835714285714,24.9666666666667,26.8083333333333
"274",2021-05-10 12:15:00,95.14,947.648121079314,"STRT",2021-05-10,30.0992857142857,24.94,32.026
"275",2021-05-10 12:30:00,94.9966666666667,947.648121079314,"STRT",2021-05-10,30.1914285714286,24.8833333333333,26.1533333333333
"276",2021-05-10 12:45:00,94.5,959.305059144157,"STRT",2021-05-10,30.2621428571429,24.8,26.122
"277",2021-05-10 13:00:00,93.8483333333333,962.219293660368,"STRT",2021-05-10,30.3421428571429,71.5666666666667,28.83
"278",2021-05-10 13:15:00,94.174,970.961997209,"STRT",2021-05-10,30.3985714285714,71.76,28.216
"279",2021-05-10 13:30:00,93.5816666666667,973.876231725211,"STRT",2021-05-10,30.5507142857143,71.8666666666667,29.8583333333333
"280",2021-05-10 13:45:00,93.228,979.704700757749,"STRT",2021-05-10,30.7221428571429,71.98,35.436
"281",2021-05-10 14:00:00,92.6483333333333,962.219293660368,"STRT",2021-05-10,30.6914285714286,72.1666666666667,29.0833333333333
"282",2021-05-10 14:15:00,92.576,976.790466241422,"STRT",2021-05-10,30.8157142857143,72.48,32.466
"283",2021-05-10 14:30:00,87.6266666666667,965.133528176579,"STRT",2021-05-10,30.8357142857143,72.8833333333333,34.4316666666667
"284",2021-05-10 14:45:00,90.894,973.876231725211,"STRT",2021-05-10,30.9178571428571,73.3,32.408
"285",2021-05-10 15:00:00,90.66,979.704700757749,"STRT",2021-05-10,30.9535714285714,73.6,34.73
"286",2021-05-10 15:15:00,91.764,976.790466241422,"STRT",2021-05-10,31.0335714285714,73.7,34.304
"287",2021-05-10 15:30:00,91.415,985.533169790055,"STRT",2021-05-10,31.0471428571429,73.7666666666667,32.3583333333333
"288",2021-05-10 15:45:00,92.312,979.704700757749,"STRT",2021-05-10,31.0928571428571,73.9,32.188
"289",2021-05-10 16:00:00,93.445,973.876231725211,"STRT",2021-05-10,31.1521428571429,74.05,27.6566666666667
"290",2021-05-10 16:15:00,92.648,982.61893527396,"STRT",2021-05-10,31.3064285714286,74.18,33.002
"291",2021-05-10 16:30:00,93.0683333333333,991.361638822593,"STRT",2021-05-10,31.2392857142857,74.35,27.535
"292",2021-05-10 16:45:00,92.964,979.704700757749,"STRT",2021-05-10,31.3285714285714,74.5,35.816
"293",2021-05-10 17:00:00,92.9266666666667,970.961997209,"STRT",2021-05-10,31.3728571428571,74.6833333333333,32.1933333333333
"294",2021-05-10 17:15:00,92.308,968.04776269279,"STRT",2021-05-10,31.4328571428571,74.88,32.716
"295",2021-05-10 17:30:00,92.15,970.961997209,"STRT",2021-05-10,31.5342857142857,74.9833333333333,30.865
"296",2021-05-10 17:45:00,88.048,956.390824627946,"STRT",2021-05-10,31.5621428571429,75.26,43.264
"297",2021-05-10 18:00:00,90.5933333333333,968.04776269279,"STRT",2021-05-10,31.6778571428571,75.3666666666667,38.6466666666667
"298",2021-05-10 18:15:00,86.502,950.562355595524,"STRT",2021-05-10,31.7285714285714,75.5,46.466
"299",2021-05-10 18:30:00,89.3716666666667,944.733886563103,"STRT",2021-05-10,31.9021428571429,75.6833333333333,39.3133333333333
"300",2021-05-10 18:45:00,90.488,935.991183014354,"STRT",2021-05-10,31.895,75.88,35.394
"301",2021-05-10 19:00:00,90.555,938.905417530681,"STRT",2021-05-10,32.0185714285714,76.05,40.6933333333333
"302",2021-05-10 19:15:00,91.472,938.905417530681,"STRT",2021-05-10,32.0157142857143,76.18,35.628
"303",2021-05-10 19:30:00,91.55,924.33424494951,"STRT",2021-05-10,32.155,76.3,39.3816666666667
"304",2021-05-10 19:45:00,91.3,912.677306884667,"STRT",2021-05-10,32.1635714285714,76.44,36.384
"305",2021-05-10 20:00:00,90.74,915.591541400878,"STRT",2021-05-10,32.165,76.5333333333333,35.705
"306",2021-05-10 20:15:00,90.572,918.505775917089,"STRT",2021-05-10,32.2571428571429,76.66,33.544
"307",2021-05-10 20:30:00,90.75,915.591541400878,"STRT",2021-05-10,32.2778571428571,76.7666666666667,31.255
"308",2021-05-10 20:45:00,90.448,909.763072368456,"STRT",2021-05-10,32.3464285714286,76.9,40.016
"309",2021-05-10 21:00:00,90.23,901.020368819823,"STRT",2021-05-10,32.315,77.0666666666667,39.2616666666667
"310",2021-05-10 21:15:00,91.126,901.020368819823,"STRT",2021-05-10,32.3514285714286,77.28,33.07
"311",2021-05-10 21:30:00,90.6,912.677306884667,"STRT",2021-05-10,32.45,77.45,29.2516666666667
"312",2021-05-10 21:45:00,90.862,895.191899787402,"STRT",2021-05-10,32.4314285714286,77.58,37.898
"313",2021-05-10 22:00:00,90.6666666666667,898.106134303613,"STRT",2021-05-10,32.3757142857143,77.7666666666667,40.3816666666667
"314",2021-05-10 22:15:00,89.028,895.191899787402,"STRT",2021-05-10,32.3685714285714,77.94,34.67
"315",2021-05-10 22:30:00,89.94,889.36343075498,"STRT",2021-05-10,32.4378571428571,78.0666666666667,34.1216666666667
"316",2021-05-10 22:45:00,90.21,901.020368819823,"STRT",2021-05-10,32.3835714285714,78.2,41.006
"317",2021-05-10 23:00:00,89.96,892.277665271191,"STRT",2021-05-10,32.3371428571429,78.3833333333333,33.75
"318",2021-05-10 23:15:00,90.252,901.020368819823,"STRT",2021-05-10,32.3792857142857,78.56,35.492
"319",2021-05-10 23:30:00,89.5016666666667,892.277665271191,"STRT",2021-05-10,32.2421428571429,78.6666666666667,37.46
"320",2021-05-10 23:45:00,89.222,901.020368819823,"STRT",2021-05-10,32.2664285714286,78.72,41.746
"321",2021-05-11 00:00:00,89.2333333333333,906.848837852245,"STRT",2021-05-11,32.1771428571429,78.85,38.02
"322",2021-05-11 00:15:00,89.004,927.248479465838,"STRT",2021-05-11,32.0728571428571,78.96,54.32
"323",2021-05-11 00:30:00,88.7583333333333,921.420010433299,"STRT",2021-05-11,31.9492857142857,79.0666666666667,34.575
"324",2021-05-11 00:45:00,88.704,927.248479465838,"STRT",2021-05-11,31.875,79.16,33.732
"325",2021-05-11 01:00:00,89.12,930.162713982048,"STRT",2021-05-11,31.7885714285714,79.25,38.655
"326",2021-05-11 01:15:00,89.25,938.905417530681,"STRT",2021-05-11,31.7678571428571,79.36,36.95
"327",2021-05-11 01:30:00,89.5433333333333,930.162713982048,"STRT",2021-05-11,31.7128571428571,79.3833333333333,32.445
"328",2021-05-11 01:45:00,89.768,930.162713982048,"STRT",2021-05-11,31.7685714285714,79.54,30.926
"329",2021-05-11 02:00:00,89.255,912.677306884667,"STRT",2021-05-11,31.7864285714286,79.6333333333333,32.66
"330",2021-05-11 02:15:00,89.782,941.819652046892,"STRT",2021-05-11,31.8614285714286,79.74,33.114
"331",2021-05-11 02:30:00,89.945,930.162713982048,"STRT",2021-05-11,31.95,79.7666666666667,34.3716666666667
"332",2021-05-11 02:45:00,90.56,915.591541400878,"STRT",2021-05-11,32.0171428571429,79.86,28.526
"333",2021-05-11 03:00:00,89.7966666666667,901.020368819823,"STRT",2021-05-11,32.0978571428571,79.95,30.1016666666667
"334",2021-05-11 03:15:00,90.394,901.020368819823,"STRT",2021-05-11,32.1985714285714,80.04,29.886
"335",2021-05-11 03:30:00,90.79,880.620727206231,"STRT",2021-05-11,32.2757142857143,80.0833333333333,28.1266666666667
"336",2021-05-11 03:45:00,90.842,880.620727206231,"STRT",2021-05-11,32.3478571428571,80.14,28.236
"337",2021-05-11 04:00:00,90.655,880.620727206231,"STRT",2021-05-11,32.385,80.1833333333333,27.3216666666667
"338",2021-05-11 04:15:00,91.068,892.277665271191,"STRT",2021-05-11,32.4678571428571,80.24,28.32
"339",2021-05-11 04:30:00,91.6216666666667,880.620727206231,"STRT",2021-05-11,32.4285714285714,80.2833333333333,24.5383333333333
"340",2021-05-11 04:45:00,91.744,898.106134303613,"STRT",2021-05-11,32.5221428571429,80.36,26.04
"341",2021-05-11 05:00:00,91.64,906.848837852245,"STRT",2021-05-11,32.5285714285714,80.45,23.8066666666667
"342",2021-05-11 05:15:00,91.474,898.106134303613,"STRT",2021-05-11,32.6092857142857,80.46,25.724
"343",2021-05-11 05:30:00,91.7983333333333,880.620727206231,"STRT",2021-05-11,32.6028571428571,80.4833333333333,22.0083333333333
"344",2021-05-11 05:45:00,91.916,901.020368819823,"STRT",2021-05-11,32.6264285714286,80.56,30.74
"345",2021-05-11 06:00:00,92.1733333333333,895.191899787402,"STRT",2021-05-11,32.7385714285714,80.5833333333333,24.1266666666667
"346",2021-05-11 06:15:00,92.202,883.534961722442,"STRT",2021-05-11,32.7085714285714,80.68,23.532
"347",2021-05-11 06:30:00,89.195,895.191899787402,"STRT",2021-05-11,32.735,80.7333333333333,27.395
"348",2021-05-11 06:45:00,90.734,903.934603336034,"STRT",2021-05-11,32.7792857142857,80.78,24.884
"349",2021-05-11 07:00:00,91.405,903.934603336034,"STRT",2021-05-11,32.8285714285714,80.7833333333333,20.9033333333333
"350",2021-05-11 07:15:00,91.388,906.848837852245,"STRT",2021-05-11,32.8971428571429,80.86,21.484
"351",2021-05-11 07:30:00,91,895.191899787402,"STRT",2021-05-11,32.9071428571429,80.8666666666667,23.2833333333333
"352",2021-05-11 07:45:00,91.43,903.934603336034,"STRT",2021-05-11,32.9735714285714,80.88,23.89
"353",2021-05-11 08:00:00,91.5733333333333,886.449196238769,"STRT",2021-05-11,33.0128571428571,80.8833333333333,22.0216666666667
"354",2021-05-11 08:15:00,91.428,892.277665271191,"STRT",2021-05-11,33.1021428571429,80.88,23.104
"355",2021-05-11 08:30:00,90.5283333333333,883.534961722442,"STRT",2021-05-11,33.1521428571429,80.8666666666667,25.1
"356",2021-05-11 08:45:00,89.738,877.706492690137,"STRT",2021-05-11,33.175,80.88,31.704
"357",2021-05-11 09:00:00,88.2066666666667,880.620727206231,"STRT",2021-05-11,33.2542857142857,80.8833333333333,34.4733333333333
"358",2021-05-11 09:15:00,88.41,877.706492690137,"STRT",2021-05-11,33.3471428571429,80.88,32.976
"359",2021-05-11 09:30:00,88.585,863.135320108966,"STRT",2021-05-11,33.4221428571429,80.9166666666667,29.9566666666667
"360",2021-05-11 09:45:00,87.132,868.963789141388,"STRT",2021-05-11,33.4107142857143,80.94,28.908
"361",2021-05-11 10:00:00,87.39,877.706492690137,"STRT",2021-05-11,33.5085714285714,80.9666666666667,33.6783333333333
"362",2021-05-11 10:15:00,86.066,874.792258173926,"STRT",2021-05-11,33.5835714285714,81,41.876
"363",2021-05-11 10:30:00,85.4333333333333,877.706492690137,"STRT",2021-05-11,33.5278571428571,81.0666666666667,42.3516666666667
"364",2021-05-11 10:45:00,85.476,871.878023657599,"STRT",2021-05-11,33.5721428571429,81.18,33.78
"365",2021-05-11 11:00:00,85.7216666666667,866.049554625177,"STRT",2021-05-11,33.585,81.2166666666667,38.6966666666667
"366",2021-05-11 11:15:00,85.776,877.706492690137,"STRT",2021-05-11,33.6564285714286,81.36,44.99
"367",2021-05-11 11:30:00,86.6233333333333,883.534961722442,"STRT",2021-05-11,33.7585714285714,81.45,37.755
"368",2021-05-11 11:45:00,86.746,871.878023657599,"STRT",2021-05-11,33.7428571428571,81.48,30.876
"369",2021-05-11 12:00:00,87.8533333333333,886.449196238769,"STRT",2021-05-11,33.7828571428571,81.55,29.6033333333333
"370",2021-05-11 12:15:00,87.69,883.534961722442,"STRT",2021-05-11,33.8328571428571,81.58,31.258
"371",2021-05-11 12:30:00,87.68,871.878023657599,"STRT",2021-05-11,33.8585714285714,81.65,32.09
"372",2021-05-11 12:45:00,87.42,883.534961722442,"STRT",2021-05-11,33.9721428571429,81.66,32.994
"373",2021-05-11 13:00:00,87.7483333333333,871.878023657599,"STRT",2021-05-11,34.0035714285714,81.7,32.0933333333333
"374",2021-05-11 13:15:00,86.516,892.277665271191,"STRT",2021-05-11,34.0071428571429,81.78,31.968
"375",2021-05-11 13:30:00,87.6516666666667,889.36343075498,"STRT",2021-05-11,34.0278571428571,81.85,29.1516666666667
"376",2021-05-11 13:45:00,86.988,871.878023657599,"STRT",2021-05-11,34.1057142857143,81.96,30.184
"377",2021-05-11 14:00:00,87.2266666666667,877.706492690137,"STRT",2021-05-11,34.1264285714286,82.0333333333333,31.08
"378",2021-05-11 14:15:00,87.318,871.878023657599,"STRT",2021-05-11,34.2185714285714,82.1,27.026
"379",2021-05-11 14:30:00,87.0666666666667,880.620727206231,"STRT",2021-05-11,34.2871428571429,82.1666666666667,26.8616666666667
"380",2021-05-11 14:45:00,87.29,874.792258173926,"STRT",2021-05-11,34.4128571428571,82.26,29.66
"381",2021-05-11 15:00:00,87.255,886.449196238769,"STRT",2021-05-11,34.4278571428571,82.3666666666667,28.28
"382",2021-05-11 15:15:00,87.64,877.706492690137,"STRT",2021-05-11,34.4878571428571,82.48,25.608
"383",2021-05-11 15:30:00,87.4166666666667,892.277665271191,"STRT",2021-05-11,34.4507142857143,82.5833333333333,25.3233333333333
"384",2021-05-11 15:45:00,87.45,880.620727206231,"STRT",2021-05-11,34.5092857142857,82.72,29.99
"385",2021-05-11 16:00:00,87.32,886.449196238769,"STRT",2021-05-11,34.5307142857143,82.7833333333333,25.545
"386",2021-05-11 16:15:00,88.136,871.878023657599,"STRT",2021-05-11,34.5942857142857,82.98,30.45
"387",2021-05-11 16:30:00,87.7533333333333,883.534961722442,"STRT",2021-05-11,34.54,83.0666666666667,23.2866666666667
"388",2021-05-11 16:45:00,87.708,889.36343075498,"STRT",2021-05-11,34.505,83.16,26.02
"389",2021-05-11 17:00:00,87.8333333333333,877.706492690137,"STRT",2021-05-11,34.5757142857143,83.25,25.435
"390",2021-05-11 17:15:00,87.496,880.620727206231,"STRT",2021-05-11,34.5457142857143,83.3,28.636
"391",2021-05-11 17:30:00,87.675,880.620727206231,"STRT",2021-05-11,34.6007142857143,83.3833333333333,29.81
"392",2021-05-11 17:45:00,87.758,883.534961722442,"STRT",2021-05-11,34.5985714285714,83.5,27.528
"393",2021-05-11 18:00:00,87.2066666666667,889.36343075498,"STRT",2021-05-11,34.6335714285714,83.5666666666667,26.6866666666667
"394",2021-05-11 18:15:00,87.238,874.792258173926,"STRT",2021-05-11,34.58,83.64,28.752
"395",2021-05-11 18:30:00,87.0733333333333,898.106134303613,"STRT",2021-05-11,34.6442857142857,83.6833333333333,27.1333333333333
"396",2021-05-11 18:45:00,86.736,886.449196238769,"STRT",2021-05-11,34.6271428571429,83.76,27.138
"397",2021-05-11 19:00:00,86.55,886.449196238769,"STRT",2021-05-11,34.7021428571429,83.7833333333333,27.0383333333333
"398",2021-05-11 19:15:00,86.406,892.277665271191,"STRT",2021-05-11,34.6685714285714,83.86,28.402
"399",2021-05-11 19:30:00,86.295,880.620727206231,"STRT",2021-05-11,34.6842857142857,83.9333333333333,26.8783333333333
"400",2021-05-11 19:45:00,86.276,889.36343075498,"STRT",2021-05-11,34.7278571428571,83.98,29.636
"401",2021-05-11 20:00:00,86.0383333333333,883.534961722442,"STRT",2021-05-11,34.6935714285714,84.05,26.8683333333333
"402",2021-05-11 20:15:00,85.69,871.878023657599,"STRT",2021-05-11,34.7057142857143,84.12,30.282
"403",2021-05-11 20:30:00,85.935,880.620727206231,"STRT",2021-05-11,34.815,84.1833333333333,28.0233333333333
"404",2021-05-11 20:45:00,86.042,874.792258173926,"STRT",2021-05-11,34.8164285714286,84.28,26.646
"405",2021-05-11 21:00:00,84.5666666666667,831.07874043053,"STRT",2021-05-11,34.8478571428571,84.3666666666667,28.2583333333333
"406",2021-05-11 21:15:00,84.98,895.191899787402,"STRT",2021-05-11,34.845,84.44,30.964
"407",2021-05-11 21:30:00,85.445,889.36343075498,"STRT",2021-05-11,34.825,84.5333333333333,28.3583333333333
"408",2021-05-11 21:45:00,85.566,889.36343075498,"STRT",2021-05-11,34.8607142857143,84.6,29.01
"409",2021-05-11 22:00:00,85.3566666666667,889.36343075498,"STRT",2021-05-11,34.8857142857143,84.6833333333333,30.7133333333333
"410",2021-05-11 22:15:00,84.742,892.277665271191,"STRT",2021-05-11,34.9307142857143,84.78,32.028
"411",2021-05-11 22:30:00,85.3733333333333,895.191899787402,"STRT",2021-05-11,34.9328571428571,84.8833333333333,27.64
"412",2021-05-11 22:45:00,84.99,898.106134303613,"STRT",2021-05-11,34.8671428571429,84.98,29.562
"413",2021-05-11 23:00:00,84.7416666666667,874.792258173926,"STRT",2021-05-11,34.8585714285714,85.0666666666667,33.0733333333333
"414",2021-05-11 23:15:00,85.108,901.020368819823,"STRT",2021-05-11,34.7642857142857,85.16,28.794
"415",2021-05-11 23:30:00,84.615,886.449196238769,"STRT",2021-05-11,34.7792857142857,85.2,32.6766666666667
"416",2021-05-11 23:45:00,84.84,871.878023657599,"STRT",2021-05-11,34.7671428571429,85.26,34.37
"417",2021-05-12 00:00:00,84.32,880.620727206231,"STRT",2021-05-12,34.7942857142857,85.2833333333333,32.9716666666667
"418",2021-05-12 00:15:00,84.052,871.878023657599,"STRT",2021-05-12,34.7578571428571,85.34,31.036
"419",2021-05-12 00:30:00,83.875,863.135320108966,"STRT",2021-05-12,34.8028571428571,85.3666666666667,31.32
"420",2021-05-12 00:45:00,84.034,866.049554625177,"STRT",2021-05-12,34.79,85.38,34.6
"421",2021-05-12 01:00:00,83.6566666666667,866.049554625177,"STRT",2021-05-12,34.7721428571429,85.45,34.3733333333333
"422",2021-05-12 01:15:00,83.652,866.049554625177,"STRT",2021-05-12,34.71,85.48,34.14
"423",2021-05-12 01:30:00,82.9416666666667,874.792258173926,"STRT",2021-05-12,34.7264285714286,85.5333333333333,31.8366666666667
"424",2021-05-12 01:45:00,83.186,868.963789141388,"STRT",2021-05-12,34.7057142857143,85.58,30.334
"425",2021-05-12 02:00:00,83.645,866.049554625177,"STRT",2021-05-12,34.7021428571429,85.6,31.115
"426",2021-05-12 02:15:00,82.902,871.878023657599,"STRT",2021-05-12,34.7435714285714,85.66,34.326
