"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","DateTime","MeanDischarge","nitrateuM","fDOM.QSU","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"118","FRCH",2019-06-02 03:00:00,1529.0769105433,2019-06-02,93.7363636363636,74.4818181818182,144.038181818182,NA,2019-06-02 03:00:00,1529.0769105433,NA,93.7363636363636,93.7363636363636,74.4818181818182,144.038181818182
"119","FRCH",2019-06-02 03:15:00,1470.09694979717,2019-06-02,93.4818181818182,74.5,145.008181818182,NA,2019-06-02 03:15:00,1470.09694979717,NA,93.4818181818182,93.4818181818182,74.5,145.008181818182
"120","FRCH",2019-06-02 03:30:00,1506.97760013843,2019-06-02,93.8445454545455,74.5636363636364,149.956363636364,NA,2019-06-02 03:30:00,1506.97760013843,NA,93.8445454545455,93.8445454545455,74.5636363636364,149.956363636364
"121","FRCH",2019-06-02 03:45:00,1518.56831625442,2019-06-02,94.1,74.5909090909091,147.05,NA,2019-06-02 03:45:00,1518.56831625442,NA,94.1,94.1,74.5909090909091,147.05
"122","FRCH",2019-06-02 04:00:00,1497.94978052801,2019-06-02,94.0136363636364,74.6727272727273,134.46,NA,2019-06-02 04:00:00,1497.94978052801,NA,94.0136363636364,94.0136363636364,74.6727272727273,134.46
"123","FRCH",2019-06-02 04:15:00,1491.91214458244,2019-06-02,94.7554545454545,74.7272727272727,149.064545454545,NA,2019-06-02 04:15:00,1491.91214458244,NA,94.7554545454545,94.7554545454545,74.7272727272727,149.064545454545
"124","FRCH",2019-06-02 04:30:00,1486.75619030843,2019-06-02,95.0627272727273,74.8090909090909,131.131818181818,NA,2019-06-02 04:30:00,1486.75619030843,NA,95.0627272727273,95.0627272727273,74.8090909090909,131.131818181818
"125","FRCH",2019-06-02 04:45:00,1446.06094324664,2019-06-02,96.1245454545455,74.9,144.787272727273,NA,2019-06-02 04:45:00,1446.06094324664,NA,96.1245454545455,96.1245454545455,74.9,144.787272727273
"126","FRCH",2019-06-02 05:00:00,1425.29395461091,2019-06-02,96.1136363636364,74.9818181818182,148.440909090909,NA,2019-06-02 05:00:00,1425.29395461091,NA,96.1136363636364,96.1136363636364,74.9818181818182,148.440909090909
"127","FRCH",2019-06-02 05:15:00,1431.34062634082,2019-06-02,95.53,75.0272727272727,127.937272727273,NA,2019-06-02 05:15:00,1431.34062634082,NA,95.53,95.53,75.0272727272727,127.937272727273
"128","FRCH",2019-06-02 05:30:00,1447.02324647238,2019-06-02,95.5954545454545,75.1272727272727,134.145454545455,NA,2019-06-02 05:30:00,1447.02324647238,NA,95.5954545454545,95.5954545454545,75.1272727272727,134.145454545455
"129","FRCH",2019-06-02 05:45:00,1393.88423593096,2019-06-02,95.8872727272727,75.1727272727273,142.212727272727,NA,2019-06-02 05:45:00,1393.88423593096,NA,95.8872727272727,95.8872727272727,75.1727272727273,142.212727272727
"130","FRCH",2019-06-02 06:00:00,1398.66113587724,2019-06-02,96.6945454545455,75.2545454545455,144.058181818182,NA,2019-06-02 06:00:00,1398.66113587724,NA,96.6945454545455,96.6945454545455,75.2545454545455,144.058181818182
"131","FRCH",2019-06-02 06:15:00,1385.39295934194,2019-06-02,97.0545454545454,75.3545454545455,132.41,NA,2019-06-02 06:15:00,1385.39295934194,NA,97.0545454545454,97.0545454545454,75.3545454545455,132.41
"132","FRCH",2019-06-02 06:30:00,1380.77354808932,2019-06-02,96.7936363636364,75.3818181818182,144.472727272727,NA,2019-06-02 06:30:00,1380.77354808932,NA,96.7936363636364,96.7936363636364,75.3818181818182,144.472727272727
"133","FRCH",2019-06-02 06:45:00,1354.43388075957,2019-06-02,97.5581818181818,75.4818181818182,135.21,NA,2019-06-02 06:45:00,1354.43388075957,NA,97.5581818181818,97.5581818181818,75.4818181818182,135.21
"134","FRCH",2019-06-02 07:00:00,1343.58542919016,2019-06-02,97.9490909090909,75.5727272727273,138.147272727273,NA,2019-06-02 07:00:00,1343.58542919016,NA,97.9490909090909,97.9490909090909,75.5727272727273,138.147272727273
"135","FRCH",2019-06-02 07:15:00,1357.35623306928,2019-06-02,98.0881818181818,75.6545454545455,144.117272727273,NA,2019-06-02 07:15:00,1357.35623306928,NA,98.0881818181818,98.0881818181818,75.6545454545455,144.117272727273
"136","FRCH",2019-06-02 07:30:00,1340.57564700171,2019-06-02,97.3509090909091,75.7454545454545,143.876363636364,NA,2019-06-02 07:30:00,1340.57564700171,NA,97.3509090909091,97.3509090909091,75.7454545454545,143.876363636364
"137","FRCH",2019-06-02 07:45:00,1337.69096478427,2019-06-02,96.9172727272727,75.7636363636364,124.17,NA,2019-06-02 07:45:00,1337.69096478427,NA,96.9172727272727,96.9172727272727,75.7636363636364,124.17
"138","FRCH",2019-06-02 08:00:00,1314.66702124594,2019-06-02,97.2427272727273,75.8545454545455,148.949090909091,NA,2019-06-02 08:00:00,1314.66702124594,NA,97.2427272727273,97.2427272727273,75.8545454545455,148.949090909091
"139","FRCH",2019-06-02 08:15:00,1302.56311504686,2019-06-02,97.5427272727273,75.9181818181818,136.624545454545,NA,2019-06-02 08:15:00,1302.56311504686,NA,97.5427272727273,97.5427272727273,75.9181818181818,136.624545454545
"140","FRCH",2019-06-02 08:30:00,1291.70034632348,2019-06-02,98.9045454545455,75.9818181818182,128.406363636364,NA,2019-06-02 08:30:00,1291.70034632348,NA,98.9045454545455,98.9045454545455,75.9818181818182,128.406363636364
"141","FRCH",2019-06-02 08:45:00,1277.16239800455,2019-06-02,98.8954545454545,76.0636363636364,141.757272727273,NA,2019-06-02 08:45:00,1277.16239800455,NA,98.8954545454545,98.8954545454545,76.0636363636364,141.757272727273
"142","FRCH",2019-06-02 09:00:00,1268.71935424706,2019-06-02,99.0727272727273,76.1454545454545,148.067272727273,NA,2019-06-02 09:00:00,1268.71935424706,NA,99.0727272727273,99.0727272727273,76.1454545454545,148.067272727273
"143","FRCH",2019-06-02 09:15:00,1212.15911846682,2019-06-02,100.343636363636,76.2090909090909,135.343636363636,NA,2019-06-02 09:15:00,1212.15911846682,NA,100.343636363636,100.343636363636,76.2090909090909,135.343636363636
"144","FRCH",2019-06-02 09:30:00,1248.41204149325,2019-06-02,100.734545454545,76.2818181818182,136.632727272727,NA,2019-06-02 09:30:00,1248.41204149325,NA,100.734545454545,100.734545454545,76.2818181818182,136.632727272727
"145","FRCH",2019-06-02 09:45:00,1229.18309615185,2019-06-02,101.372727272727,76.3727272727273,136.78,NA,2019-06-02 09:45:00,1229.18309615185,NA,101.372727272727,101.372727272727,76.3727272727273,136.78
"146","FRCH",2019-06-02 10:00:00,1218.45446318382,2019-06-02,101.059090909091,76.4636363636364,142.602727272727,NA,2019-06-02 10:00:00,1218.45446318382,NA,101.059090909091,101.059090909091,76.4636363636364,142.602727272727
"147","FRCH",2019-06-02 10:15:00,1228.41595171204,2019-06-02,101.553636363636,76.5,122.110909090909,NA,2019-06-02 10:15:00,1228.41595171204,NA,101.553636363636,101.553636363636,76.5,122.110909090909
"148","FRCH",2019-06-02 10:30:00,1199.26846930433,2019-06-02,101.564545454545,76.5818181818182,132.033636363636,NA,2019-06-02 10:30:00,1199.26846930433,NA,101.564545454545,101.564545454545,76.5818181818182,132.033636363636
"149","FRCH",2019-06-02 10:45:00,1199.29710361227,2019-06-02,NA,76.6727272727273,141.849090909091,NA,2019-06-02 10:45:00,1199.29710361227,NA,NA,NA,76.6727272727273,141.849090909091
"150","FRCH",2019-06-02 11:00:00,1189.98669533719,2019-06-02,104.637272727273,76.7454545454545,129.332727272727,NA,2019-06-02 11:00:00,1189.98669533719,NA,104.637272727273,104.637272727273,76.7454545454545,129.332727272727
"151","FRCH",2019-06-02 11:15:00,1182.79910620936,2019-06-02,104.200909090909,76.7909090909091,140.847272727273,NA,2019-06-02 11:15:00,1182.79910620936,NA,104.200909090909,104.200909090909,76.7909090909091,140.847272727273
"152","FRCH",2019-06-02 11:30:00,1165.34784136505,2019-06-02,104.508181818182,76.8727272727273,131.046363636364,NA,2019-06-02 11:30:00,1165.34784136505,NA,104.508181818182,104.508181818182,76.8727272727273,131.046363636364
"153","FRCH",2019-06-02 11:45:00,1172.24756045858,2019-06-02,106.292727272727,76.8818181818182,113.301818181818,NA,2019-06-02 11:45:00,1172.24756045858,NA,106.292727272727,106.292727272727,76.8818181818182,113.301818181818
"154","FRCH",2019-06-02 12:00:00,1158.83093101397,2019-06-02,106.830909090909,76.9818181818182,145.702727272727,NA,2019-06-02 12:00:00,1158.83093101397,NA,106.830909090909,106.830909090909,76.9818181818182,145.702727272727
"155","FRCH",2019-06-02 12:15:00,1144.27866554106,2019-06-02,107.509090909091,77.0636363636364,133.077272727273,NA,2019-06-02 12:15:00,1144.27866554106,NA,107.509090909091,107.509090909091,77.0636363636364,133.077272727273
"156","FRCH",2019-06-02 12:30:00,1138.6148025536,2019-06-02,108.372727272727,77.1363636363636,126.002727272727,NA,2019-06-02 12:30:00,1138.6148025536,NA,108.372727272727,108.372727272727,77.1363636363636,126.002727272727
"157","FRCH",2019-06-02 12:45:00,1133.57866688097,2019-06-02,108.512727272727,77.1909090909091,114.190909090909,NA,2019-06-02 12:45:00,1133.57866688097,NA,108.512727272727,108.512727272727,77.1909090909091,114.190909090909
"158","FRCH",2019-06-02 13:00:00,1115.08295030181,2019-06-02,109.448181818182,77.2818181818182,119.327272727273,NA,2019-06-02 13:00:00,1115.08295030181,NA,109.448181818182,109.448181818182,77.2818181818182,119.327272727273
"159","FRCH",2019-06-02 13:15:00,1110.46353904919,2019-06-02,109.683636363636,77.3636363636364,131.285454545455,NA,2019-06-02 13:15:00,1110.46353904919,NA,109.683636363636,109.683636363636,77.3636363636364,131.285454545455
"160","FRCH",2019-06-02 13:30:00,1107.95262978986,2019-06-02,110.171818181818,77.4181818181818,116.510909090909,12.1974084593946,2019-06-02 13:30:00,1107.95262978986,12.1974084593946,110.171818181818,110.171818181818,77.4181818181818,116.510909090909
"161","FRCH",2019-06-02 13:45:00,1099.13581307427,2019-06-02,110.850909090909,77.4909090909091,113.474545454545,12.2191887785981,2019-06-02 13:45:00,1099.13581307427,12.2191887785981,110.850909090909,110.850909090909,77.4909090909091,113.474545454545
"162","FRCH",2019-06-02 14:00:00,1089.6626347359,2019-06-02,112.237272727273,77.5727272727273,122.529090909091,NA,2019-06-02 14:00:00,1089.6626347359,NA,112.237272727273,112.237272727273,77.5727272727273,122.529090909091
"163","FRCH",2019-06-02 14:15:00,1087.28586123192,2019-06-02,111.823636363636,77.6454545454545,106.289090909091,12.4039459690821,2019-06-02 14:15:00,1087.28586123192,12.4039459690821,111.823636363636,111.823636363636,77.6454545454545,106.289090909091
"164","FRCH",2019-06-02 14:30:00,1077.29045702613,2019-06-02,110.056363636364,77.6727272727273,124.530909090909,12.0945152272957,2019-06-02 14:30:00,1077.29045702613,12.0945152272957,110.056363636364,110.056363636364,77.6727272727273,124.530909090909
"165","FRCH",2019-06-02 14:45:00,1054.62596929194,2019-06-02,110.900909090909,77.7545454545455,115.984545454545,12.4016928326128,2019-06-02 14:45:00,1054.62596929194,12.4016928326128,110.900909090909,110.900909090909,77.7545454545455,115.984545454545
"166","FRCH",2019-06-02 15:00:00,1066.08254965258,2019-06-02,112.682727272727,77.8272727272727,119.968181818182,12.1921511409662,2019-06-02 15:00:00,1066.08254965258,12.1921511409662,112.682727272727,112.682727272727,77.8272727272727,119.968181818182
"167","FRCH",2019-06-02 15:15:00,1054.32378210367,2019-06-02,112.468181818182,77.8727272727273,121.720909090909,NA,2019-06-02 15:15:00,1054.32378210367,NA,112.468181818182,112.468181818182,77.8727272727273,121.720909090909
"168","FRCH",2019-06-02 15:30:00,1049.40746503242,2019-06-02,108.504545454545,77.9636363636364,111.513636363636,NA,2019-06-02 15:30:00,1049.40746503242,NA,108.504545454545,108.504545454545,77.9636363636364,111.513636363636
"169","FRCH",2019-06-02 15:45:00,1044.74510231789,2019-06-02,104.765454545455,77.9727272727273,148.15,12.1981595048844,2019-06-02 15:45:00,1044.74510231789,12.1981595048844,104.765454545455,104.765454545455,77.9727272727273,148.15
"170","FRCH",2019-06-02 16:00:00,1032.47842605553,2019-06-02,102.385454545455,77.9636363636364,134.038181818182,NA,2019-06-02 16:00:00,1032.47842605553,NA,102.385454545455,102.385454545455,77.9636363636364,134.038181818182
"171","FRCH",2019-06-02 16:15:00,1031.10315282449,2019-06-02,96.5227272727273,77.9727272727273,130.837272727273,12.9101506291889,2019-06-02 16:15:00,1031.10315282449,12.9101506291889,96.5227272727273,96.5227272727273,77.9727272727273,130.837272727273
"172","FRCH",2019-06-02 16:30:00,1027.59074329222,2019-06-02,96.2972727272727,78.0545454545455,142.962727272727,12.3235841016764,2019-06-02 16:30:00,1027.59074329222,12.3235841016764,96.2972727272727,96.2972727272727,78.0545454545455,142.962727272727
"173","FRCH",2019-06-02 16:45:00,1011.76870603568,2019-06-02,101.560909090909,78.1636363636364,131.569090909091,NA,2019-06-02 16:45:00,1011.76870603568,NA,101.560909090909,101.560909090909,78.1636363636364,131.569090909091
"174","FRCH",2019-06-02 17:00:00,1011.3180659381,2019-06-02,103.434545454545,78.2545454545455,142.466363636364,11.8804672627105,2019-06-02 17:00:00,1011.3180659381,11.8804672627105,103.434545454545,103.434545454545,78.2545454545455,142.466363636364
"175","FRCH",2019-06-02 17:15:00,1003.98202390096,2019-06-02,105.82,78.3272727272727,126.574545454545,11.8496743976299,2019-06-02 17:15:00,1003.98202390096,11.8496743976299,105.82,105.82,78.3272727272727,126.574545454545
"176","FRCH",2019-06-02 17:30:00,1001.12597599146,2019-06-02,107.915454545455,78.4363636363636,NA,NA,2019-06-02 17:30:00,1001.12597599146,NA,107.915454545455,107.915454545455,78.4363636363636,NA
"177","FRCH",2019-06-02 17:45:00,988.202938106329,2019-06-02,108.971818181818,78.5090909090909,115.629090909091,NA,2019-06-02 17:45:00,988.202938106329,NA,108.971818181818,108.971818181818,78.5090909090909,115.629090909091
"178","FRCH",2019-06-02 18:00:00,981.762894894716,2019-06-02,109.386363636364,78.5909090909091,114.582727272727,NA,2019-06-02 18:00:00,981.762894894716,NA,109.386363636364,109.386363636364,78.5909090909091,114.582727272727
"179","FRCH",2019-06-02 18:15:00,971.661989241516,2019-06-02,110.456363636364,78.5818181818182,115.110909090909,11.9563228571776,2019-06-02 18:15:00,971.661989241516,11.9563228571776,110.456363636364,110.456363636364,78.5818181818182,115.110909090909
"180","FRCH",2019-06-02 18:30:00,970.032761653745,2019-06-02,110.263636363636,78.6818181818182,115.430909090909,NA,2019-06-02 18:30:00,970.032761653745,NA,110.263636363636,110.263636363636,78.6818181818182,115.430909090909
"181","FRCH",2019-06-02 18:45:00,965.610036141978,2019-06-02,110.67,78.7636363636364,128.930909090909,NA,2019-06-02 18:45:00,965.610036141978,NA,110.67,110.67,78.7636363636364,128.930909090909
"182","FRCH",2019-06-02 19:00:00,953.343359879617,2019-06-02,111.465454545455,78.8454545454545,107.760909090909,NA,2019-06-02 19:00:00,953.343359879617,NA,111.465454545455,111.465454545455,78.8454545454545,107.760909090909
"183","FRCH",2019-06-02 19:15:00,950.846767774254,2019-06-02,111.573636363636,78.8727272727273,111.381818181818,NA,2019-06-02 19:15:00,950.846767774254,NA,111.573636363636,111.573636363636,78.8727272727273,111.381818181818
"184","FRCH",2019-06-02 19:30:00,943.630544338492,2019-06-02,112.282727272727,78.9454545454545,112.643636363636,11.8451681246913,2019-06-02 19:30:00,943.630544338492,11.8451681246913,112.282727272727,112.282727272727,78.9454545454545,112.643636363636
"185","FRCH",2019-06-02 19:45:00,938.220635707755,2019-06-02,112.261818181818,79.0272727272727,113.632727272727,NA,2019-06-02 19:45:00,938.220635707755,NA,112.261818181818,112.261818181818,79.0272727272727,113.632727272727
"186","FRCH",2019-06-02 20:00:00,933.170182881155,2019-06-02,112.857272727273,79.0818181818182,113.818181818182,NA,2019-06-02 20:00:00,933.170182881155,NA,112.857272727273,112.857272727273,79.0818181818182,113.818181818182
"187","FRCH",2019-06-02 20:15:00,927.506319893691,2019-06-02,113.556363636364,79.1727272727273,110.576363636364,11.9007454909344,2019-06-02 20:15:00,927.506319893691,11.9007454909344,113.556363636364,113.556363636364,79.1727272727273,110.576363636364
"188","FRCH",2019-06-02 20:30:00,923.845457452105,2019-06-02,113.702727272727,79.2636363636364,110.037272727273,11.9382977654231,2019-06-02 20:30:00,923.845457452105,11.9382977654231,113.702727272727,113.702727272727,79.2636363636364,110.037272727273
"189","FRCH",2019-06-02 20:45:00,921.962275507606,2019-06-02,114.042727272727,79.3727272727273,99.6072727272727,12.0119002234208,2019-06-02 20:45:00,921.962275507606,12.0119002234208,114.042727272727,114.042727272727,79.3727272727273,99.6072727272727
"190","FRCH",2019-06-02 21:00:00,910.08368935732,2019-06-02,114.317272727273,79.4454545454545,97.7863636363636,11.954820766198,2019-06-02 21:00:00,910.08368935732,11.954820766198,114.317272727273,114.317272727273,79.4454545454545,97.7863636363636
"191","FRCH",2019-06-02 21:15:00,902.493692963452,2019-06-02,114.712727272727,79.5454545454545,105.79,12.1718729127424,2019-06-02 21:15:00,902.493692963452,12.1718729127424,114.712727272727,114.712727272727,79.5454545454545,105.79
"192","FRCH",2019-06-02 21:30:00,904.539644971235,2019-06-02,114.566363636364,79.6454545454545,126.397272727273,11.9863646767685,2019-06-02 21:30:00,904.539644971235,11.9863646767685,114.566363636364,114.566363636364,79.6454545454545,126.397272727273
"193","FRCH",2019-06-02 21:45:00,893.916513450613,2019-06-02,114.924545454545,79.6818181818182,123.477272727273,11.9653354030549,2019-06-02 21:45:00,893.916513450613,11.9653354030549,114.924545454545,114.924545454545,79.6818181818182,123.477272727273
"194","FRCH",2019-06-02 22:00:00,891.405604191282,2019-06-02,115.442727272727,79.7727272727273,109.638181818182,NA,2019-06-02 22:00:00,891.405604191282,NA,115.442727272727,115.442727272727,79.7727272727273,109.638181818182
"195","FRCH",2019-06-02 22:15:00,885.353651091744,2019-06-02,115.291818181818,79.8636363636364,103.550909090909,12.0103981324412,2019-06-02 22:15:00,885.353651091744,12.0103981324412,115.291818181818,115.291818181818,79.8636363636364,103.550909090909
"196","FRCH",2019-06-02 22:30:00,879.675470950311,2019-06-02,115.808181818182,79.9,101.318181818182,12.0336805426242,2019-06-02 22:30:00,879.675470950311,12.0336805426242,115.808181818182,115.808181818182,79.9,101.318181818182
"197","FRCH",2019-06-02 22:45:00,873.235427738698,2019-06-02,115.889090909091,79.9727272727273,NA,11.9097580368117,2019-06-02 22:45:00,873.235427738698,11.9097580368117,115.889090909091,115.889090909091,79.9727272727273,NA
"198","FRCH",2019-06-02 23:00:00,870.738835633335,2019-06-02,115.460909090909,80.0636363636364,103.133636363636,NA,2019-06-02 23:00:00,870.738835633335,NA,115.460909090909,115.460909090909,80.0636363636364,103.133636363636
