"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 82% discharge...191","4",0.0663877316973389,82,"POKE_storm2_06_01_NO3","POKE","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 84% discharge...192","4",-0.0376467015113077,84,"POKE_storm2_06_01_NO3","POKE","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 86% discharge...193","4",0.11678573533348,86,"POKE_storm2_06_01_NO3","POKE","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 88% discharge...194","4",0.107475260766131,88,"POKE_storm2_06_01_NO3","POKE","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 90% discharge...195","4",0.12346498882744,90,"POKE_storm2_06_01_NO3","POKE","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 92% discharge...196","4",0.12346498882744,92,"POKE_storm2_06_01_NO3","POKE","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 94% discharge...197","4",0.328700232550377,94,"POKE_storm2_06_01_NO3","POKE","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 96% discharge...198","4",0.32404499526673,96,"POKE_storm2_06_01_NO3","POKE","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 98% discharge...199","4",0.32404499526673,98,"POKE_storm2_06_01_NO3","POKE","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 100% discharge...200","4",0.32404499526673,100,"POKE_storm2_06_01_NO3","POKE","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 2% discharge...201","5",-0.161832267452304,2,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 4% discharge...202","5",-0.127093001285155,4,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 6% discharge...203","5",-0.144705847017738,6,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 8% discharge...204","5",-0.0709123182165813,8,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 10% discharge...205","5",-0.121485988824911,10,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 12% discharge...206","5",-0.106452091358358,12,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 14% discharge...207","5",-0.0669075620945636,14,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 16% discharge...208","5",-0.181115920036206,16,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 18% discharge...209","5",-0.0506918968278879,18,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 20% discharge...210","5",-0.0589970055074343,20,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 22% discharge...211","5",-0.043696923368765,22,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 24% discharge...212","5",-0.1554389951703,24,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 26% discharge...213","5",-0.164350344617524,26,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 28% discharge...214","5",-0.177172696199142,28,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 30% discharge...215","5",-0.223136081357781,30,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 32% discharge...216","5",-0.102498413590408,32,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 34% discharge...217","5",-0.104385710842178,34,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 36% discharge...218","5",-0.0786353193439757,36,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 38% discharge...219","5",-0.0766844132727537,38,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 40% discharge...220","5",-0.0657937076841222,40,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 42% discharge...221","5",-0.0463590701388449,42,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 44% discharge...222","5",-0.0657096620473289,44,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 46% discharge...223","5",-0.128213222254132,46,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 48% discharge...224","5",-0.0783106643154488,48,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 50% discharge...225","5",-0.0237984028017711,50,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 52% discharge...226","5",-0.0860391664034419,52,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 54% discharge...227","5",-0.177724652751689,54,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 56% discharge...228","5",-0.202095147787851,56,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 58% discharge...229","5",-0.123861105268956,58,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 60% discharge...230","5",-0.0681382948166097,60,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 62% discharge...231","5",-0.310464470840769,62,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 64% discharge...232","5",-0.255764196491364,64,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 66% discharge...233","5",-0.194440026201607,66,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 68% discharge...234","5",-0.259950561441567,68,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 70% discharge...235","5",-0.428599753569618,70,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 72% discharge...236","5",-0.371334947263726,72,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 74% discharge...237","5",-0.558791500434537,74,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 76% discharge...238","5",-0.418836777815589,76,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 78% discharge...239","5",-0.54901850751227,78,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 80% discharge...240","5",-0.315553589301628,80,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 82% discharge...241","5",-0.339239591909834,82,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 84% discharge...242","5",-0.643152471996919,84,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 86% discharge...243","5",-0.416339378343269,86,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 88% discharge...244","5",-0.370038780738857,88,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 90% discharge...245","5",-0.449336083884174,90,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 92% discharge...246","5",-0.449336083884174,92,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 94% discharge...247","5",0.012922217563594,94,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 96% discharge...248","5",0.0115127484036431,96,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 98% discharge...249","5",0.0115127484036431,98,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 100% discharge...250","5",0.0115127484036431,100,"POKE_storm2_06_01_fDOM","POKE","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 2% discharge...251","6",0.329827915869945,2,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 4% discharge...252","6",0.758126195028657,4,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 6% discharge...253","6",0.808795411089828,6,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 8% discharge...254","6",0.745697896749478,8,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 10% discharge...255","6",0.787762906309711,10,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 12% discharge...256","6",0.758126195028657,12,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 14% discharge...257","6",0.747609942638599,14,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 16% discharge...258","6",0.852772466539182,16,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 18% discharge...259","6",0.734225621414859,18,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 20% discharge...260","6",0.746653919694039,20,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 22% discharge...261","6",0.746653919694039,22,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 24% discharge...262","6",0.703632887189244,24,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 26% discharge...263","6",0.704588910133805,26,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 28% discharge...264","6",0.708413001912046,28,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 30% discharge...265","6",0.726577437858482,30,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 32% discharge...266","6",0.695028680688307,32,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 34% discharge...267","6",0.695028680688307,34,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 36% discharge...268","6",0.704588910133805,36,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 38% discharge...269","6",0.70172084130023,38,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 40% discharge...270","6",0.695984703632868,40,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 42% discharge...271","6",0.69024856596561,42,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 44% discharge...272","6",0.627151051625259,44,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 46% discharge...273","6",0.45506692160619,46,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 48% discharge...274","6",0.553537284894851,48,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 50% discharge...275","6",0.492351816443622,50,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 52% discharge...276","6",0.461759082218007,52,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 54% discharge...277","6",0.394837476099416,54,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 56% discharge...278","6",0.39101338432128,56,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 58% discharge...279","6",0.545889101338472,58,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 60% discharge...280","6",0.556405353728532,60,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 62% discharge...281","6",0.470363288719049,62,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 64% discharge...282","6",0.425430210325134,64,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 66% discharge...283","6",0.416826003824092,66,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 68% discharge...284","6",0.449330783938829,68,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 70% discharge...285","6",0.506692160611922,70,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 72% discharge...286","6",0.455066921606191,72,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 74% discharge...287","6",0.599426386233328,74,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 76% discharge...288","6",0.495219885277303,76,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 78% discharge...289","6",0.572657743785953,78,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 80% discharge...290","6",0.464627151051689,80,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 82% discharge...291","6",0.45506692160619,82,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 84% discharge...292","6",0.584130019120573,84,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 86% discharge...293","6",0.476099426386308,86,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 88% discharge...294","6",0.492351816443623,88,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 90% discharge...295","6",0.483747609942685,90,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 92% discharge...296","6",0.483747609942685,92,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 94% discharge...297","6",0.493307839388184,94,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 96% discharge...298","6",0.498087954110879,96,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 98% discharge...299","6",0.498087954110879,98,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 100% discharge...300","6",0.498087954110879,100,"POKE_storm2_06_01_SPC","POKE","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 2% discharge...301","7",0.0760674050932497,2,"POKE_storm2_06_01_turb","POKE","storm2","06","01","turb",2023-06-01,152
"Interpolated HI for 4% discharge...302","7",0.207327463788696,4,"POKE_storm2_06_01_turb","POKE","storm2","06","01","turb",2023-06-01,152
"Interpolated HI for 6% discharge...303","7",0.14546056991385,6,"POKE_storm2_06_01_turb","POKE","storm2","06","01","turb",2023-06-01,152
"Interpolated HI for 8% discharge...304","7",0.1779324055666,8,"POKE_storm2_06_01_turb","POKE","storm2","06","01","turb",2023-06-01,152
"Interpolated HI for 10% discharge...305","7",0.139638360314305,10,"POKE_storm2_06_01_turb","POKE","storm2","06","01","turb",2023-06-01,152
"Interpolated HI for 12% discharge...306","7",0.185079996213196,12,"POKE_storm2_06_01_turb","POKE","storm2","06","01","turb",2023-06-01,152
"Interpolated HI for 14% discharge...307","7",0.16093912714191,14,"POKE_storm2_06_01_turb","POKE","storm2","06","01","turb",2023-06-01,152
"Interpolated HI for 16% discharge...308","7",0.149957398466344,16,"POKE_storm2_06_01_turb","POKE","storm2","06","01","turb",2023-06-01,152
"Interpolated HI for 18% discharge...309","7",0.198617816908074,18,"POKE_storm2_06_01_turb","POKE","storm2","06","01","turb",2023-06-01,152
"Interpolated HI for 20% discharge...310","7",0.200369213291678,20,"POKE_storm2_06_01_turb","POKE","storm2","06","01","turb",2023-06-01,152
"Interpolated HI for 22% discharge...311","7",0.167944712676323,22,"POKE_storm2_06_01_turb","POKE","storm2","06","01","turb",2023-06-01,152
"Interpolated HI for 24% discharge...312","7",0.237337877496922,24,"POKE_storm2_06_01_turb","POKE","storm2","06","01","turb",2023-06-01,152
"Interpolated HI for 26% discharge...313","7",0.226782164157909,26,"POKE_storm2_06_01_turb","POKE","storm2","06","01","turb",2023-06-01,152
"Interpolated HI for 28% discharge...314","7",0.232604373757455,28,"POKE_storm2_06_01_turb","POKE","storm2","06","01","turb",2023-06-01,152
"Interpolated HI for 30% discharge...315","7",0.318517466628798,30,"POKE_storm2_06_01_turb","POKE","storm2","06","01","turb",2023-06-01,152
"Interpolated HI for 32% discharge...316","7",0.288554387957966,32,"POKE_storm2_06_01_turb","POKE","storm2","06","01","turb",2023-06-01,152
"Interpolated HI for 34% discharge...317","7",0.318517466628798,34,"POKE_storm2_06_01_turb","POKE","storm2","06","01","turb",2023-06-01,152
"Interpolated HI for 36% discharge...318","7",0.269147022626147,36,"POKE_storm2_06_01_turb","POKE","storm2","06","01","turb",2023-06-01,152
"Interpolated HI for 38% discharge...319","7",0.281170122124396,38,"POKE_storm2_06_01_turb","POKE","storm2","06","01","turb",2023-06-01,152
"Interpolated HI for 40% discharge...320","7",0.324529016377922,40,"POKE_storm2_06_01_turb","POKE","storm2","06","01","turb",2023-06-01,152
"Interpolated HI for 42% discharge...321","7",0.298116065511691,42,"POKE_storm2_06_01_turb","POKE","storm2","06","01","turb",2023-06-01,152
"Interpolated HI for 44% discharge...322","7",0.166524661554482,44,"POKE_storm2_06_01_turb","POKE","storm2","06","01","turb",2023-06-01,152
"Interpolated HI for 46% discharge...323","7",0.0924926630692037,46,"POKE_storm2_06_01_turb","POKE","storm2","06","01","turb",2023-06-01,152
