"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 66% discharge...733","15",-0.00529442641725536,66,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 68% discharge...734","15",-0.0290179423554124,68,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 70% discharge...735","15",-0.00296096583317307,70,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 72% discharge...736","15",0.058212445123114,72,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 74% discharge...737","15",0.0293400458102681,74,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 76% discharge...738","15",0.011820003817522,76,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 78% discharge...739","15",-0.00347871731246513,78,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 80% discharge...740","15",-0.0541610994464609,80,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 82% discharge...741","15",-0.192591620538271,82,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 84% discharge...742","15",-0.0933241076541309,84,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 86% discharge...743","15",-0.18474899790036,86,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 88% discharge...744","15",-0.163614239358657,88,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 90% discharge...745","15",-0.246189635426605,90,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 92% discharge...746","15",-0.276624832983392,92,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 94% discharge...747","15",-0.335569765222371,94,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 96% discharge...748","15",-0.813931570910478,96,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 98% discharge...749","15",-0.390358369917922,98,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 100% discharge...750","15",-0.422368295476236,100,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 2% discharge...751","16",-0.18361110594709,2,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 4% discharge...752","16",0.0119918032439936,4,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 6% discharge...753","16",-0.00985996064747041,6,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 8% discharge...754","16",0.000948959200031907,8,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 10% discharge...755","16",-0.00955451370591492,10,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 12% discharge...756","16",-0.388894778626138,12,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 14% discharge...757","16",-0.376643132316765,14,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 16% discharge...758","16",-0.380636352069274,16,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 18% discharge...759","16",-0.385903228055615,18,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 20% discharge...760","16",-0.417722436143583,20,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 22% discharge...761","16",-0.406259303947134,22,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 24% discharge...762","16",-0.406916755694744,24,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 26% discharge...763","16",-0.427320261148056,26,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 28% discharge...764","16",-0.422868722535491,28,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 30% discharge...765","16",-0.465578681462467,30,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 32% discharge...766","16",-0.513272142820064,32,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 34% discharge...767","16",-0.528921795602414,34,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 36% discharge...768","16",-0.545358494090218,36,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 38% discharge...769","16",-0.547724533241262,38,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 40% discharge...770","16",-0.548715249160092,40,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 42% discharge...771","16",-0.531369822641636,42,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 44% discharge...772","16",-0.576575540368328,44,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 46% discharge...773","16",-0.580473170216714,46,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 48% discharge...774","16",-0.620427719485678,48,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 50% discharge...775","16",-0.59414098315508,50,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 52% discharge...776","16",-0.556359060418276,52,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 54% discharge...777","16",-0.547306837278865,54,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 56% discharge...778","16",-0.524093758055902,56,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 58% discharge...779","16",-0.24576079137981,58,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 60% discharge...780","16",-0.289769394869745,60,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 62% discharge...781","16",-0.0852414320934407,62,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 64% discharge...782","16",-0.195886254076245,64,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 66% discharge...783","16",-0.011744959628938,66,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 68% discharge...784","16",-0.195472358264964,68,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 70% discharge...785","16",-0.171217628786777,70,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 72% discharge...786","16",-0.229691545922066,72,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 74% discharge...787","16",-0.249830845240084,74,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 76% discharge...788","16",0.129334682314891,76,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 78% discharge...789","16",0.126976771929575,78,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 80% discharge...790","16",0.130025944193776,80,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 82% discharge...791","16",0.148346162227511,82,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 84% discharge...792","16",0.13940600882707,84,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 86% discharge...793","16",0.177662502268236,86,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 88% discharge...794","16",0.159788251274219,88,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 90% discharge...795","16",0.225423076054384,90,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 92% discharge...796","16",0.179023226121354,92,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 94% discharge...797","16",0.16044789383251,94,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 96% discharge...798","16",0.0936690796395815,96,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 98% discharge...799","16",0.0671690036645671,98,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 100% discharge...800","16",0.255909399357096,100,"MOOS_storm5a_08_19_fDOM","MOOS","storm5a","08","19","fDOM",2024-08-19,232
"Interpolated HI for 2% discharge...801","17",-0.229805013927567,2,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 4% discharge...802","17",0.057103064066885,4,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 6% discharge...803","17",0.0745125348189948,6,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 8% discharge...804","17",0.0821727019499132,8,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 10% discharge...805","17",0.112813370473588,10,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 12% discharge...806","17",-0.330083565459527,12,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 14% discharge...807","17",-0.301532033426121,14,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 16% discharge...808","17",-0.277855153203275,16,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 18% discharge...809","17",-0.218662952646196,18,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 20% discharge...810","17",-0.189415041782701,20,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 22% discharge...811","17",-0.167130919220035,22,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 24% discharge...812","17",-0.132311977715816,24,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 26% discharge...813","17",-0.109331476323059,26,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 28% discharge...814","17",-0.0508356545960704,28,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 30% discharge...815","17",-0.034818941504142,30,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 32% discharge...816","17",0.0264623955432091,32,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 34% discharge...817","17",0.0584958217270661,34,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 36% discharge...818","17",0.110027855153227,36,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 38% discharge...819","17",0.127437325905337,38,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 40% discharge...820","17",0.143454038997265,40,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 42% discharge...821","17",0.185933147632326,42,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 44% discharge...822","17",0.213091922005624,44,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 46% discharge...823","17",0.262534818941513,46,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 48% discharge...824","17",0.299442896935928,48,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 50% discharge...825","17",0.409470752089154,50,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 52% discharge...826","17",0.461002785515315,52,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 54% discharge...827","17",0.478412256267424,54,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 56% discharge...828","17",0.52785515320339,56,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 58% discharge...829","17",0.250696378830128,58,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 60% discharge...830","17",0.286908077994453,60,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 62% discharge...831","17",0.289693593314814,62,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 64% discharge...832","17",0.313370473537661,64,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 66% discharge...833","17",0.31128133704739,66,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 68% discharge...834","17",0.378830083565478,68,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 70% discharge...835","17",0.419220055710345,70,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 72% discharge...836","17",0.495821727019534,72,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 74% discharge...837","17",0.513927576601656,74,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 76% discharge...838","17",0.326601671309228,76,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 78% discharge...839","17",0.327298050139318,78,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 80% discharge...840","17",0.322423398328685,80,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 82% discharge...841","17",0.316155988857946,82,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 84% discharge...842","17",0.316155988857946,84,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 86% discharge...843","17",0.302228412256289,86,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 88% discharge...844","17",0.297353760445733,88,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 90% discharge...845","17",0.281337047353805,90,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 92% discharge...846","17",0.269498607242344,92,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 94% discharge...847","17",0.266016713091967,94,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 96% discharge...848","17",0.225626740947101,96,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 98% discharge...849","17",0.211002785515353,98,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 100% discharge...850","17",0.258356545961048,100,"MOOS_storm5a_08_19_SPC","MOOS","storm5a","08","19","SPC",2024-08-19,232
"Interpolated HI for 2% discharge...851","18",0.114866395914312,2,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 4% discharge...852","18",0.214629342350665,4,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 6% discharge...853","18",0.243938575238361,6,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 8% discharge...854","18",0.250126370465915,8,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 10% discharge...855","18",0.222499172055569,10,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 12% discharge...856","18",0.21646825050984,12,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 14% discharge...857","18",0.179559359258163,14,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 16% discharge...858","18",0.213435359327884,16,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 18% discharge...859","18",0.18246152237193,18,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 20% discharge...860","18",0.159427236757247,20,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 22% discharge...861","18",0.195970089417999,22,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 24% discharge...862","18",0.165632462393893,24,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 26% discharge...863","18",0.163017901030137,26,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 28% discharge...864","18",0.20955709330498,28,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 30% discharge...865","18",0.214088999668822,30,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 32% discharge...866","18",0.250666713147758,32,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 34% discharge...867","18",0.188440152690383,34,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 36% discharge...868","18",0.245916926670269,36,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 38% discharge...869","18",0.237236582942601,38,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 40% discharge...870","18",0.215117393805233,40,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 42% discharge...871","18",0.262083631102823,42,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 44% discharge...872","18",0.251111188579596,44,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 46% discharge...873","18",0.262841853898311,46,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 48% discharge...874","18",0.236818253124402,48,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 50% discharge...875","18",0.225061442192049,50,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 52% discharge...876","18",0.270293353785013,52,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 54% discharge...877","18",0.294800508967946,54,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 56% discharge...878","18",0.217836537623539,56,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 58% discharge...879","18",0.154293981279741,58,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 60% discharge...880","18",0.163854560666539,60,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 62% discharge...881","18",0.0194436213417936,62,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 64% discharge...882","18",0.102595387913755,64,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 66% discharge...883","18",-0.0019086297955403,66,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 68% discharge...884","18",0.0506353384113927,68,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 70% discharge...885","18",0.0331962141151454,70,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 72% discharge...886","18",0.101035366300048,72,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 74% discharge...887","18",0.137586934165346,74,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 76% discharge...888","18",-0.102848128845584,76,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 78% discharge...889","18",-0.149029997734046,78,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 80% discharge...890","18",-0.150825329870492,80,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 82% discharge...891","18",-0.0330829164560493,82,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 84% discharge...892","18",-0.0797702672081704,84,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 86% discharge...893","18",-0.0605619563891161,86,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 88% discharge...894","18",-0.108539157414024,88,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 90% discharge...895","18",-0.0675515504348894,90,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 92% discharge...896","18",-0.147626849802165,92,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 94% discharge...897","18",-0.16775897230308,94,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 96% discharge...898","18",-0.197643408690801,96,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 98% discharge...899","18",-0.229793798260445,98,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 100% discharge...900","18",0.115171428073417,100,"MOOS_storm5a_08_19_turb","MOOS","storm5a","08","19","turb",2024-08-19,232
"Interpolated HI for 2% discharge...901","19",-0.168978003223514,2,"MOOS_storm6_08_25_fDOM","MOOS","storm6","08","25","fDOM",2024-08-25,238
"Interpolated HI for 4% discharge...902","19",-0.144368543135434,4,"MOOS_storm6_08_25_fDOM","MOOS","storm6","08","25","fDOM",2024-08-25,238
"Interpolated HI for 6% discharge...903","19",0.174059807178454,6,"MOOS_storm6_08_25_fDOM","MOOS","storm6","08","25","fDOM",2024-08-25,238
"Interpolated HI for 8% discharge...904","19",-0.318509543384354,8,"MOOS_storm6_08_25_fDOM","MOOS","storm6","08","25","fDOM",2024-08-25,238
"Interpolated HI for 10% discharge...905","19",-0.263325016198125,10,"MOOS_storm6_08_25_fDOM","MOOS","storm6","08","25","fDOM",2024-08-25,238
"Interpolated HI for 12% discharge...906","19",-0.26316324811335,12,"MOOS_storm6_08_25_fDOM","MOOS","storm6","08","25","fDOM",2024-08-25,238
"Interpolated HI for 14% discharge...907","19",-0.208541391079324,14,"MOOS_storm6_08_25_fDOM","MOOS","storm6","08","25","fDOM",2024-08-25,238
"Interpolated HI for 16% discharge...908","19",-0.237228481006985,16,"MOOS_storm6_08_25_fDOM","MOOS","storm6","08","25","fDOM",2024-08-25,238
"Interpolated HI for 18% discharge...909","19",-0.166425393595181,18,"MOOS_storm6_08_25_fDOM","MOOS","storm6","08","25","fDOM",2024-08-25,238
"Interpolated HI for 20% discharge...910","19",-0.152154852922812,20,"MOOS_storm6_08_25_fDOM","MOOS","storm6","08","25","fDOM",2024-08-25,238
"Interpolated HI for 22% discharge...911","19",-0.151890925525607,22,"MOOS_storm6_08_25_fDOM","MOOS","storm6","08","25","fDOM",2024-08-25,238
"Interpolated HI for 24% discharge...912","19",-0.143651088506915,24,"MOOS_storm6_08_25_fDOM","MOOS","storm6","08","25","fDOM",2024-08-25,238
"Interpolated HI for 26% discharge...913","19",-0.145761255874599,26,"MOOS_storm6_08_25_fDOM","MOOS","storm6","08","25","fDOM",2024-08-25,238
"Interpolated HI for 28% discharge...914","19",-0.184756105137878,28,"MOOS_storm6_08_25_fDOM","MOOS","storm6","08","25","fDOM",2024-08-25,238
