"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 98% discharge...1399","28",0.0416860898750693,98,"CARI_storm8a_08_02_SPC","CARI","storm8a","08","02","SPC",2024-08-02,215
"Interpolated HI for 100% discharge...1400","28",0.48336984896513,100,"CARI_storm8a_08_02_SPC","CARI","storm8a","08","02","SPC",2024-08-02,215
"Interpolated HI for 2% discharge...1401","29",-0.00399013549835129,2,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 4% discharge...1402","29",0.00478446802811565,4,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 6% discharge...1403","29",0.00436728950957661,6,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 8% discharge...1404","29",0.0039085470795964,8,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 10% discharge...1405","29",0.0039085470795964,10,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 12% discharge...1406","29",0.00446119316135108,12,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 14% discharge...1407","29",0.00296643175359679,14,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 16% discharge...1408","29",0.0246397024639701,16,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 18% discharge...1409","29",0.0227739446615003,18,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 20% discharge...1410","29",0.0190593625019627,20,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 22% discharge...1411","29",0.0199029559638055,22,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 24% discharge...1412","29",-0.00328816721623394,24,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 26% discharge...1413","29",-0.00328816721623394,26,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 28% discharge...1414","29",-0.00380232819480234,28,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 30% discharge...1415","29",-0.00380232819480234,30,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 32% discharge...1416","29",-0.00379924938654747,32,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 34% discharge...1417","29",-0.00379924938654747,34,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 36% discharge...1418","29",-0.0031465420365085,36,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 38% discharge...1419","29",-0.00285405525229294,38,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 40% discharge...1420","29",-0.00285405525229294,40,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 42% discharge...1421","29",-0.00335590099784177,42,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 44% discharge...1422","29",-0.000218595386097961,44,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 46% discharge...1423","29",-0.000218595386097961,46,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 48% discharge...1424","29",-0.00292332843802821,48,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 50% discharge...1425","29",-0.00361452089125343,50,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 52% discharge...1426","29",-0.00361452089125343,52,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 54% discharge...1427","29",-0.00310805693332225,54,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 56% discharge...1428","29",-0.00310805693332225,56,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 58% discharge...1429","29",-0.00310805693332225,58,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 60% discharge...1430","29",0.000455663621725291,60,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 62% discharge...1431","29",-0.0165116486710324,62,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 64% discharge...1432","29",-0.0200630539930603,64,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 66% discharge...1433","29",-0.0276338434918611,66,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 68% discharge...1434","29",-0.0300183804852817,68,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 70% discharge...1435","29",-0.0351476750379462,70,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 72% discharge...1436","29",-0.0411852180258065,72,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 74% discharge...1437","29",-0.0493317446682736,74,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 76% discharge...1438","29",-0.0579000680416623,76,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 78% discharge...1439","29",-0.0626414327542093,78,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 80% discharge...1440","29",-0.527793941521117,80,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 82% discharge...1441","29",-0.0615946379475431,82,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 84% discharge...1442","29",-0.0585327631380443,84,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 86% discharge...1443","29",-0.0513422064587238,86,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 88% discharge...1444","29",-0.0478646925348135,88,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 90% discharge...1445","29",-0.0330587036369961,90,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 92% discharge...1446","29",-0.0266209155759987,92,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 94% discharge...1447","29",-0.0212145282803931,94,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 96% discharge...1448","29",-0.0042472159876355,96,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 98% discharge...1449","29",-0.103181640450614,98,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 100% discharge...1450","29",0.00716746561740878,100,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb",2024-08-02,215
"Interpolated HI for 2% discharge...1451","30",-0.208791208791209,2,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 4% discharge...1452","30",-0.0164835164835163,4,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 6% discharge...1453","30",-0.406593406593407,6,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 8% discharge...1454","30",-0.296703296703297,8,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 10% discharge...1455","30",-0.203296703296703,10,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 12% discharge...1456","30",-0.142857142857143,12,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 14% discharge...1457","30",-0.104395604395604,14,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 16% discharge...1458","30",-0.0714285714285715,16,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 18% discharge...1459","30",-0.0164835164835166,18,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 20% discharge...1460","30",0.0549450549450552,20,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 22% discharge...1461","30",0.10989010989011,22,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 24% discharge...1462","30",0.175824175824176,24,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 26% discharge...1463","30",0.258241758241758,26,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 28% discharge...1464","30",0.307692307692308,28,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 30% discharge...1465","30",0.346153846153846,30,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 32% discharge...1466","30",0.39010989010989,32,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 34% discharge...1467","30",0.423076923076923,34,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 36% discharge...1468","30",0.450549450549451,36,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 38% discharge...1469","30",0.467032967032967,38,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 40% discharge...1470","30",0.478021978021978,40,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 42% discharge...1471","30",0.483516483516484,42,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 44% discharge...1472","30",0.489010989010989,44,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 46% discharge...1473","30",0.478021978021978,46,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 48% discharge...1474","30",0.472527472527473,48,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 50% discharge...1475","30",0.467032967032967,50,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 52% discharge...1476","30",0.467032967032967,52,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 54% discharge...1477","30",0.461538461538462,54,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 56% discharge...1478","30",0.445054945054945,56,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 58% discharge...1479","30",0.461538461538462,58,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 60% discharge...1480","30",0.434065934065934,60,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 62% discharge...1481","30",0.45054945054945,62,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 64% discharge...1482","30",0.43956043956044,64,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 66% discharge...1483","30",0.445054945054945,66,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 68% discharge...1484","30",0.445054945054945,68,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 70% discharge...1485","30",0.445054945054945,70,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 72% discharge...1486","30",0.45054945054945,72,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 74% discharge...1487","30",0.445054945054945,74,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 76% discharge...1488","30",0.450549450549451,76,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 78% discharge...1489","30",0.456043956043956,78,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 80% discharge...1490","30",0.467032967032967,80,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 82% discharge...1491","30",0.472527472527473,82,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 84% discharge...1492","30",0.478021978021978,84,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 86% discharge...1493","30",0.472527472527473,86,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 88% discharge...1494","30",0.461538461538462,88,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 90% discharge...1495","30",0.456043956043956,90,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 92% discharge...1496","30",0.450549450549451,92,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 94% discharge...1497","30",0.434065934065934,94,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 96% discharge...1498","30",0.373626373626373,96,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 98% discharge...1499","30",0.291208791208791,98,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 100% discharge...1500","30",0.291208791208791,100,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3",2024-08-03,216
"Interpolated HI for 2% discharge...1501","31",0.117359058859111,2,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 4% discharge...1502","31",0.234840990289915,4,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 6% discharge...1503","31",0.0661495516726424,6,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 8% discharge...1504","31",-0.116483197963471,8,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 10% discharge...1505","31",-0.266819364717303,10,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 12% discharge...1506","31",-0.400126653266205,12,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 14% discharge...1507","31",-0.449304037151625,14,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 16% discharge...1508","31",-0.464420514048432,16,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 18% discharge...1509","31",-0.504612447306574,18,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 20% discharge...1510","31",-0.535510173218824,20,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 22% discharge...1511","31",-0.563871683228211,22,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 24% discharge...1512","31",-0.603587879093396,24,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 26% discharge...1513","31",-0.644973881702074,26,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 28% discharge...1514","31",-0.672913214157446,28,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 30% discharge...1515","31",-0.698401396336511,30,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 32% discharge...1516","31",-0.715587803479505,32,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 34% discharge...1517","31",-0.73013717619927,34,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 36% discharge...1518","31",-0.739037561199998,36,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 38% discharge...1519","31",-0.743379058733092,38,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 40% discharge...1520","31",-0.7440627343243,40,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 42% discharge...1521","31",-0.741977051184303,42,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 44% discharge...1522","31",-0.737115708155592,44,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 46% discharge...1523","31",-0.729803214850569,46,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 48% discharge...1524","31",-0.718640714299222,48,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 50% discharge...1525","31",-0.704582831866218,50,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 52% discharge...1526","31",-0.685767575503621,52,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 54% discharge...1527","31",-0.681747437004182,54,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 56% discharge...1528","31",-0.669327855527064,56,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 58% discharge...1529","31",-0.651397911796401,58,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 60% discharge...1530","31",-0.636810732131499,60,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 62% discharge...1531","31",-0.611209129117022,62,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 64% discharge...1532","31",-0.585390136168019,64,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 66% discharge...1533","31",-0.547378403412709,66,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 68% discharge...1534","31",-0.51439814493923,68,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 70% discharge...1535","31",-0.493282966080874,70,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 72% discharge...1536","31",-0.456427495730969,72,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 74% discharge...1537","31",-0.42053925306079,74,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 76% discharge...1538","31",-0.401692490910583,76,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 78% discharge...1539","31",-0.368261699674233,78,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 80% discharge...1540","31",-0.329556839591436,80,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 82% discharge...1541","31",-0.268419858728049,82,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 84% discharge...1542","31",-0.248561760795459,84,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 86% discharge...1543","31",-0.251633575087744,86,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 88% discharge...1544","31",-0.176574186678092,88,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 90% discharge...1545","31",-0.166901909880847,90,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 92% discharge...1546","31",-0.127069142601501,92,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 94% discharge...1547","31",-0.0629391119148589,94,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 96% discharge...1548","31",-0.0263514407596722,96,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 98% discharge...1549","31",0.0288435485598689,98,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 100% discharge...1550","31",0.133159211347123,100,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM",2024-08-03,216
"Interpolated HI for 2% discharge...1551","32",0.0992408936336496,2,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC",2024-08-03,216
"Interpolated HI for 4% discharge...1552","32",0.575977151979247,4,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC",2024-08-03,216
"Interpolated HI for 6% discharge...1553","32",0.361194948159604,6,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC",2024-08-03,216
"Interpolated HI for 8% discharge...1554","32",0.531877478735876,8,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC",2024-08-03,216
"Interpolated HI for 10% discharge...1555","32",0.622467220406908,10,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC",2024-08-03,216
"Interpolated HI for 12% discharge...1556","32",0.654244926126397,12,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC",2024-08-03,216
"Interpolated HI for 14% discharge...1557","32",0.699126154664804,14,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC",2024-08-03,216
"Interpolated HI for 16% discharge...1558","32",0.733522902064471,16,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC",2024-08-03,216
"Interpolated HI for 18% discharge...1559","32",0.768680418714093,18,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC",2024-08-03,216
"Interpolated HI for 20% discharge...1560","32",0.804407472998928,20,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC",2024-08-03,216
"Interpolated HI for 22% discharge...1561","32",0.831591462755565,22,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC",2024-08-03,216
"Interpolated HI for 24% discharge...1562","32",0.865597432507713,24,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC",2024-08-03,216
"Interpolated HI for 26% discharge...1563","32",0.894223973792955,26,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC",2024-08-03,216
"Interpolated HI for 28% discharge...1564","32",0.912756811586973,28,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC",2024-08-03,216
"Interpolated HI for 30% discharge...1565","32",0.927980511004132,30,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC",2024-08-03,216
"Interpolated HI for 32% discharge...1566","32",0.941678514712363,32,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC",2024-08-03,216
"Interpolated HI for 34% discharge...1567","32",0.952345913047816,34,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC",2024-08-03,216
"Interpolated HI for 36% discharge...1568","32",0.959151264207262,36,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC",2024-08-03,216
"Interpolated HI for 38% discharge...1569","32",0.961612331944826,38,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC",2024-08-03,216
"Interpolated HI for 40% discharge...1570","32",0.962697363498042,40,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC",2024-08-03,216
"Interpolated HI for 42% discharge...1571","32",0.961175824998129,42,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC",2024-08-03,216
"Interpolated HI for 44% discharge...1572","32",0.957068502490169,44,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC",2024-08-03,216
"Interpolated HI for 46% discharge...1573","32",0.951028077789695,46,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC",2024-08-03,216
"Interpolated HI for 48% discharge...1574","32",0.943935879208135,48,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC",2024-08-03,216
"Interpolated HI for 50% discharge...1575","32",0.936074596958586,50,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC",2024-08-03,216
"Interpolated HI for 52% discharge...1576","32",0.930084058766307,52,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC",2024-08-03,216
"Interpolated HI for 54% discharge...1577","32",0.925357312114939,54,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC",2024-08-03,216
"Interpolated HI for 56% discharge...1578","32",0.92071786685291,56,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC",2024-08-03,216
"Interpolated HI for 58% discharge...1579","32",0.917936694021102,58,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC",2024-08-03,216
"Interpolated HI for 60% discharge...1580","32",0.913293091550057,60,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC",2024-08-03,216
"Interpolated HI for 62% discharge...1581","32",0.909476773673227,62,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC",2024-08-03,216
"Interpolated HI for 64% discharge...1582","32",0.90512833304233,64,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC",2024-08-03,216
