"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 68% discharge...3934","79",-0.855287146763901,68,"STRT_storm9b_09_06_abs","STRT","storm9b","09","06","abs",2023-09-06,249
"Interpolated HI for 70% discharge...3935","79",-0.873062898814943,70,"STRT_storm9b_09_06_abs","STRT","storm9b","09","06","abs",2023-09-06,249
"Interpolated HI for 72% discharge...3936","79",-0.848602248556674,72,"STRT_storm9b_09_06_abs","STRT","storm9b","09","06","abs",2023-09-06,249
"Interpolated HI for 74% discharge...3937","79",-0.824369492555441,74,"STRT_storm9b_09_06_abs","STRT","storm9b","09","06","abs",2023-09-06,249
"Interpolated HI for 76% discharge...3938","79",-0.68573381950775,76,"STRT_storm9b_09_06_abs","STRT","storm9b","09","06","abs",2023-09-06,249
"Interpolated HI for 78% discharge...3939","79",-0.590929808568823,78,"STRT_storm9b_09_06_abs","STRT","storm9b","09","06","abs",2023-09-06,249
"Interpolated HI for 80% discharge...3940","79",-0.531753266484348,80,"STRT_storm9b_09_06_abs","STRT","storm9b","09","06","abs",2023-09-06,249
"Interpolated HI for 82% discharge...3941","79",-0.611212397447585,82,"STRT_storm9b_09_06_abs","STRT","storm9b","09","06","abs",2023-09-06,249
"Interpolated HI for 84% discharge...3942","79",-0.588422971741115,84,"STRT_storm9b_09_06_abs","STRT","storm9b","09","06","abs",2023-09-06,249
"Interpolated HI for 86% discharge...3943","79",-0.602856274688548,86,"STRT_storm9b_09_06_abs","STRT","storm9b","09","06","abs",2023-09-06,249
"Interpolated HI for 88% discharge...3944","79",-0.552643573381951,88,"STRT_storm9b_09_06_abs","STRT","storm9b","09","06","abs",2023-09-06,249
"Interpolated HI for 90% discharge...3945","79",-0.562746885445153,90,"STRT_storm9b_09_06_abs","STRT","storm9b","09","06","abs",2023-09-06,249
"Interpolated HI for 92% discharge...3946","79",-0.486630203585536,92,"STRT_storm9b_09_06_abs","STRT","storm9b","09","06","abs",2023-09-06,249
"Interpolated HI for 94% discharge...3947","79",-0.440139775144327,94,"STRT_storm9b_09_06_abs","STRT","storm9b","09","06","abs",2023-09-06,249
"Interpolated HI for 96% discharge...3948","79",-0.0157247037374617,96,"STRT_storm9b_09_06_abs","STRT","storm9b","09","06","abs",2023-09-06,249
"Interpolated HI for 98% discharge...3949","79",-0.0157247037374617,98,"STRT_storm9b_09_06_abs","STRT","storm9b","09","06","abs",2023-09-06,249
"Interpolated HI for 100% discharge...3950","79",-0.0157247037374617,100,"STRT_storm9b_09_06_abs","STRT","storm9b","09","06","abs",2023-09-06,249
"Interpolated HI for 2% discharge...3951","80",-0.230412573673877,2,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2023-09-09,252
"Interpolated HI for 4% discharge...3952","80",-0.232298624754425,4,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2023-09-09,252
"Interpolated HI for 6% discharge...3953","80",0.038585461689583,6,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2023-09-09,252
"Interpolated HI for 8% discharge...3954","80",-0.45159135559921,8,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2023-09-09,252
"Interpolated HI for 10% discharge...3955","80",-0.438113948919449,10,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2023-09-09,252
"Interpolated HI for 12% discharge...3956","80",-0.380078585461696,12,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2023-09-09,252
"Interpolated HI for 14% discharge...3957","80",-0.328958742632615,14,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2023-09-09,252
"Interpolated HI for 16% discharge...3958","80",-0.298899803536348,16,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2023-09-09,252
"Interpolated HI for 18% discharge...3959","80",-0.268840864440087,18,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2023-09-09,252
"Interpolated HI for 20% discharge...3960","80",-0.269037328094309,20,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2023-09-09,252
"Interpolated HI for 22% discharge...3961","80",-0.248565815324173,22,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2023-09-09,252
"Interpolated HI for 24% discharge...3962","80",-0.223143418467588,24,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2023-09-09,252
"Interpolated HI for 26% discharge...3963","80",-0.225697445972499,26,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2023-09-09,252
"Interpolated HI for 28% discharge...3964","80",-0.194459724950888,28,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2023-09-09,252
"Interpolated HI for 30% discharge...3965","80",-0.192337917485264,30,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2023-09-09,252
"Interpolated HI for 32% discharge...3966","80",-0.158821218074661,32,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2023-09-09,252
"Interpolated HI for 34% discharge...3967","80",-0.161100196463658,34,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2023-09-09,252
"Interpolated HI for 36% discharge...3968","80",-0.107111984282913,36,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2023-09-09,252
"Interpolated HI for 38% discharge...3969","80",-0.0741846758349666,38,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2023-09-09,252
"Interpolated HI for 40% discharge...3970","80",-0.0400392927308422,40,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2023-09-09,252
"Interpolated HI for 42% discharge...3971","80",-0.0140667976424381,42,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2023-09-09,252
"Interpolated HI for 44% discharge...3972","80",0.0345776031434173,44,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2023-09-09,252
"Interpolated HI for 46% discharge...3973","80",0.0884479371316269,46,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2023-09-09,252
"Interpolated HI for 48% discharge...3974","80",0.120628683693512,48,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2023-09-09,252
"Interpolated HI for 50% discharge...3975","80",0.107779960707267,50,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2023-09-09,252
"Interpolated HI for 52% discharge...3976","80",0.148251473477403,52,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2023-09-09,252
"Interpolated HI for 54% discharge...3977","80",0.174499017681726,54,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2023-09-09,252
"Interpolated HI for 56% discharge...3978","80",0.200196463654221,56,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2023-09-09,252
"Interpolated HI for 58% discharge...3979","80",0.226876227897838,58,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2023-09-09,252
"Interpolated HI for 60% discharge...3980","80",0.264833005893906,60,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2023-09-09,252
"Interpolated HI for 62% discharge...3981","80",0.276581532416498,62,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2023-09-09,252
"Interpolated HI for 64% discharge...3982","80",0.282946954813353,64,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2023-09-09,252
"Interpolated HI for 66% discharge...3983","80",0.317485265225932,66,"STRT_storm9c_09_09_NO3","STRT","storm9c","09","09","NO3",2023-09-09,252
