"","site.ID","datetimeAK","Q","day","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","MeanDischarge","DateTime","SpCond.uScm"
"612","MOOS",2020-06-27 12:00:00,2334.52579570314,2020-06-27 08:00:00,84.5809090909091,62.1181818181818,96.9090909090909,19.6365119377518,2334.52579570314,2020-06-27 12:00:00,62.1181818181818
"613","MOOS",2020-06-27 12:15:00,2331.71033099625,2020-06-27 08:00:00,NA,62.1818181818182,96.5154545454545,19.7054249146633,2331.71033099625,2020-06-27 12:15:00,62.1818181818182
"614","MOOS",2020-06-27 12:30:00,2335.68539898039,2020-06-27 08:00:00,84.5681818181818,62.2363636363636,106.971818181818,19.6335157213643,2335.68539898039,2020-06-27 12:30:00,62.2363636363636
"615","MOOS",2020-06-27 12:45:00,2333.81209799726,2020-06-27 08:00:00,84.3963636363636,62.3,97.8581818181818,19.7234022129881,2333.81209799726,2020-06-27 12:45:00,62.3
"616","MOOS",2020-06-27 13:00:00,2332.89605902488,2020-06-27 08:00:00,83.6836363636364,62.3727272727273,NA,19.7443757277003,2332.89605902488,2020-06-27 13:00:00,62.3727272727273
"617","MOOS",2020-06-27 13:15:00,2326.13174019582,2020-06-27 08:00:00,84.9890909090909,62.4454545454545,93.7836363636364,19.8072962718369,2326.13174019582,2020-06-27 13:15:00,62.4454545454545
"618","MOOS",2020-06-27 13:30:00,2325.1859056472,2020-06-27 08:00:00,83.7227272727273,62.4545454545455,87.9163636363636,19.8162849209993,2325.1859056472,2020-06-27 13:30:00,62.4545454545455
"619","MOOS",2020-06-27 13:45:00,2325.19746677525,2020-06-27 08:00:00,84.5154545454545,62.5,100.525454545455,19.8132887046118,2325.19746677525,2020-06-27 13:45:00,62.5
"620","MOOS",2020-06-27 14:00:00,2331.02760129434,2020-06-27 08:00:00,85.4790909090909,62.5818181818182,94.9327272727273,19.9031751962356,2331.02760129434,2020-06-27 14:00:00,62.5818181818182
"621","MOOS",2020-06-27 14:15:00,2321.28736785994,2020-06-27 08:00:00,85.4545454545455,62.6090909090909,89.7627272727273,19.7723404139832,2321.28736785994,2020-06-27 14:15:00,62.6090909090909
"622","MOOS",2020-06-27 14:30:00,2324.17138334978,2020-06-27 08:00:00,85.8745454545455,62.6818181818182,93.9427272727273,19.8961840246649,2324.17138334978,2020-06-27 14:30:00,62.6818181818182
"623","MOOS",2020-06-27 14:45:00,2322.17961294673,2020-06-27 08:00:00,86.0545454545454,62.7272727272727,85.6163636363636,19.9095005419424,2322.17961294673,2020-06-27 14:45:00,62.7272727272727
"624","MOOS",2020-06-27 15:00:00,2317.25655446967,2020-06-27 08:00:00,85.3318181818182,62.8,99.3954545454545,19.895185285869,2317.25655446967,2020-06-27 15:00:00,62.8
"625","MOOS",2020-06-27 15:15:00,2317.18006552834,2020-06-27 08:00:00,86.0509090909091,62.8090909090909,92.2854545454545,19.8881941142983,2317.18006552834,2020-06-27 15:15:00,62.8090909090909
"626","MOOS",2020-06-27 15:30:00,2320.97796404627,2020-06-27 08:00:00,85.4554545454545,62.9,89.1718181818182,19.9401285316808,2320.97796404627,2020-06-27 15:30:00,62.9
"627","MOOS",2020-06-27 15:45:00,2313.09466846983,2020-06-27 08:00:00,85.3281818181818,62.9090909090909,102.086363636364,19.9381310540893,2313.09466846983,2020-06-27 15:45:00,62.9090909090909
"628","MOOS",2020-06-27 16:00:00,2312.97475599049,2020-06-27 08:00:00,85.8072727272727,63,91.4572727272727,19.9648972538172,2312.97475599049,2020-06-27 16:00:00,63
"629","MOOS",2020-06-27 16:15:00,2308.95155158188,2020-06-27 08:00:00,85.7027272727273,63,98.5218181818182,19.9441234868642,2308.95155158188,2020-06-27 16:15:00,63
"630","MOOS",2020-06-27 16:30:00,2303.94177969469,2020-06-27 08:00:00,85.2109090909091,63.0636363636364,100.254545454545,19.9263277774114,2303.94177969469,2020-06-27 16:30:00,63.0636363636364
"631","MOOS",2020-06-27 16:45:00,2302.80661804334,2020-06-27 08:00:00,84.5436363636364,63.1,91.7118181818182,20.0799519630956,2302.80661804334,2020-06-27 16:45:00,63.1
"632","MOOS",2020-06-27 17:00:00,2294.85161823322,2020-06-27 08:00:00,84.8272727272727,63.1181818181818,87.9090909090909,20.0337246245463,2294.85161823322,2020-06-27 17:00:00,63.1181818181818
"633","MOOS",2020-06-27 17:15:00,2298.54913082396,2020-06-27 08:00:00,84.8727272727273,63.1727272727273,97.4409090909091,20.120700505965,2298.54913082396,2020-06-27 17:15:00,63.1727272727273
"634","MOOS",2020-06-27 17:30:00,2295.42689436657,2020-06-27 08:00:00,84.9554545454545,63.2,99.3890909090909,20.1531928081223,2295.42689436657,2020-06-27 17:30:00,63.2
"635","MOOS",2020-06-27 17:45:00,2295.20721973438,2020-06-27 08:00:00,85.2072727272727,63.2363636363636,87.0163636363636,20.0799519630956,2295.20721973438,2020-06-27 17:45:00,63.2363636363636
"636","MOOS",2020-06-27 18:00:00,2293.02901832375,2020-06-27 08:00:00,84.8263636363636,63.2818181818182,90.7472727272727,20.1658434995361,2293.02901832375,2020-06-27 18:00:00,63.2818181818182
"637","MOOS",2020-06-27 18:15:00,2291.80901458531,2020-06-27 08:00:00,84.9809090909091,63.3,88.6809090909091,20.2477400807932,2291.80901458531,2020-06-27 18:15:00,63.3
"638","MOOS",2020-06-27 18:30:00,2286.68611991534,2020-06-27 08:00:00,84.6245454545455,63.3636363636364,82.1018181818182,20.1129103433576,2286.68611991534,2020-06-27 18:30:00,63.3636363636364
"639","MOOS",2020-06-27 18:45:00,2281.54928539647,2020-06-27 08:00:00,84.9509090909091,63.3818181818182,94.2527272727273,20.2007993573897,2281.54928539647,2020-06-27 18:45:00,63.3818181818182
"640","MOOS",2020-06-27 19:00:00,2285.14859527024,2020-06-27 08:00:00,84.9836363636364,63.4181818181818,86.8063636363636,20.2587262075473,2285.14859527024,2020-06-27 19:00:00,63.4181818181818
"641","MOOS",2020-06-27 19:15:00,2282.90069461477,2020-06-27 08:00:00,84.3145454545455,63.4545454545455,92.8954545454545,20.2537325135682,2282.90069461477,2020-06-27 19:15:00,63.4545454545455
"642","MOOS",2020-06-27 19:30:00,2281.61121440813,2020-06-27 08:00:00,84.35,63.5,88.2436363636364,20.2856921550344,2281.61121440813,2020-06-27 19:30:00,63.5
"643","MOOS",2020-06-27 19:45:00,2280.30797257379,2020-06-27 08:00:00,84.7827272727273,63.5272727272727,86.6009090909091,20.3695862138832,2280.30797257379,2020-06-27 19:45:00,63.5272727272727
"644","MOOS",2020-06-27 20:00:00,2279.96324029885,2020-06-27 08:00:00,84.0218181818182,63.5727272727273,90.42,20.354605131946,2279.96324029885,2020-06-27 20:00:00,63.5727272727273
"645","MOOS",2020-06-27 20:15:00,2277.66038224316,2020-06-27 08:00:00,84.4372727272727,63.6,87.8727272727273,20.3675887362916,2277.66038224316,2020-06-27 20:15:00,63.6
"646","MOOS",2020-06-27 20:30:00,2272.42721633028,2020-06-27 08:00:00,83.8527272727273,63.6272727272727,89.1818181818182,20.4235181088575,2272.42721633028,2020-06-27 20:30:00,63.6272727272727
"647","MOOS",2020-06-27 20:45:00,2273.01382680176,2020-06-27 08:00:00,83.6036363636364,63.6818181818182,102.303636363636,20.4634676606902,2273.01382680176,2020-06-27 20:45:00,63.6818181818182
"648","MOOS",2020-06-27 21:00:00,2269.69799189488,2020-06-27 08:00:00,83.1672727272727,63.7,91.7527272727273,20.4689153268493,2269.69799189488,2020-06-27 21:00:00,63.7
"649","MOOS",2020-06-27 21:15:00,2268.31311595574,2020-06-27 08:00:00,82.6081818181818,63.7,85.6527272727273,20.5094096452979,2268.31311595574,2020-06-27 21:15:00,63.7
"650","MOOS",2020-06-27 21:30:00,2263.99811038058,2020-06-27 08:00:00,82.8381818181818,63.7727272727273,87.2890909090909,20.5014197349314,2263.99811038058,2020-06-27 21:30:00,63.7727272727273
"651","MOOS",2020-06-27 21:45:00,2263.55860614748,2020-06-27 08:00:00,83.2490909090909,63.7818181818182,NA,20.5523554135182,2263.55860614748,2020-06-27 21:45:00,63.7818181818182
"652","MOOS",2020-06-27 22:00:00,2260.18906138901,2020-06-27 08:00:00,83.6827272727273,63.8,85.6136363636364,20.5403705479684,2260.18906138901,2020-06-27 22:00:00,63.8
"653","MOOS",2020-06-27 22:15:00,2259.72288045133,2020-06-27 08:00:00,83.5627272727273,63.8,90.0954545454545,20.5553516299056,2259.72288045133,2020-06-27 22:15:00,63.8
"654","MOOS",2020-06-27 22:30:00,2255.35452146712,2020-06-27 08:00:00,83.3627272727273,63.8818181818182,77.0463636363636,20.5853137937802,2255.35452146712,2020-06-27 22:30:00,63.8818181818182
"655","MOOS",2020-06-27 22:45:00,2258.75074857342,2020-06-27 08:00:00,83.4290909090909,63.9,90.5818181818182,20.6052885696965,2258.75074857342,2020-06-27 22:45:00,63.9
"656","MOOS",2020-06-27 23:00:00,2258.24488674375,2020-06-27 08:00:00,83.52,63.9363636363636,81.4554545454545,20.6142772188589,2258.24488674375,2020-06-27 23:00:00,63.9363636363636
"657","MOOS",2020-06-27 23:15:00,2255.78143379709,2020-06-27 08:00:00,83.93,63.9818181818182,81.7527272727273,20.6052885696965,2255.78143379709,2020-06-27 23:15:00,63.9818181818182
"658","MOOS",2020-06-27 23:30:00,2252.33266092057,2020-06-27 08:00:00,83.7727272727273,64,80.1154545454545,20.6732028078123,2252.33266092057,2020-06-27 23:30:00,64
"659","MOOS",2020-06-27 23:45:00,2253.73197246031,2020-06-27 08:00:00,83.3890909090909,64,85.0045454545455,20.6402444275503,2253.73197246031,2020-06-27 23:45:00,64
"660","MOOS",2020-06-28 00:00:00,2255.11827981262,2020-06-27 08:00:00,84.04,64.0727272727273,78.5327272727273,20.6552255094875,2255.11827981262,2020-06-28 00:00:00,64.0727272727273
"661","MOOS",2020-06-28 00:15:00,2251.63049437373,2020-06-27 08:00:00,83.4272727272727,64.1,77.2381818181818,20.6182721740423,2251.63049437373,2020-06-28 00:15:00,64.1
"662","MOOS",2020-06-28 00:30:00,2251.04647375343,2020-06-27 08:00:00,83.8063636363636,64.1090909090909,78.5154545454545,20.6552255094875,2251.04647375343,2020-06-28 00:30:00,64.1090909090909
"663","MOOS",2020-06-28 00:45:00,2249.47735597982,2020-06-27 08:00:00,83.5127272727273,64.1636363636364,94.5727272727273,20.5943024429426,2249.47735597982,2020-06-28 00:45:00,64.1636363636364
"664","MOOS",2020-06-28 01:00:00,2244.97873234455,2020-06-27 08:00:00,83.4363636363636,64.1727272727273,78.0509090909091,20.7051624492785,2244.97873234455,2020-06-28 01:00:00,64.1727272727273
"665","MOOS",2020-06-28 01:15:00,2245.32846045744,2020-06-27 08:00:00,83.0954545454545,64.2,91.2154545454545,20.6891826285454,2245.32846045744,2020-06-28 01:15:00,64.2
"666","MOOS",2020-06-28 01:30:00,2239.83209192389,2020-06-27 08:00:00,82.9354545454545,64.2,81.4418181818182,20.697172538912,2239.83209192389,2020-06-28 01:30:00,64.2
"667","MOOS",2020-06-28 01:45:00,2239.18416424911,2020-06-27 08:00:00,82.6172727272727,64.2727272727273,84.7145454545455,20.697172538912,2239.18416424911,2020-06-28 01:45:00,64.2727272727273
"668","MOOS",2020-06-28 02:00:00,2242.41249535652,2020-06-27 08:00:00,81.5790909090909,64.3,96.75,20.6632154198541,2242.41249535652,2020-06-28 02:00:00,64.3
"669","MOOS",2020-06-28 02:15:00,2238.82263685166,2020-06-27 08:00:00,82.58,64.3,87.7009090909091,20.7231397476033,2238.82263685166,2020-06-28 02:15:00,64.3
"670","MOOS",2020-06-28 02:30:00,2232.30353981702,2020-06-27 08:00:00,82.9163636363636,64.3363636363636,86.9472727272727,20.6662116362416,2232.30353981702,2020-06-28 02:30:00,64.3363636363636
"671","MOOS",2020-06-28 02:45:00,2235.49419502146,2020-06-27 08:00:00,82.6854545454545,64.4,87.6172727272727,20.6552255094875,2235.49419502146,2020-06-28 02:45:00,64.4
"672","MOOS",2020-06-28 03:00:00,2227.00566112041,2020-06-27 08:00:00,82.98,64.4,82.5336363636364,20.7361233519489,2227.00566112041,2020-06-28 03:00:00,64.4
"673","MOOS",2020-06-28 03:15:00,2228.22696856904,2020-06-27 08:00:00,82.8690909090909,64.4636363636364,83.9690909090909,20.6941763225245,2228.22696856904,2020-06-28 03:15:00,64.4636363636364
"674","MOOS",2020-06-28 03:30:00,2225.54698907729,2020-06-27 08:00:00,82.4163636363636,64.4909090909091,85.2354545454545,20.6991700165036,2225.54698907729,2020-06-28 03:30:00,64.4909090909091
"675","MOOS",2020-06-28 03:45:00,2223.82690035959,2020-06-27 08:00:00,81.0609090909091,64.5,84.8145454545455,20.7021662328911,2223.82690035959,2020-06-28 03:45:00,64.5
"676","MOOS",2020-06-28 04:00:00,2221.12229370754,2020-06-27 08:00:00,81.0790909090909,64.5454545454545,85.3845454545455,20.7291321803782,2221.12229370754,2020-06-28 04:00:00,64.5454545454545
"677","MOOS",2020-06-28 04:15:00,2219.37766694013,2020-06-27 08:00:00,82.0654545454545,64.5636363636364,86.5563636363636,20.7051624492785,2219.37766694013,2020-06-28 04:15:00,64.5636363636364
"678","MOOS",2020-06-28 04:30:00,2214.70415808543,2020-06-27 08:00:00,82.2309090909091,64.6,91.5318181818182,20.680193979383,2214.70415808543,2020-06-28 04:30:00,64.6
"679","MOOS",2020-06-28 04:45:00,2209.04626496235,2020-06-27 08:00:00,81.9218181818182,64.6,86.18,20.6352507335711,2209.04626496235,2020-06-28 04:45:00,64.6
"680","MOOS",2020-06-28 05:00:00,2206.29293865344,2020-06-27 08:00:00,82.3954545454545,64.6545454545455,84.5154545454545,20.6532280318959,2206.29293865344,2020-06-28 05:00:00,64.6545454545455
"681","MOOS",2020-06-28 05:15:00,2202.55531718678,2020-06-27 08:00:00,82.5163636363636,64.7,84.7018181818182,20.6472355991209,2202.55531718678,2020-06-28 05:15:00,64.7
"682","MOOS",2020-06-28 05:30:00,2200.75012501309,2020-06-27 08:00:00,82.6754545454545,64.7,76.6136363636364,20.6292583007962,2200.75012501309,2020-06-28 05:30:00,64.7
"683","MOOS",2020-06-28 05:45:00,2202.82185995131,2020-06-27 08:00:00,82.0581818181818,64.7,78.7390909090909,20.6652128974457,2202.82185995131,2020-06-28 05:45:00,64.7
"684","MOOS",2020-06-28 06:00:00,2199.04830023865,2020-06-27 08:00:00,81.9636363636364,64.7545454545455,78.8790909090909,20.636249472367,2199.04830023865,2020-06-28 06:00:00,64.7545454545455
"685","MOOS",2020-06-28 06:15:00,2189.4294904304,2020-06-27 08:00:00,81.8790909090909,64.7818181818182,82.3509090909091,20.6172734352464,2189.4294904304,2020-06-28 06:15:00,64.7818181818182
"686","MOOS",2020-06-28 06:30:00,2192.43778108628,2020-06-27 08:00:00,80.9527272727273,64.7818181818182,87.72,20.6602192034667,2192.43778108628,2020-06-28 06:30:00,64.7818181818182
"687","MOOS",2020-06-28 06:45:00,2189.60091075726,2020-06-27 08:00:00,81.3218181818182,64.8363636363636,88.0527272727273,20.6961738001162,2189.60091075726,2020-06-28 06:45:00,64.8363636363636
"688","MOOS",2020-06-28 07:00:00,2184.80783052582,2020-06-27 08:00:00,81.42,64.8727272727273,NA,20.6981712777077,2184.80783052582,2020-06-28 07:00:00,64.8727272727273
"689","MOOS",2020-06-28 07:15:00,2180.97526484274,2020-06-27 08:00:00,82.3345454545454,64.9,88.2436363636364,20.6052885696965,2180.97526484274,2020-06-28 07:15:00,64.9
"690","MOOS",2020-06-28 07:30:00,2180.04771152686,2020-06-27 08:00:00,81.73,64.9,77.7345454545455,20.6242646068172,2180.04771152686,2020-06-28 07:30:00,64.9
"691","MOOS",2020-06-28 07:45:00,2181.05298850182,2020-06-27 08:00:00,82.4509090909091,64.9090909090909,85.0036363636364,20.6372482111628,2181.05298850182,2020-06-28 07:45:00,64.9090909090909
